"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file"	"trial_earnings"
241.407164596836	4.8995329416357	"Response"	"Neutral"	1.1004670583643	"2"	"images/C1f01.jpg"	12
246.306649182807	2	"Thinking"	"Neutral"	1.1004670583643	"2"	"images/C1f01.jpg"	12
248.30932068883	2	"Feedback"	"Neutral"	1.1004670583643	"2"	"images/C1f01.jpg"	12
254.309811071726	1.21718900231645	"Decision"	"Trustworthy"	1.21718900231645	"1"	"images/A1f01.jpg"	9
255.540864484734	8.78281099768355	"Response"	"Trustworthy"	1.21718900231645	"1"	"images/A1f01.jpg"	9
264.323735784856	2	"Thinking"	"Trustworthy"	1.21718900231645	"1"	"images/A1f01.jpg"	9
264.338894988643	2	"Feedback"	"Trustworthy"	1.21718900231645	"1"	"images/A1f01.jpg"	9
270.34373794659	1.70058595645241	"Decision"	"Untrustworthy"	1.70058595645241	"2"	"images/B1f01.jpg"	6
272.058128580451	4.29941404354759	"Response"	"Untrustworthy"	1.70058595645241	"2"	"images/B1f01.jpg"	6
276.35734009929	2	"Thinking"	"Untrustworthy"	1.70058595645241	"2"	"images/B1f01.jpg"	6
278.359968938632	2	"Feedback"	"Untrustworthy"	1.70058595645241	"2"	"images/B1f01.jpg"	6
284.377183540841	1.25059249857441	"Decision"	"Trustworthy"	1.25059249857441	"3"	"images/A1f01.jpg"	15
285.6419010018	4.74940750142559	"Response"	"Trustworthy"	1.25059249857441	"3"	"images/A1f01.jpg"	15
290.391497943434	2	"Thinking"	"Trustworthy"	1.25059249857441	"3"	"images/A1f01.jpg"	15
292.39386224898	2	"Feedback"	"Trustworthy"	1.25059249857441	"3"	"images/A1f01.jpg"	15
300.394686001353	1.36712500208523	"Decision"	"Neutral"	1.36712500208523	"3"	"images/C1f01.jpg"	3
301.775963272434	4.63287499791477	"Response"	"Neutral"	1.36712500208523	"3"	"images/C1f01.jpg"	3
306.408308633952	2	"Thinking"	"Neutral"	1.36712500208523	"3"	"images/C1f01.jpg"	3
308.410931215505	2	"Feedback"	"Neutral"	1.36712500208523	"3"	"images/C1f01.jpg"	3
316.41162639868	1.2837678702781	"Decision"	"Trustworthy"	1.2837678702781	"2"	"images/A1f01.jpg"	12
317.709538573516	4.7162321297219	"Response"	"Trustworthy"	1.2837678702781	"2"	"images/A1f01.jpg"	12
322.425752498792	2	"Thinking"	"Trustworthy"	1.2837678702781	"2"	"images/A1f01.jpg"	12
324.428726654151	2	"Feedback"	"Trustworthy"	1.2837678702781	"2"	"images/A1f01.jpg"	12
332.428953072289	0.767144913203083	"Decision"	"Trustworthy"	0.767144913203083	"2"	"images/A1f01.jpg"	12
333.209766129381	5.23285508679692	"Response"	"Trustworthy"	0.767144913203083	"2"	"images/A1f01.jpg"	12
338.44264909171	2	"Thinking"	"Trustworthy"	0.767144913203083	"2"	"images/A1f01.jpg"	12
340.445468509104	2	"Feedback"	"Trustworthy"	0.767144913203083	"2"	"images/A1f01.jpg"	12
