id,trial,prob_recip,pe
sub-2033,1,0.5,-0.5
sub-2033,2,0.5,-0.5
sub-2033,3,0.5,-0.5
sub-2033,4,0.5,0.5
sub-2033,5,0.5,0.5
sub-2033,6,0.5814882978518592,-0.5814882978518592
sub-2033,7,0.0,0.0
sub-2033,8,0.5814882978518592,-0.5814882978518592
sub-2033,9,0.5814882978518592,0.4185117021481408
sub-2033,10,0.0,1.0
sub-2033,11,0.1629765957037183,0.8370234042962816
sub-2033,12,0.6496959103301317,-0.6496959103301317
sub-2033,13,0.0,0.0
sub-2033,14,0.0,0.0
sub-2033,15,0.2993918206602634,0.7006081793397366
sub-2033,16,0.0,1.0
sub-2033,17,0.41357455665123377,0.5864254433487662
sub-2033,18,0.5091481790422594,0.4908518209577406
sub-2033,19,0.0,0.0
sub-2033,20,0.0,0.0
sub-2033,21,0.1629765957037183,0.8370234042962816
sub-2033,22,0.0,0.0
sub-2033,23,0.2993918206602634,-0.2993918206602634
sub-2033,24,0.2993918206602634,0.7006081793397366
sub-2033,25,0.589145537816923,0.410854462183077
sub-2033,26,0.656105199393203,0.343894800606797
sub-2033,27,0.7121520032763078,-0.7121520032763078
sub-2033,28,0.0,0.0
sub-2033,29,0.0,0.0
sub-2033,30,0.0,0.0
sub-2033,31,0.41357455665123377,-0.41357455665123377
sub-2033,32,0.41357455665123377,0.5864254433487662
sub-2033,33,0.5091481790422594,0.4908518209577406
sub-2033,34,0.0,0.0
sub-2033,35,0.0,0.0
sub-2033,36,0.7121520032763078,0.2878479967236922
sub-2033,37,0.7590644898624702,0.24093551013752978
sub-2033,38,0.7983313390888236,0.2016686609111764
sub-2033,39,0.589145537816923,-0.589145537816923
sub-2033,40,0.0,0.0
sub-2033,41,0.0,1.0
sub-2033,42,0.0,1.0
sub-2033,43,0.1629765957037183,0.8370234042962816
sub-2033,44,0.1629765957037183,-0.1629765957037183
sub-2033,45,0.0,0.0
