id,trial,prob_recip,pe
sub-1018,1,0.5,0.5
sub-1018,2,0.5,0.5
sub-1018,3,0.5001620243704386,-0.5001620243704386
sub-1018,4,0.5001620243704386,0.49983797562956145
sub-1018,5,0.4984104903145609,0.501589509685439
sub-1018,6,0.5003239962370839,0.4996760037629161
sub-1018,7,0.5004859156169498,0.4995140843830502
sub-1018,8,0.5,-0.5
sub-1018,9,0.5006477825270444,0.49935221747295555
sub-1018,10,0.5008095969843708,0.4991904030156292
sub-1018,11,0.4985730297636117,0.5014269702363883
sub-1018,12,0.49873551654195863,0.5012644834580413
sub-1018,13,0.49889795066666964,-0.49889795066666964
sub-1018,14,0.49715084331260745,-0.49715084331260745
sub-1018,15,0.498249033342663,-0.498249033342663
sub-1018,16,0.49650419845379623,-0.49650419845379623
sub-1018,17,0.49476547386035535,-0.49476547386035535
sub-1018,18,0.49715084331260745,-0.49715084331260745
sub-1018,19,0.5009713590059259,0.49902864099407407
sub-1018,20,0.49540985421199274,-0.49540985421199274
sub-1018,21,0.49367496193911,-0.49367496193911
sub-1018,22,0.4930328381644933,-0.4930328381644933
sub-1018,23,0.4930328381644933,-0.4930328381644933
sub-1018,24,0.5011330686087017,0.49886693139129834
sub-1018,25,0.49367496193911,0.50632503806089
sub-1018,26,0.49130627004329674,-0.49130627004329674
sub-1018,27,0.49130627004329674,-0.49130627004329674
sub-1018,28,0.4938390359301682,0.5061609640698318
sub-1018,29,0.5012947258096843,0.49870527419031574
sub-1018,30,0.5014563306258544,0.4985436693741456
sub-1018,31,0.49130627004329674,-0.49130627004329674
sub-1018,32,0.4940030567532562,-0.4940030567532562
sub-1018,33,0.49130627004329674,-0.49130627004329674
sub-1018,34,0.49130627004329674,-0.49130627004329674
sub-1018,35,0.49227309099126115,-0.49227309099126115
sub-1018,36,0.4895857482485239,-0.4895857482485239
sub-1018,37,0.4905491834540013,-0.4905491834540013
sub-1018,38,0.5016178830741873,-0.5016178830741873
sub-1018,39,0.4998612506982136,-0.4998612506982136
sub-1018,40,0.4895857482485239,-0.4895857482485239
sub-1018,41,0.4998612506982136,0.5001387493017864
sub-1018,42,0.4895857482485239,-0.4895857482485239
sub-1018,43,0.4895857482485239,-0.4895857482485239
sub-1018,44,0.5000233200301887,0.4999766799698113
sub-1018,45,0.5001853368438008,-0.5001853368438008
