id,trial,prob_recip,pe
sub-2032,1,0.5,-0.5
sub-2032,2,0.5,-0.5
sub-2032,3,0.5,-0.5
sub-2032,4,0.5,0.5
sub-2032,5,0.5,0.5
sub-2032,6,0.5,-0.5
sub-2032,7,0.7484777608884736,0.2515222391115264
sub-2032,8,0.8734731264646483,-0.8734731264646483
sub-2032,9,0.7484777608884736,0.2515222391115264
sub-2032,10,0.5,-0.5
sub-2032,11,0.8734731264646483,-0.8734731264646483
sub-2032,12,0.8734731264646483,-0.8734731264646483
sub-2032,13,0.5,-0.5
sub-2032,14,0.8734731264646483,0.12652687353535175
sub-2032,15,0.5,-0.5
sub-2032,16,0.8734731264646483,0.12652687353535175
sub-2032,17,0.9363513549212148,-0.9363513549212148
sub-2032,18,0.9363513549212148,0.0636486450787852
sub-2032,19,0.9363513549212148,-0.9363513549212148
sub-2032,20,0.5,-0.5
sub-2032,21,0.9679819005467383,0.03201809945326173
sub-2032,22,0.5,-0.5
sub-2032,23,0.9363513549212148,0.0636486450787852
sub-2032,24,0.9838934718668402,0.016106528133159825
sub-2032,25,0.5,-0.5
sub-2032,26,0.9679819005467383,0.03201809945326173
sub-2032,27,0.9838934718668402,0.016106528133159825
sub-2032,28,0.5,-0.5
sub-2032,29,0.9918976999592697,-0.9918976999592697
sub-2032,30,0.5,-0.5
sub-2032,31,0.5,-0.5
sub-2032,32,0.9918976999592697,0.008102300040730315
sub-2032,33,0.5,-0.5
sub-2032,34,0.5,-0.5
sub-2032,35,0.9918976999592697,0.008102300040730315
sub-2032,36,0.9959241827036042,0.004075817296395834
sub-2032,37,0.5,-0.5
sub-2032,38,0.9959241827036042,0.004075817296395834
sub-2032,39,0.5,-0.5
sub-2032,40,0.9979496826148021,0.0020503173851978973
sub-2032,41,0.9979496826148021,-0.9979496826148021
sub-2032,42,0.9989685991607715,-0.9989685991607715
sub-2032,43,0.9979496826148021,-0.9979496826148021
sub-2032,44,0.9989685991607715,0.0010314008392284801
sub-2032,45,0.5,-0.5
