id,trial,prob_recip,pe
sub-2036,1,0.5,-0.5
sub-2036,2,0.5,0.5
sub-2036,3,0.5,-0.5
sub-2036,4,0.5,0.5
sub-2036,5,0.8673960296110039,-0.8673960296110039
sub-2036,6,0.5,-0.5
sub-2036,7,0.8673960296110039,-0.8673960296110039
sub-2036,8,0.8673960296110039,-0.8673960296110039
sub-2036,9,0.8673960296110039,0.13260397038899607
sub-2036,10,0.9648323740741485,0.03516762592585154
sub-2036,11,0.5,-0.5
sub-2036,12,0.5,-0.5
sub-2036,13,0.8673960296110039,-0.8673960296110039
sub-2036,14,0.9906732663461542,0.009326733653845842
sub-2036,15,0.9975264761734788,0.002473523826521218
sub-2036,16,0.999344001839503,0.0006559981604969956
sub-2036,17,0.9998260240787005,0.00017397592129952955
sub-2036,18,0.8673960296110039,0.13260397038899607
sub-2036,19,0.5,-0.5
sub-2036,20,0.5,-0.5
sub-2036,21,0.9999538602041672,4.6139795832789154e-05
sub-2036,22,0.9648323740741485,-0.9648323740741485
sub-2036,23,0.5,-0.5
sub-2036,24,0.9999877633597593,1.2236640240748109e-05
sub-2036,25,0.5,-0.5
sub-2036,26,0.9999967547458397,3.2452541602889795e-06
sub-2036,27,0.9648323740741485,-0.9648323740741485
sub-2036,28,0.9999991393328268,8.606671731969939e-07
sub-2036,29,0.9648323740741485,-0.9648323740741485
sub-2036,30,0.9999997717442313,2.2825576873053421e-07
sub-2036,31,0.9648323740741485,0.03516762592585154
sub-2036,32,0.5,-0.5
sub-2036,33,0.9906732663461542,0.009326733653845842
sub-2036,34,0.9975264761734788,0.002473523826521218
sub-2036,35,0.999344001839503,0.0006559981604969956
sub-2036,36,0.5,-0.5
sub-2036,37,0.5,-0.5
sub-2036,38,0.9999999394647576,6.053524237437102e-08
sub-2036,39,0.5,-0.5
sub-2036,40,0.5,-0.5
sub-2036,41,0.9998260240787005,-0.9998260240787005
sub-2036,42,0.9998260240787005,0.00017397592129952955
sub-2036,43,0.9999538602041672,4.6139795832789154e-05
sub-2036,44,0.5,-0.5
sub-2036,45,0.9999877633597593,-0.9999877633597593
