id,trial,prob_recip,pe
sub-2012,1,0.5,0.5
sub-2012,2,0.5,0.5
sub-2012,3,0.5091212983331065,0.4908787016668935
sub-2012,4,0.5,-0.5
sub-2012,5,0.5091212983331065,-0.5091212983331065
sub-2012,6,0.0,0.0
sub-2012,7,0.5180762004996499,-0.5180762004996499
sub-2012,8,0.0,1.0
sub-2012,9,0.5091212983331065,0.4908787016668935
sub-2012,10,0.5180762004996499,-0.5180762004996499
sub-2012,11,0.5180762004996499,0.48192379950035014
sub-2012,12,0.5180762004996499,-0.5180762004996499
sub-2012,13,0.01824259666621289,-0.01824259666621289
sub-2012,14,0.5268677419977836,0.47313225800221637
sub-2012,15,0.01824259666621289,-0.01824259666621289
sub-2012,16,0.0,0.0
sub-2012,17,0.0,1.0
sub-2012,18,0.0,0.0
sub-2012,19,0.01824259666621289,-0.01824259666621289
sub-2012,20,0.01824259666621289,-0.01824259666621289
sub-2012,21,0.01824259666621289,-0.01824259666621289
sub-2012,22,0.5354989029502927,0.4645010970497073
sub-2012,23,0.5439726091147838,0.45602739088521616
sub-2012,24,0.5522917328754483,0.4477082671245517
sub-2012,25,0.0,0.0
sub-2012,26,0.0,0.0
sub-2012,27,0.0,0.0
sub-2012,28,0.5604590942167306,0.43954090578326943
sub-2012,29,0.01824259666621289,-0.01824259666621289
sub-2012,30,0.0,0.0
sub-2012,31,0.01824259666621289,-0.01824259666621289
sub-2012,32,0.5684774616792366,0.43152253832076337
sub-2012,33,0.0,0.0
sub-2012,34,0.01824259666621289,-0.01824259666621289
sub-2012,35,0.01824259666621289,-0.01824259666621289
sub-2012,36,0.0,0.0
sub-2012,37,0.01824259666621289,-0.01824259666621289
sub-2012,38,0.5763495532982027,0.4236504467017973
sub-2012,39,0.5840780375248446,0.41592196247515545
sub-2012,40,0.01824259666621289,-0.01824259666621289
sub-2012,41,0.5916655341308985,-0.5916655341308985
sub-2012,42,0.0,0.0
sub-2012,43,0.0,0.0
sub-2012,44,0.0,0.0
sub-2012,45,0.0,0.0
