id,trial,prob_recip,pe
sub-2031,1,0.5,0.5
sub-2031,2,0.5,0.5
sub-2031,3,0.5,-0.5
sub-2031,4,0.4997129333970623,-0.4997129333970623
sub-2031,5,0.5,0.5
sub-2031,6,0.5,0.5
sub-2031,7,0.5,-0.5
sub-2031,8,0.4994260316085936,0.5005739683914063
sub-2031,9,0.5,0.5
sub-2031,10,0.5,-0.5
sub-2031,11,0.5,0.5
sub-2031,12,0.5,-0.5
sub-2031,13,0.4994260316085936,-0.4994260316085936
sub-2031,14,0.4991392945399685,-0.4991392945399685
sub-2031,15,0.5,0.5
sub-2031,16,0.5,0.5
sub-2031,17,0.4988527220966159,-0.4988527220966159
sub-2031,18,0.5,0.5
sub-2031,19,0.5,0.5
sub-2031,20,0.5,0.5
sub-2031,21,0.5,0.5
sub-2031,22,0.49856631418401887,-0.49856631418401887
sub-2031,23,0.5,0.5
sub-2031,24,0.5,0.5
sub-2031,25,0.5,0.5
sub-2031,26,0.4982800707077149,-0.4982800707077149
sub-2031,27,0.5,-0.5
sub-2031,28,0.5,-0.5
sub-2031,29,0.49799399157329566,-0.49799399157329566
sub-2031,30,0.497708076686407,-0.497708076686407
sub-2031,31,0.5,0.5
sub-2031,32,0.49742232595274893,-0.49742232595274893
sub-2031,33,0.4997129333970623,0.5002870666029378
sub-2031,34,0.49713673927807567,-0.49713673927807567
sub-2031,35,0.5,0.5
sub-2031,36,0.4997129333970623,0.5002870666029378
sub-2031,37,0.4968513165681955,-0.4968513165681955
sub-2031,38,0.5,0.5
sub-2031,39,0.4997129333970623,-0.4997129333970623
sub-2031,40,0.4965660577289707,-0.4965660577289707
sub-2031,41,0.5,-0.5
sub-2031,42,0.5,0.5
sub-2031,43,0.4994260316085936,0.5005739683914063
sub-2031,44,0.4965660577289707,-0.4965660577289707
sub-2031,45,0.5,-0.5
