id,trial,prob_recip,pe
sub-1020,1,0.5,0.5
sub-1020,2,0.5,-0.5
sub-1020,3,0.3418146181205691,-0.3418146181205691
sub-1020,4,0.3418146181205691,-0.3418146181205691
sub-1020,5,0.5,0.5
sub-1020,6,0.5133504647126187,0.4866495352873813
sub-1020,7,0.5263444596091517,0.47365554039084834
sub-1020,8,0.5389915027650004,0.4610084972349996
sub-1020,9,0.3418146181205691,-0.3418146181205691
sub-1020,10,0.5513008581141069,0.4486991418858931
sub-1020,11,0.5632815422347667,0.4367184577652333
sub-1020,12,0.3418146181205691,-0.3418146181205691
sub-1020,13,0.5133504647126187,0.4866495352873813
sub-1020,14,0.5749423309542546,0.4250576690457454
sub-1020,15,0.586291765777101,0.41370823422289904
sub-1020,16,0.5973381601417261,0.40266183985827386
sub-1020,17,0.3418146181205691,-0.3418146181205691
sub-1020,18,0.5263444596091517,0.47365554039084834
sub-1020,19,0.5389915027650004,0.4610084972349996
sub-1020,20,0.3418146181205691,-0.3418146181205691
sub-1020,21,0.23367446632182104,-0.23367446632182104
sub-1020,22,0.5513008581141069,0.4486991418858931
sub-1020,23,0.5632815422347667,0.4367184577652333
sub-1020,24,0.23367446632182104,-0.23367446632182104
sub-1020,25,0.23367446632182104,-0.23367446632182104
sub-1020,26,0.23367446632182104,-0.23367446632182104
sub-1020,27,0.6080896055100181,0.3919103944899819
sub-1020,28,0.5749423309542546,0.4250576690457454
sub-1020,29,0.586291765777101,0.41370823422289904
sub-1020,30,0.5973381601417261,0.40266183985827386
sub-1020,31,0.618553977294312,0.38144602270568795
sub-1020,32,0.23367446632182104,-0.23367446632182104
sub-1020,33,0.6287389406261141,0.37126105937388587
sub-1020,34,0.23367446632182104,-0.23367446632182104
sub-1020,35,0.23367446632182104,-0.23367446632182104
sub-1020,36,0.6080896055100181,0.3919103944899819
sub-1020,37,0.618553977294312,0.38144602270568795
sub-1020,38,0.6386519559707952,-0.6386519559707952
sub-1020,39,0.6287389406261141,0.37126105937388587
sub-1020,40,0.6386519559707952,0.36134804402920484
sub-1020,41,0.23367446632182104,-0.23367446632182104
sub-1020,42,0.6483002845923665,0.35169971540763345
sub-1020,43,0.43660114888422374,-0.43660114888422374
sub-1020,44,0.6576909938723419,0.34230900612765813
sub-1020,45,0.43660114888422374,-0.43660114888422374
