id,trial,prob_recip,pe
sub-1038,1,0.5,0.5
sub-1038,2,0.5021305513499057,0.4978694486500943
sub-1038,3,0.5,0.5
sub-1038,4,0.5,-0.5
sub-1038,5,0.5042520242017022,0.49574797579829777
sub-1038,6,0.5021305513499057,-0.5021305513499057
sub-1038,7,0.5,-0.5
sub-1038,8,0.5021305513499057,-0.5021305513499057
sub-1038,9,0.48326591704347743,-0.48326591704347743
sub-1038,10,0.5063644572398024,0.4936355427601976
sub-1038,11,0.48326591704347743,-0.48326591704347743
sub-1038,12,0.5084678889837808,0.4915321110162192
sub-1038,13,0.5105623577890761,0.4894376422109239
sub-1038,14,0.5126479018476905,0.4873520981523095
sub-1038,15,0.4651100116254997,-0.4651100116254997
sub-1038,16,0.514724559188886,0.48527544081111396
sub-1038,17,0.5,-0.5
sub-1038,18,0.4651100116254997,-0.4651100116254997
sub-1038,19,0.48121540876599384,-0.48121540876599384
sub-1038,20,0.48121540876599384,-0.48121540876599384
sub-1038,21,0.5167923676798785,0.48320763232012154
sub-1038,22,0.4651100116254997,-0.4651100116254997
sub-1038,23,0.48121540876599384,-0.48121540876599384
sub-1038,24,0.48121540876599384,-0.48121540876599384
sub-1038,25,0.5188513650265273,0.4811486349734727
sub-1038,26,0.5209015887740234,0.47909841122597663
sub-1038,27,0.48121540876599384,-0.48121540876599384
sub-1038,28,0.4651100116254997,-0.4651100116254997
sub-1038,29,0.48121540876599384,-0.48121540876599384
sub-1038,30,0.48121540876599384,-0.48121540876599384
sub-1038,31,0.48121540876599384,-0.48121540876599384
sub-1038,32,0.4651100116254997,-0.4651100116254997
sub-1038,33,0.48121540876599384,-0.48121540876599384
sub-1038,34,0.48121540876599384,-0.48121540876599384
sub-1038,35,0.5229430763075738,0.47705692369242625
sub-1038,36,0.4651100116254997,-0.4651100116254997
sub-1038,37,0.5249758648530833,0.47502413514691666
sub-1038,38,0.4651100116254997,-0.4651100116254997
sub-1038,39,0.5269999914778335,0.4730000085221665
sub-1038,40,0.48121540876599384,-0.48121540876599384
sub-1038,41,0.48121540876599384,-0.48121540876599384
sub-1038,42,0.4651100116254997,-0.4651100116254997
sub-1038,43,0.4651100116254997,-0.4651100116254997
sub-1038,44,0.4651100116254997,-0.4651100116254997
sub-1038,45,0.5290154930911581,0.47098450690884186
