id,trial,prob_recip,pe
sub-2014,1,0.5,-0.5
sub-2014,2,0.5,-0.5
sub-2014,3,0.5,0.5
sub-2014,4,0.3602957886819208,-0.3602957886819208
sub-2014,5,0.3602957886819208,-0.3602957886819208
sub-2014,6,0.5492973685442144,0.4507026314557856
sub-2014,7,0.5937342759976606,0.4062657240023394
sub-2014,8,0.5,-0.5
sub-2014,9,0.3602957886819208,-0.3602957886819208
sub-2014,10,0.3602957886819208,-0.3602957886819208
sub-2014,11,0.6337899382437114,-0.6337899382437114
sub-2014,12,0.3602957886819208,-0.3602957886819208
sub-2014,13,0.3602957886819208,0.6397042113180792
sub-2014,14,0.42336725721118756,0.5766327427888125
sub-2014,15,0.4567036913163678,0.5432963086836322
sub-2014,16,0.25962611068385466,-0.25962611068385466
sub-2014,17,0.48022021088303013,-0.48022021088303013
sub-2014,18,0.5102698480321444,0.48973015196785563
sub-2014,19,0.5585546636096914,0.4414453363903086
sub-2014,20,0.6020788504900069,0.39792114950999313
sub-2014,21,0.6413117816078701,0.35868821839212994
sub-2014,22,0.48022021088303013,0.5197797891169699
sub-2014,23,0.5314677625348968,0.4685322374651032
sub-2014,24,0.25962611068385466,-0.25962611068385466
sub-2014,25,0.5776625753052219,0.4223374246947781
sub-2014,26,0.6766765521969591,0.3233234478030409
sub-2014,27,0.25962611068385466,-0.25962611068385466
sub-2014,28,0.25962611068385466,-0.25962611068385466
sub-2014,29,0.25962611068385466,-0.25962611068385466
sub-2014,30,0.25962611068385466,-0.25962611068385466
sub-2014,31,0.6193028226556077,0.38069717734439235
sub-2014,32,0.6568375607661849,0.34316243923381506
sub-2014,33,0.7085545425276243,0.2914454574723757
sub-2014,34,0.7372895307827301,0.2627104692172699
sub-2014,35,0.6906715712410668,0.3093284287589332
sub-2014,36,0.7631914004255845,0.23680859957441547
sub-2014,37,0.25962611068385466,-0.25962611068385466
sub-2014,38,0.7211697263485306,0.2788302736514694
sub-2014,39,0.7486609238714919,0.25133907612850814
sub-2014,40,0.25962611068385466,-0.25962611068385466
sub-2014,41,0.7734416340024307,-0.7734416340024307
sub-2014,42,0.1870843886225182,-0.1870843886225182
sub-2014,43,0.7865394820409031,0.21346051795909693
sub-2014,44,0.5573355270446787,0.4426644729553213
sub-2014,45,0.6009799143740965,0.3990200856259035
