id,trial,prob_recip,pe
sub-1022,1,0.5,-0.5
sub-1022,2,0.5,-0.5
sub-1022,3,0.5,0.5
sub-1022,4,0.5,-0.5
sub-1022,5,0.5005198902824768,-0.5005198902824768
sub-1022,6,0.5005198902824768,0.4994801097175232
sub-1022,7,0.5,0.5
sub-1022,8,0.5005198902824768,-0.5005198902824768
sub-1022,9,0.49680589402472847,-0.49680589402472847
sub-1022,10,0.49732246313788975,-0.49732246313788975
sub-1022,11,0.49732246313788975,-0.49732246313788975
sub-1022,12,0.5010392399931419,0.4989607600068581
sub-1022,13,0.49363219267541947,-0.49363219267541947
sub-1022,14,0.5015580496940715,-0.5015580496940715
sub-1022,15,0.49732246313788975,0.5026775368621103
sub-1022,16,0.5015580496940715,0.4984419503059285
sub-1022,17,0.49784513747115766,0.5021548625288423
sub-1022,18,0.502076319946757,0.49792368005324295
sub-1022,19,0.5025940513121065,0.49740594868789345
sub-1022,20,0.49363219267541947,-0.49363219267541947
sub-1022,21,0.5031112443504445,0.4968887556495555
sub-1022,22,0.5036278996215129,0.4963721003784871
sub-1022,23,0.4904787656029975,-0.4904787656029975
sub-1022,24,0.5041440176844716,0.4958559823155284
sub-1022,25,0.4904787656029975,-0.4904787656029975
sub-1022,26,0.48734548329108485,-0.48734548329108485
sub-1022,27,0.49836726833781203,-0.49836726833781203
sub-1022,28,0.48734548329108485,-0.48734548329108485
sub-1022,29,0.48423221705068153,-0.48423221705068153
sub-1022,30,0.4951835925984569,-0.4951835925984569
sub-1022,31,0.5046595990978993,0.49534040090210074
sub-1022,32,0.48423221705068153,-0.48423221705068153
sub-1022,33,0.5051746444197935,0.49482535558020646
sub-1022,34,0.4951835925984569,-0.4951835925984569
sub-1022,35,0.48423221705068153,-0.48423221705068153
sub-1022,36,0.5056891542075721,0.4943108457924279
sub-1022,37,0.48423221705068153,-0.48423221705068153
sub-1022,38,0.4951835925984569,0.5048164074015431
sub-1022,39,0.48423221705068153,-0.48423221705068153
sub-1022,40,0.49570849088774266,0.5042915091122573
sub-1022,41,0.4962328433979887,-0.4962328433979887
sub-1022,42,0.48423221705068153,-0.48423221705068153
sub-1022,43,0.49306280281754167,-0.49306280281754167
sub-1022,44,0.48423221705068153,-0.48423221705068153
sub-1022,45,0.5062031290180729,0.49379687098192715
