id,trial,prob_recip,pe
sub-2018,1,0.5,-0.5
sub-2018,2,0.5,0.5
sub-2018,3,0.5,-0.5
sub-2018,4,0.12918774991604665,-0.12918774991604665
sub-2018,5,0.12918774991604665,-0.12918774991604665
sub-2018,6,0.5,0.5
sub-2018,7,0.12918774991604665,-0.12918774991604665
sub-2018,8,0.7931593673352589,-0.7931593673352589
sub-2018,9,0.033378949456742024,-0.033378949456742024
sub-2018,10,0.20493294798175443,0.7950670520182456
sub-2018,11,0.7931593673352589,0.20684063266474106
sub-2018,12,0.9144339053576993,0.0855660946423007
sub-2018,13,0.671095655899311,-0.671095655899311
sub-2018,14,0.9646029096990708,0.03539709030092919
sub-2018,15,0.671095655899311,0.32890434410068903
sub-2018,16,0.9853568868953296,0.014643113104670369
sub-2018,17,0.033378949456742024,-0.033378949456742024
sub-2018,18,0.8639384347600636,0.1360615652399364
sub-2018,19,0.9437138795288332,0.05628612047116677
sub-2018,20,0.9767154864630001,0.023284513536999896
sub-2018,21,0.9903676329774325,0.009632367022567534
sub-2018,22,0.033378949456742024,-0.033378949456742024
sub-2018,23,0.9960152702219863,0.003984729778013674
sub-2018,24,0.9983515919434353,0.001648408056564743
sub-2018,25,0.0086243027497559,-0.0086243027497559
sub-2018,26,0.9939424184424972,0.0060575815575028
sub-2018,27,0.999318084469381,-0.999318084469381
sub-2018,28,0.9974940919964557,0.0025059080035443326
sub-2018,29,0.9989633528062946,0.0010366471937054422
sub-2018,30,0.0022283085336714777,-0.0022283085336714777
sub-2018,31,0.000575740331167487,-0.000575740331167487
sub-2018,32,0.9995711584772077,0.00042884152279232257
sub-2018,33,0.9998225962962255,0.00017740370377450354
sub-2018,34,0.00014875719583889438,-0.00014875719583889438
sub-2018,35,3.8435214828494926e-05,-3.8435214828494926e-05
sub-2018,36,0.9999266114113484,7.338858865157949e-05
sub-2018,37,0.9999696405157859,3.035948421414858e-05
sub-2018,38,0.9999874408501556,1.2559149844437734e-05
sub-2018,39,9.93071784246626e-06,-9.93071784246626e-06
sub-2018,40,0.2581993095660263,0.7418006904339737
sub-2018,41,2.5658541862387073e-06,0.9999974341458138
sub-2018,42,0.9999948045150009,5.195484999109823e-06
sub-2018,43,0.6931309517589903,0.3068690482410097
sub-2018,44,0.5863197961163242,-0.5863197961163242
sub-2018,45,0.8730540238332052,0.12694597616679482
