id,trial,prob_recip,pe
sub-2038,1,0.5,-0.5
sub-2038,2,0.5,0.5
sub-2038,3,0.5,0.5
sub-2038,4,0.5001699469807724,0.49983005301922756
sub-2038,5,0.5003398361975924,0.49966016380240763
sub-2038,6,0.5,-0.5
sub-2038,7,0.5001699469807724,0.49983005301922756
sub-2038,8,0.5005096676700934,-0.5005096676700934
sub-2038,9,0.5,-0.5
sub-2038,10,0.5003398361975924,0.49966016380240763
sub-2038,11,0.5,-0.5
sub-2038,12,0.5,-0.5
sub-2038,13,0.5005096676700934,0.4994903323299066
sub-2038,14,0.5005096676700934,0.4994903323299066
sub-2038,15,0.5006794414179024,0.49932055858209756
sub-2038,16,0.5,-0.5
sub-2038,17,0.5008491574606397,0.49915084253936026
sub-2038,18,0.5006794414179024,0.49932055858209756
sub-2038,19,0.5008491574606397,-0.5008491574606397
sub-2038,20,0.501018815817919,0.49898118418208104
sub-2038,21,0.501188416509347,0.498811583490653
sub-2038,22,0.5008491574606397,-0.5008491574606397
sub-2038,23,0.5008491574606397,0.49915084253936026
sub-2038,24,0.501018815817919,0.49898118418208104
sub-2038,25,0.5,-0.5
sub-2038,26,0.5013579595545241,0.4986420404454759
sub-2038,27,0.501527444973044,0.498472555026956
sub-2038,28,0.501188416509347,-0.501188416509347
sub-2038,29,0.5,-0.5
sub-2038,30,0.5,-0.5
sub-2038,31,0.5016968727844936,0.4983031272155064
sub-2038,32,0.5,-0.5
sub-2038,33,0.5,-0.5
sub-2038,34,0.5018662430084532,0.4981337569915468
sub-2038,35,0.5,-0.5
sub-2038,36,0.501188416509347,0.498811583490653
sub-2038,37,0.5,-0.5
sub-2038,38,0.5020355556644963,0.4979644443355037
sub-2038,39,0.5013579595545241,-0.5013579595545241
sub-2038,40,0.5013579595545241,0.4986420404454759
sub-2038,41,0.501527444973044,-0.501527444973044
sub-2038,42,0.5,-0.5
sub-2038,43,0.5,-0.5
sub-2038,44,0.5,-0.5
sub-2038,45,0.501527444973044,0.498472555026956
