id,trial,prob_recip,pe
sub-2039,1,0.5,0.5
sub-2039,2,0.5,-0.5
sub-2039,3,0.6241477600162538,0.3758522399837462
sub-2039,4,0.717470187398401,0.28252981260159904
sub-2039,5,0.10630298620086831,-0.10630298620086831
sub-2039,6,0.022600649750444,-0.022600649750444
sub-2039,7,0.5,0.5
sub-2039,8,0.022600649750444,-0.022600649750444
sub-2039,9,0.6241477600162538,0.3758522399837462
sub-2039,10,0.022600649750444,-0.022600649750444
sub-2039,11,0.004805033117104212,-0.004805033117104212
sub-2039,12,0.004805033117104212,-0.004805033117104212
sub-2039,13,0.717470187398401,0.28252981260159904
sub-2039,14,0.787621074143002,0.21237892585699802
sub-2039,15,0.004805033117104212,-0.004805033117104212
sub-2039,16,0.787621074143002,0.21237892585699802
sub-2039,17,0.8403538099826107,0.15964619001738933
sub-2039,18,0.8799932437541869,0.12000675624581314
sub-2039,19,0.9097903837036554,0.09020961629634461
sub-2039,20,0.9321890272938893,0.0678109727061107
sub-2039,21,0.004805033117104212,-0.004805033117104212
sub-2039,22,0.8403538099826107,-0.8403538099826107
sub-2039,23,0.1786642389328571,-0.1786642389328571
sub-2039,24,0.1786642389328571,-0.1786642389328571
sub-2039,25,0.9490261880258632,0.05097381197413675
sub-2039,26,0.9616827571780208,0.038317242821979236
sub-2039,27,0.1786642389328571,-0.1786642389328571
sub-2039,28,0.1786642389328571,-0.1786642389328571
sub-2039,29,0.1786642389328571,-0.1786642389328571
sub-2039,30,0.004805033117104212,-0.004805033117104212
sub-2039,31,0.9711967569107159,0.02880324308928406
sub-2039,32,0.004805033117104212,-0.004805033117104212
sub-2039,33,0.9783484731321924,0.02165152686780758
sub-2039,34,0.1786642389328571,-0.1786642389328571
sub-2039,35,0.1786642389328571,0.8213357610671429
sub-2039,36,0.38259822884831884,0.6174017711516812
sub-2039,37,0.9837244502553325,0.016275549744667495
sub-2039,38,0.004805033117104212,-0.004805033117104212
sub-2039,39,0.004805033117104212,-0.004805033117104212
sub-2039,40,0.5358963226854169,0.46410367731458313
sub-2039,41,0.0010215787382844886,-0.0010215787382844886
sub-2039,42,0.9877655963429997,0.012234403657000348
sub-2039,43,0.9908033439613022,0.009196656038697792
sub-2039,44,0.6511311865932404,-0.6511311865932404
sub-2039,45,0.0010215787382844886,-0.0010215787382844886
