id,trial,prob_recip,pe
sub-1012,1,0.5,-0.5
sub-1012,2,0.5,0.5
sub-1012,3,0.5,-0.5
sub-1012,4,0.504332117256163,-0.504332117256163
sub-1012,5,0.4950215531655685,-0.4950215531655685
sub-1012,6,0.4900926761969035,-0.4900926761969035
sub-1012,7,0.4900926761969035,-0.4900926761969035
sub-1012,8,0.5,0.5
sub-1012,9,0.504332117256163,0.495667882743837
sub-1012,10,0.5086267000324837,0.49137329996751633
sub-1012,11,0.4900926761969035,-0.4900926761969035
sub-1012,12,0.5128840735364978,0.4871159264635022
sub-1012,13,0.504332117256163,-0.504332117256163
sub-1012,14,0.4900926761969035,-0.4900926761969035
sub-1012,15,0.49931053599085085,0.5006894640091492
sub-1012,16,0.4852128755321224,-0.4852128755321224
sub-1012,17,0.5171045601580665,0.4828954398419335
sub-1012,18,0.5036486269248769,-0.5036486269248769
sub-1012,19,0.5212884794937899,0.47871152050621013
sub-1012,20,0.49863385110011704,-0.49863385110011704
sub-1012,21,0.4936690068650175,-0.4936690068650175
sub-1012,22,0.4852128755321224,-0.4852128755321224
sub-1012,23,0.4803816625236858,-0.4803816625236858
sub-1012,24,0.4803816625236858,-0.4803816625236858
sub-1012,25,0.47559855338946583,-0.47559855338946583
sub-1012,26,0.5254361483712078,0.4745638516287922
sub-1012,27,0.47559855338946583,-0.47559855338946583
sub-1012,28,0.5295478808727924,0.47045211912720764
sub-1012,29,0.4887535970560493,0.5112464029439507
sub-1012,30,0.5336239883597312,0.46637601164026876
sub-1012,31,0.5376647794955058,0.46233522050449416
sub-1012,32,0.4931831557847388,-0.4931831557847388
sub-1012,33,0.4931831557847388,0.5068168442152612
sub-1012,34,0.5416705602692647,0.45832943973073526
sub-1012,35,0.5456416340189948,0.4543583659810052
sub-1012,36,0.5495783014544915,0.4504216985455085
sub-1012,37,0.49757433577781685,0.5024256642221832
sub-1012,38,0.47559855338946583,-0.47559855338946583
sub-1012,39,0.55348086068013,0.44651913931987
sub-1012,40,0.47559855338946583,-0.47559855338946583
sub-1012,41,0.501927469557649,-0.501927469557649
sub-1012,42,0.47559855338946583,-0.47559855338946583
sub-1012,43,0.49692983111378203,0.503070168886218
sub-1012,44,0.5012885490331677,-0.5012885490331677
sub-1012,45,0.4962972722530258,-0.4962972722530258
