id,trial,prob_recip,pe
sub-1031,1,0.5,-0.5
sub-1031,2,0.5,0.5
sub-1031,3,0.5,-0.5
sub-1031,4,0.49386770146877423,-0.49386770146877423
sub-1031,5,0.5,0.5
sub-1031,6,0.4878106131081006,-0.4878106131081006
sub-1031,7,0.5022104631071187,0.4977895368928813
sub-1031,8,0.4878106131081006,-0.4878106131081006
sub-1031,9,0.5022104631071187,-0.5022104631071187
sub-1031,10,0.5044111539199415,0.4955888460800585
sub-1031,11,0.5066021156410605,-0.5066021156410605
sub-1031,12,0.4878106131081006,-0.4878106131081006
sub-1031,13,0.5003888448217374,-0.5003888448217374
sub-1031,14,0.5022104631071187,0.4977895368928813
sub-1031,15,0.49425177726545316,0.5057482227345469
sub-1031,16,0.4964876528411443,0.5035123471588556
sub-1031,17,0.4878106131081006,-0.4878106131081006
sub-1031,18,0.4987136437758911,0.5012863562241089
sub-1031,19,0.5044111539199415,0.4955888460800585
sub-1031,20,0.4818278124955423,-0.4818278124955423
sub-1031,21,0.5009297937689619,0.49907020623103815
sub-1031,22,0.4818278124955423,-0.4818278124955423
sub-1031,23,0.5031361463264336,0.49686385367356645
sub-1031,24,0.5066021156410605,0.4933978843589395
sub-1031,25,0.5087833912820722,0.4912166087179278
sub-1031,26,0.4818278124955423,-0.4818278124955423
sub-1031,27,0.510955023664422,0.489044976335578
sub-1031,28,0.505332744762046,-0.505332744762046
sub-1031,29,0.4991350422650769,-0.4991350422650769
sub-1031,30,0.5131170554202451,0.4868829445797549
sub-1031,31,0.4818278124955423,-0.4818278124955423
sub-1031,32,0.5152695289932029,0.4847304710067971
sub-1031,33,0.5174124866393165,0.4825875133606835
sub-1031,34,0.5195459704277964,0.4804540295722036
sub-1031,35,0.4818278124955423,-0.4818278124955423
sub-1031,36,0.5216700222418681,0.4783299777581319
sub-1031,37,0.475918388521802,-0.475918388521802
sub-1031,38,0.5237846837795946,0.47621531622040536
sub-1031,39,0.49301335209194597,-0.49301335209194597
sub-1031,40,0.475918388521802,-0.475918388521802
sub-1031,41,0.475918388521802,-0.475918388521802
sub-1031,42,0.5258899965546948,0.4741100034453052
sub-1031,43,0.4869667419821297,-0.4869667419821297
sub-1031,44,0.4869667419821297,-0.4869667419821297
sub-1031,45,0.5279860018973583,0.47201399810264166
