id,trial,prob_recip,pe
sub-1019,1,0.5,0.5
sub-1019,2,0.5023687632272636,-0.5023687632272636
sub-1019,3,0.5,0.5
sub-1019,4,0.5,-0.5
sub-1019,5,0.4907924152024966,-0.4907924152024966
sub-1019,6,0.4931175572531998,0.5068824427468002
sub-1019,7,0.4817543896405997,-0.4817543896405997
sub-1019,8,0.5023687632272636,0.49763123677273635
sub-1019,9,0.4955189262350482,0.5044810737649519
sub-1019,10,0.4817543896405997,-0.4817543896405997
sub-1019,11,0.5047263043760737,0.4952736956239263
sub-1019,12,0.497908918667818,0.5020910813321819
sub-1019,13,0.5002875884482114,-0.5002875884482114
sub-1019,14,0.49107470766066064,-0.49107470766066064
sub-1019,15,0.4817543896405997,-0.4817543896405997
sub-1019,16,0.4817543896405997,-0.4817543896405997
sub-1019,17,0.4817543896405997,-0.4817543896405997
sub-1019,18,0.4817543896405997,-0.4817543896405997
sub-1019,19,0.5070726766113236,0.4929273233886764
sub-1019,20,0.49107470766066064,-0.49107470766066064
sub-1019,21,0.5094079328460368,0.4905920671539632
sub-1019,22,0.51173212574256,0.48826787425744
sub-1019,23,0.4817543896405997,-0.4817543896405997
sub-1019,24,0.5140453077137505,0.48595469228624955
sub-1019,25,0.4817543896405997,-0.4817543896405997
sub-1019,26,0.5163475309241583,0.4836524690758417
sub-1019,27,0.5186388472912026,0.4813611527087974
sub-1019,28,0.4820314836352712,-0.4820314836352712
sub-1019,29,0.4817543896405997,-0.4817543896405997
sub-1019,30,0.4820314836352712,-0.4820314836352712
sub-1019,31,0.5209193084863423,0.47908069151365773
sub-1019,32,0.47288280085222906,-0.47288280085222906
sub-1019,33,0.47288280085222906,-0.47288280085222906
sub-1019,34,0.5231889659362415,0.47681103406375847
sub-1019,35,0.4820314836352712,-0.4820314836352712
sub-1019,36,0.5254478708239292,0.4745521291760708
sub-1019,37,0.4820314836352712,-0.4820314836352712
sub-1019,38,0.4820314836352712,-0.4820314836352712
sub-1019,39,0.47288280085222906,-0.47288280085222906
sub-1019,40,0.5276960740899531,0.4723039259100469
sub-1019,41,0.4820314836352712,-0.4820314836352712
sub-1019,42,0.5299336264335291,0.47006637356647085
sub-1019,43,0.47288280085222906,-0.47288280085222906
sub-1019,44,0.4820314836352712,-0.4820314836352712
sub-1019,45,0.532160578313684,-0.532160578313684
