id,trial,prob_recip,pe
sub-2006,1,0.5,-0.5
sub-2006,2,0.5,0.5
sub-2006,3,0.5002087517388036,0.49979124826119636
sub-2006,4,0.5004174163230304,-0.5004174163230304
sub-2006,5,0.5004174163230304,0.4995825836769696
sub-2006,6,0.5,0.5
sub-2006,7,0.5,-0.5
sub-2006,8,0.5002087517388036,-0.5002087517388036
sub-2006,9,0.5,-0.5
sub-2006,10,0.5006259937890676,0.4993740062109324
sub-2006,11,0.5,-0.5
sub-2006,12,0.5002087517388036,-0.5002087517388036
sub-2006,13,0.5002087517388036,-0.5002087517388036
sub-2006,14,0.5,-0.5
sub-2006,15,0.5,-0.5
sub-2006,16,0.5008344841732874,0.49916551582671265
sub-2006,17,0.5002087517388036,0.49979124826119636
sub-2006,18,0.5004174163230304,0.4995825836769696
sub-2006,19,0.5010428875120466,0.4989571124879534
sub-2006,20,0.5012512038416872,-0.5012512038416872
sub-2006,21,0.5,-0.5
sub-2006,22,0.5006259937890676,-0.5006259937890676
sub-2006,23,0.5012512038416872,-0.5012512038416872
sub-2006,24,0.5012512038416872,-0.5012512038416872
sub-2006,25,0.5006259937890676,0.4993740062109324
sub-2006,26,0.5,-0.5
sub-2006,27,0.5,-0.5
sub-2006,28,0.5008344841732874,-0.5008344841732874
sub-2006,29,0.5008344841732874,-0.5008344841732874
sub-2006,30,0.5012512038416872,-0.5012512038416872
sub-2006,31,0.5012512038416872,0.4987487961583128
sub-2006,32,0.5,-0.5
sub-2006,33,0.5008344841732874,0.49916551582671265
sub-2006,34,0.5,-0.5
sub-2006,35,0.5,-0.5
sub-2006,36,0.5010428875120466,0.4989571124879534
sub-2006,37,0.5,-0.5
sub-2006,38,0.5014594331985358,0.4985405668014642
sub-2006,39,0.5012512038416872,-0.5012512038416872
sub-2006,40,0.5016675756189037,0.49833242438109626
sub-2006,41,0.5,0.5
sub-2006,42,0.5002087517388036,-0.5002087517388036
sub-2006,43,0.5018756311390873,0.4981243688609127
sub-2006,44,0.5002087517388036,-0.5002087517388036
sub-2006,45,0.5012512038416872,0.4987487961583128
