id,trial,prob_recip,pe
sub-1026,1,0.5,0.5
sub-1026,2,0.5000375371194966,0.4999624628805034
sub-1026,3,0.5,0.5
sub-1026,4,0.5000750714209226,0.49992492857907744
sub-1026,5,0.5000375371194966,0.4999624628805034
sub-1026,6,0.5000750714209226,0.49992492857907744
sub-1026,7,0.5,-0.5
sub-1026,8,0.49933212758483786,0.5006678724151621
sub-1026,9,0.4993697148443477,-0.4993697148443477
sub-1026,10,0.4993697148443477,-0.4993697148443477
sub-1026,11,0.5001126029044893,0.49988739709551067
sub-1026,12,0.4987026843293239,-0.4987026843293239
sub-1026,13,0.4980365447968622,-0.4980365447968622
sub-1026,14,0.5001126029044893,0.49988739709551067
sub-1026,15,0.5001501315704086,0.49984986842959145
sub-1026,16,0.49737129505683725,-0.49737129505683725
sub-1026,17,0.5001501315704086,0.49984986842959145
sub-1026,18,0.5001876574188917,0.4998123425811083
sub-1026,19,0.5002251804501504,0.4997748195498496
sub-1026,20,0.5001876574188917,0.4998123425811083
sub-1026,21,0.500262700664396,0.49973729933560396
sub-1026,22,0.4967069339207134,-0.4967069339207134
sub-1026,23,0.5002251804501504,0.4997748195498496
sub-1026,24,0.500262700664396,0.49973729933560396
sub-1026,25,0.4960434602015426,-0.4960434602015426
sub-1026,26,0.5003002180618401,0.4996997819381599
sub-1026,27,0.5003002180618401,-0.5003002180618401
sub-1026,28,0.5003377326426942,0.4996622673573058
sub-1026,29,0.49538087271396225,-0.49538087271396225
sub-1026,30,0.5003752444071696,0.49962475559283037
sub-1026,31,0.49471917027419304,-0.49471917027419304
sub-1026,32,0.49963194463195393,0.5003680553680461
sub-1026,33,0.5004127533554779,0.49958724664452214
sub-1026,34,0.49966950938292715,0.5003304906170729
sub-1026,35,0.5004502594878304,0.4995497405121696
sub-1026,36,0.4997070713137553,0.5002929286862448
sub-1026,37,0.494058351700037,-0.494058351700037
sub-1026,38,0.49974463042465006,0.50025536957535
sub-1026,39,0.49978218671582314,-0.49978218671582314
sub-1026,40,0.49911460524362933,0.5008853947563707
sub-1026,41,0.5004877628044385,-0.5004877628044385
sub-1026,42,0.49981923886263196,0.5001807611373681
sub-1026,43,0.494058351700037,-0.494058351700037
sub-1026,44,0.4933984158108751,-0.4933984158108751
sub-1026,45,0.49273936142766556,-0.49273936142766556
