id,trial,prob_recip,pe
sub-2007,1,0.5,0.5
sub-2007,2,0.5,0.5
sub-2007,3,0.6449773305031115,0.35502266949688854
sub-2007,4,0.5,-0.5
sub-2007,5,0.5,-0.5
sub-2007,6,0.7479178082866061,0.25208219171339386
sub-2007,7,0.5,-0.5
sub-2007,8,0.5,0.5
sub-2007,9,0.6449773305031115,0.35502266949688854
sub-2007,10,0.821010214730569,0.178989785269431
sub-2007,11,0.6449773305031115,-0.6449773305031115
sub-2007,12,0.5115952882564886,-0.5115952882564886
sub-2007,13,0.8729091372419435,-0.8729091372419435
sub-2007,14,0.6923905392778149,0.3076094607221851
sub-2007,15,0.7479178082866061,0.25208219171339386
sub-2007,16,0.7815833361838231,0.21841666381617686
sub-2007,17,0.821010214730569,-0.821010214730569
sub-2007,18,0.8449142658987528,0.15508573410124715
sub-2007,19,0.5115952882564886,-0.5115952882564886
sub-2007,20,0.821010214730569,0.178989785269431
sub-2007,21,0.8898820973569812,0.1101179026430188
sub-2007,22,0.40579680337304047,-0.40579680337304047
sub-2007,23,0.8729091372419435,0.12709086275805648
sub-2007,24,0.9097597252699442,0.0902402747300558
sub-2007,25,0.32187756495759623,-0.32187756495759623
sub-2007,26,0.9359253135384059,0.06407468646159409
sub-2007,27,0.32187756495759623,-0.32187756495759623
sub-2007,28,0.921811296488554,-0.921811296488554
sub-2007,29,0.2553129200670157,-0.2553129200670157
sub-2007,30,0.20251391910999983,-0.20251391910999983
sub-2007,31,0.9545040675304575,0.04549593246954253
sub-2007,32,0.731179676621013,0.268820323378987
sub-2007,33,0.8091253823579504,0.1908746176420496
sub-2007,34,0.8644703674110433,-0.8644703674110433
sub-2007,35,0.9676958252068257,0.03230417479317427
sub-2007,36,0.1606338113344462,-0.1606338113344462
sub-2007,37,0.9770625712580664,0.022937428741933608
sub-2007,38,0.9837133856332881,0.01628661436671186
sub-2007,39,0.8644703674110433,-0.8644703674110433
sub-2007,40,0.9884357653809271,0.011564234619072855
sub-2007,41,0.9917888691096969,-0.9917888691096969
sub-2007,42,0.8644703674110433,0.13552963258895667
sub-2007,43,0.1606338113344462,-0.1606338113344462
sub-2007,44,0.7866858079895018,0.21331419201049817
sub-2007,45,0.12741455726712236,-0.12741455726712236
