"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
120.192194499999	2	"View"	"Trustworthy"	1.18398609999986	2	"images/silhouette.jpg"	"images/C4f04.jpg"
122.192194499999	4	"Decision"	"Trustworthy"	1.18398609999986	2	"images/silhouette.jpg"	"images/C4f04.jpg"
130.2095831	2	"View"	"Neutral"	1.3834096999999	1	"images/silhouette.jpg"	"images/A6f08.jpg"
132.2095831	4	"Decision"	"Neutral"	1.3834096999999	1	"images/silhouette.jpg"	"images/A6f08.jpg"
140.228638799999	2	"View"	"Trustworthy"	1.45040640000025	2	"images/C8f07.jpg"	"images/silhouette.jpg"
142.228638799999	4	"Decision"	"Trustworthy"	1.45040640000025	2	"images/C8f07.jpg"	"images/silhouette.jpg"
152.2456168	2	"View"	"Untrustworthy"	1.05037720000018	1	"images/silhouette.jpg"	"images/B4f04.jpg"
154.2456168	4	"Decision"	"Untrustworthy"	1.05037720000018	1	"images/silhouette.jpg"	"images/B4f04.jpg"
164.259768899999	2	"View"	"Untrustworthy"	0.96729409999989	1	"images/silhouette.jpg"	"images/B8f07.jpg"
166.259768899999	4	"Decision"	"Untrustworthy"	0.96729409999989	1	"images/silhouette.jpg"	"images/B8f07.jpg"
174.276763399999	2	"View"	"Untrustworthy"	1.21687469999961	1	"images/silhouette.jpg"	"images/B7f03.jpg"
176.276763399999	4	"Decision"	"Untrustworthy"	1.21687469999961	1	"images/silhouette.jpg"	"images/B7f03.jpg"
186.294533699999	2	"View"	"Trustworthy"	0.866970099999889	1	"images/silhouette.jpg"	"images/C6f08.jpg"
188.294533699999	4	"Decision"	"Trustworthy"	0.866970099999889	1	"images/silhouette.jpg"	"images/C6f08.jpg"
196.311324599999	2	"View"	"Trustworthy"	1.01702370000021	1	"images/silhouette.jpg"	"images/C3f08.jpg"
198.311324599999	4	"Decision"	"Trustworthy"	1.01702370000021	1	"images/silhouette.jpg"	"images/C3f08.jpg"
214.330085899999	2	"View"	"Neutral"	1.80054049999944	2	"images/A9f07.jpg"	"images/silhouette.jpg"
216.330085899999	4	"Decision"	"Neutral"	1.80054049999944	2	"images/A9f07.jpg"	"images/silhouette.jpg"
224.3448792	2	"View"	"Untrustworthy"	1.83376789999966	2	"images/B7f07.jpg"	"images/silhouette.jpg"
226.3448792	4	"Decision"	"Untrustworthy"	1.83376789999966	2	"images/B7f07.jpg"	"images/silhouette.jpg"
236.3619614	2	"View"	"Untrustworthy"	1.0503475000005	2	"images/B3f03.jpg"	"images/silhouette.jpg"
238.3619614	4	"Decision"	"Untrustworthy"	1.0503475000005	2	"images/B3f03.jpg"	"images/silhouette.jpg"
246.3812339	2	"View"	"Neutral"	1.06737789999988	1	"images/silhouette.jpg"	"images/A2f03.jpg"
248.3812339	4	"Decision"	"Neutral"	1.06737789999988	1	"images/silhouette.jpg"	"images/A2f03.jpg"
258.3963157	2	"View"	"Neutral"	0.900270300000557	1	"images/silhouette.jpg"	"images/A5f04.jpg"
260.3963157	4	"Decision"	"Neutral"	0.900270300000557	1	"images/silhouette.jpg"	"images/A5f04.jpg"
268.413370499999	2	"View"	"Trustworthy"	1.31699899999967	1	"images/silhouette.jpg"	"images/C5f04.jpg"
270.413370499999	4	"Decision"	"Trustworthy"	1.31699899999967	1	"images/silhouette.jpg"	"images/C5f04.jpg"
282.4324861	2	"View"	"Untrustworthy"	1.20057510000061	2	"images/B4f04.jpg"	"images/silhouette.jpg"
284.4324861	4	"Decision"	"Untrustworthy"	1.20057510000061	2	"images/B4f04.jpg"	"images/silhouette.jpg"
294.4496199	2	"View"	"Trustworthy"	1.00054499999987	1	"images/silhouette.jpg"	"images/C5f08.jpg"
296.4496199	4	"Decision"	"Trustworthy"	1.00054499999987	1	"images/silhouette.jpg"	"images/C5f08.jpg"
310.4644135	2	"View"	"Neutral"	1.7673877999996	2	"images/silhouette.jpg"	"images/A3f08.jpg"
312.4644135	4	"Decision"	"Neutral"	1.7673877999996	2	"images/silhouette.jpg"	"images/A3f08.jpg"
322.480986199999	2	"View"	"Neutral"	0.900846900000033	2	"images/silhouette.jpg"	"images/A3f08.jpg"
324.480986199999	4	"Decision"	"Neutral"	0.900846900000033	2	"images/silhouette.jpg"	"images/A3f08.jpg"
