"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
2.0131508000195	2	"View"	"Neutral"	1.44792700000107	1	"images/A7f03.jpg"	"images/silhouette.jpg"
4.0131508000195	4	"Decision"	"Neutral"	1.44792700000107	1	"images/A7f03.jpg"	"images/silhouette.jpg"
12.040579100023	2	"View"	"Neutral"	0.704151900019497	1	"images/silhouette.jpg"	"images/A7f07.jpg"
14.040579100023	4	"Decision"	"Neutral"	0.704151900019497	1	"images/silhouette.jpg"	"images/A7f07.jpg"
24.0568718999857	2	"View"	"Trustworthy"	1.08355770003982	2	"images/silhouette.jpg"	"images/B8f03.jpg"
26.0568718999857	4	"Decision"	"Trustworthy"	1.08355770003982	2	"images/silhouette.jpg"	"images/B8f03.jpg"
42.0750243000221	2	"View"	"Neutral"	0.666981199989095	1	"images/silhouette.jpg"	"images/A8f03.jpg"
44.0750243000221	4	"Decision"	"Neutral"	0.666981199989095	1	"images/silhouette.jpg"	"images/A8f03.jpg"
56.0922786000883	2	"View"	"Untrustworthy"	1.05044160003308	1	"images/silhouette.jpg"	"images/C1f08.jpg"
58.0922786000883	4	"Decision"	"Untrustworthy"	1.05044160003308	1	"images/silhouette.jpg"	"images/C1f08.jpg"
66.1262277000351	2	"View"	"Neutral"	0.720049700001255	2	"images/A1f08.jpg"	"images/silhouette.jpg"
68.1262277000351	4	"Decision"	"Neutral"	0.720049700001255	2	"images/A1f08.jpg"	"images/silhouette.jpg"
78.1432716000127	2	"View"	"Trustworthy"	0.716845500050113	1	"images/B1f04.jpg"	"images/silhouette.jpg"
80.1432716000127	4	"Decision"	"Trustworthy"	0.716845500050113	1	"images/B1f04.jpg"	"images/silhouette.jpg"
92.1607538000681	2	"View"	"Untrustworthy"	0.833681599935517	2	"images/C6f03.jpg"	"images/silhouette.jpg"
94.1607538000681	4	"Decision"	"Untrustworthy"	0.833681599935517	2	"images/C6f03.jpg"	"images/silhouette.jpg"
104.177186900051	2	"View"	"Neutral"	1.5673625000054	2	"images/A5f08.jpg"	"images/silhouette.jpg"
106.177186900051	4	"Decision"	"Neutral"	1.5673625000054	2	"images/A5f08.jpg"	"images/silhouette.jpg"
114.193443500088	2	"View"	"Trustworthy"	0.767213100101799	1	"images/B7f03.jpg"	"images/silhouette.jpg"
116.193443500088	4	"Decision"	"Trustworthy"	0.767213100101799	1	"images/B7f03.jpg"	"images/silhouette.jpg"
126.233748900006	2	"View"	"Trustworthy"	0.83096559997648	1	"images/silhouette.jpg"	"images/B9f07.jpg"
128.233748900006	4	"Decision"	"Trustworthy"	0.83096559997648	1	"images/silhouette.jpg"	"images/B9f07.jpg"
138.244701600051	2	"View"	"Neutral"	1.25040919997264	2	"images/silhouette.jpg"	"images/A9f03.jpg"
140.244701600051	4	"Decision"	"Neutral"	1.25040919997264	2	"images/silhouette.jpg"	"images/A9f03.jpg"
148.271056300029	2	"View"	"Untrustworthy"	0.627402799902484	2	"images/C2f03.jpg"	"images/silhouette.jpg"
150.271056300029	4	"Decision"	"Untrustworthy"	0.627402799902484	2	"images/C2f03.jpg"	"images/silhouette.jpg"
162.299072300084	2	"View"	"Untrustworthy"	0.833383099990897	1	"images/silhouette.jpg"	"images/C9f03.jpg"
164.299072300084	4	"Decision"	"Untrustworthy"	0.833383099990897	1	"images/silhouette.jpg"	"images/C9f03.jpg"
172.311055800063	2	"View"	"Untrustworthy"	0.883743899990804	1	"images/silhouette.jpg"	"images/C7f07.jpg"
174.311055800063	4	"Decision"	"Untrustworthy"	0.883743899990804	1	"images/silhouette.jpg"	"images/C7f07.jpg"
182.331683300086	2	"View"	"Trustworthy"	1.11614679999184	1	"images/silhouette.jpg"	"images/B7f07.jpg"
184.331683300086	4	"Decision"	"Trustworthy"	1.11614679999184	1	"images/silhouette.jpg"	"images/B7f07.jpg"
196.356623500003	2	"View"	"Trustworthy"	0.894623299944215	2	"images/B8f07.jpg"	"images/silhouette.jpg"
198.356623500003	4	"Decision"	"Trustworthy"	0.894623299944215	2	"images/B8f07.jpg"	"images/silhouette.jpg"
206.363506100024	2	"View"	"Trustworthy"	1.63412800000515	1	"images/silhouette.jpg"	"images/B2f03.jpg"
208.363506100024	4	"Decision"	"Trustworthy"	1.63412800000515	1	"images/silhouette.jpg"	"images/B2f03.jpg"
218.379315100028	2	"View"	"Trustworthy"	0.816978299990296	1	"images/silhouette.jpg"	"images/B4f08.jpg"
220.379315100028	4	"Decision"	"Trustworthy"	0.816978299990296	1	"images/silhouette.jpg"	"images/B4f08.jpg"
228.4084057	2	"View"	"Neutral"	0.909265400026925	1	"images/A6f03.jpg"	"images/silhouette.jpg"
230.4084057	4	"Decision"	"Neutral"	0.909265400026925	1	"images/A6f03.jpg"	"images/silhouette.jpg"
240.419215100002	2	"View"	"Untrustworthy"	0.78246090002358	2	"images/C2f08.jpg"	"images/silhouette.jpg"
242.419215100002	4	"Decision"	"Untrustworthy"	0.78246090002358	2	"images/C2f08.jpg"	"images/silhouette.jpg"
256.436503999983	2	"View"	"Neutral"	0.947638600016944	1	"images/A9f03.jpg"	"images/silhouette.jpg"
258.436503999983	4	"Decision"	"Neutral"	0.947638600016944	1	"images/A9f03.jpg"	"images/silhouette.jpg"
266.447646000073	2	"View"	"Neutral"	0.583608399960212	2	"images/A1f08.jpg"	"images/silhouette.jpg"
268.447646000073	4	"Decision"	"Neutral"	0.583608399960212	2	"images/A1f08.jpg"	"images/silhouette.jpg"
276.46388480009	2	"View"	"Neutral"	0.98376729991287	1	"images/A4f04.jpg"	"images/silhouette.jpg"
278.46388480009	4	"Decision"	"Neutral"	0.98376729991287	1	"images/A4f04.jpg"	"images/silhouette.jpg"
