onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,1.47110615810379,Decision,Neutral      ,1.47110615810379,3,images/C1f01.jpg,15
1.50177834520582,4.52889384189621,Response,Neutral      ,1.47110615810379,3,images/C1f01.jpg,15
6.03457533044275,2,Thinking,Neutral      ,1.47110615810379,3,images/C1f01.jpg,15
8.03811267856508,2,Feedback,Neutral      ,1.47110615810379,3,images/C1f01.jpg,15
16.043994984706,0.897845278261229,Decision,Trustworthy  ,0.897845278261229,4,images/A1f01.jpg,18
16.952183791902,5.10215472173877,Response,Trustworthy  ,0.897845278261229,4,images/A1f01.jpg,18
22.0518308535684,2,Thinking,Trustworthy  ,0.897845278261229,4,images/A1f01.jpg,18
24.0544147447218,2,Feedback,Trustworthy  ,0.897845278261229,4,images/A1f01.jpg,18
40.0587274876889,0.883264668518677,Decision,Neutral      ,0.883264668518677,4,images/C1f01.jpg,0
40.952748698066,5.11673533148132,Response,Neutral      ,0.883264668518677,4,images/C1f01.jpg,0
46.0692900386639,2,Thinking,Neutral      ,0.883264668518677,4,images/C1f01.jpg,0
48.0726703736,2,Feedback,Neutral      ,0.883264668518677,4,images/C1f01.jpg,0
54.0724769515218,1.41673407994676,Decision,Trustworthy  ,1.41673407994676,3,images/A1f01.jpg,15
55.5029838196934,4.58326592005324,Response,Trustworthy  ,1.41673407994676,3,images/A1f01.jpg,15
60.0858549311525,2,Thinking,Trustworthy  ,1.41673407994676,3,images/A1f01.jpg,15
62.0886248488678,2,Feedback,Trustworthy  ,1.41673407994676,3,images/A1f01.jpg,15
72.0893422170775,1.71726758347359,Decision,Neutral      ,1.71726758347359,2,images/C1f01.jpg,12
73.8203211488435,4.28273241652641,Response,Neutral      ,1.71726758347359,2,images/C1f01.jpg,12
78.1031366231619,2,Thinking,Neutral      ,1.71726758347359,2,images/C1f01.jpg,12
80.1054781677667,2,Feedback,Neutral      ,1.71726758347359,2,images/C1f01.jpg,12
86.1063013492384,2.63375249039382,Decision,Trustworthy  ,2.63375249039382,3,images/A1f01.jpg,15
88.754092298681,3.36624750960618,Response,Trustworthy  ,2.63375249039382,3,images/A1f01.jpg,15
92.1201139597688,2,Thinking,Trustworthy  ,2.63375249039382,3,images/A1f01.jpg,15
94.122629584279,2,Feedback,Trustworthy  ,2.63375249039382,3,images/A1f01.jpg,15
102.124182080734,1.20045522449072,Decision,Trustworthy  ,1.20045522449072,4,images/A1f01.jpg,18
103.337961809361,4.79954477550928,Response,Trustworthy  ,1.20045522449072,4,images/A1f01.jpg,18
108.13719142077,2,Thinking,Trustworthy  ,1.20045522449072,4,images/A1f01.jpg,18
110.139845285099,2,Feedback,Trustworthy  ,1.20045522449072,4,images/A1f01.jpg,18
118.145914186607,1.89730255876202,Decision,Untrustworthy,1.89730255876202,2,images/B1f01.jpg,6
120.055071810843,4.10269744123798,Response,Untrustworthy,1.89730255876202,2,images/B1f01.jpg,6
124.154466854874,2,Thinking,Untrustworthy,1.89730255876202,2,images/B1f01.jpg,6
126.156971670455,2,Feedback,Untrustworthy,1.89730255876202,2,images/B1f01.jpg,6
140.158683455666,1.8835678860778,Decision,Trustworthy  ,1.8835678860778,2,images/A1f01.jpg,12
142.055410299334,4.1164321139222,Response,Trustworthy  ,1.8835678860778,2,images/A1f01.jpg,12
146.171862324467,2,Thinking,Trustworthy  ,1.8835678860778,2,images/A1f01.jpg,12
148.174342677929,2,Feedback,Trustworthy  ,1.8835678860778,2,images/A1f01.jpg,12
