onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.45488704694435,Decision,Neutral,2.45488704694435,2,images/C1f01.jpg,12
2.4853283346747,3.54511295305565,Response,Neutral,2.45488704694435,2,images/C1f01.jpg,12
6.03460612922208,2,Thinking,Neutral,2.45488704694435,2,images/C1f01.jpg,12
8.03703415044583,2,Feedback,Neutral,2.45488704694435,2,images/C1f01.jpg,12
16.0376809780137,2.33402472396847,Decision,Neutral,2.33402472396847,1,images/C1f01.jpg,9
18.3857282641111,7.66597527603153,Response,Neutral,2.33402472396847,1,images/C1f01.jpg,9
26.0518696559593,2,Thinking,Neutral,2.33402472396847,1,images/C1f01.jpg,9
26.0570812544902,2,Feedback,Neutral,2.33402472396847,1,images/C1f01.jpg,9
40.0789800945204,3.09430086304201,Decision,Untrustworthy,3.09430086304201,3,images/B1f01.jpg,3
43.1862709848792,2.90569913695799,Response,Untrustworthy,3.09430086304201,3,images/B1f01.jpg,3
46.0857356596971,2,Thinking,Untrustworthy,3.09430086304201,3,images/B1f01.jpg,3
48.0884128545877,2,Feedback,Untrustworthy,3.09430086304201,3,images/B1f01.jpg,3
54.089250829129,2.75045198289445,Decision,Neutral,2.75045198289445,3,images/C1f01.jpg,3
56.8532674179878,3.24954801710555,Response,Neutral,2.75045198289445,3,images/C1f01.jpg,3
60.1028319328907,2,Thinking,Neutral,2.75045198289445,3,images/C1f01.jpg,3
62.1055734123802,2,Feedback,Neutral,2.75045198289445,3,images/C1f01.jpg,3
72.1118238034542,1.73260705085704,Decision,Trustworthy,1.73260705085704,2,images/A1f01.jpg,12
73.8549831893179,4.26739294914296,Response,Trustworthy,1.73260705085704,2,images/A1f01.jpg,12
78.120082375186,2,Thinking,Trustworthy,1.73260705085704,2,images/A1f01.jpg,12
80.1225871965289,2,Feedback,Trustworthy,1.73260705085704,2,images/A1f01.jpg,12
86.123082699487,0.766998139733914,Decision,Neutral,0.766998139733914,1,images/C1f01.jpg,9
86.903996450128,9.23300186026609,Response,Neutral,0.766998139733914,1,images/C1f01.jpg,9
96.1372213151189,2,Thinking,Neutral,0.766998139733914,1,images/C1f01.jpg,9
96.1474937564344,2,Feedback,Neutral,0.766998139733914,1,images/C1f01.jpg,9
102.156880436407,1.56708631763468,Decision,Trustworthy,1.56708631763468,3,images/A1f01.jpg,15
103.737955182849,4.43291368236532,Response,Trustworthy,1.56708631763468,3,images/A1f01.jpg,15
108.170972403139,2,Thinking,Trustworthy,1.56708631763468,3,images/A1f01.jpg,15
110.173282664211,2,Feedback,Trustworthy,1.56708631763468,3,images/A1f01.jpg,15
118.174563234904,2.23478988057468,Decision,Neutral,2.23478988057468,4,images/C1f01.jpg,18
120.422759570123,3.76521011942532,Response,Neutral,2.23478988057468,4,images/C1f01.jpg,18
124.188076640828,2,Thinking,Neutral,2.23478988057468,4,images/C1f01.jpg,18
126.191038849472,2,Feedback,Neutral,2.23478988057468,4,images/C1f01.jpg,18
140.192201660014,3.11729766015196,Decision,Untrustworthy,3.11729766015196,1,images/B1f01.jpg,9
143.322675374453,6.88270233984804,Response,Untrustworthy,3.11729766015196,1,images/B1f01.jpg,9
150.205365767586,2,Thinking,Untrustworthy,3.11729766015196,1,images/B1f01.jpg,9
150.215779293561,2,Feedback,Untrustworthy,3.11729766015196,1,images/B1f01.jpg,9
156.225763307709,1.53380001254845,Decision,Untrustworthy,1.53380001254845,3,images/B1f01.jpg,3
157.77290093922,4.46619998745155,Response,Untrustworthy,1.53380001254845,3,images/B1f01.jpg,3
162.239152695692,2,Thinking,Untrustworthy,1.53380001254845,3,images/B1f01.jpg,3
164.242148468794,2,Feedback,Untrustworthy,1.53380001254845,3,images/B1f01.jpg,3
170.242608700588,1.93376587913372,Decision,Neutral,1.93376587913372,2,images/C1f01.jpg,12
172.189929514541,4.06623412086628,Response,Neutral,1.93376587913372,2,images/C1f01.jpg,12
176.256305288931,2,Thinking,Neutral,1.93376587913372,2,images/C1f01.jpg,12
178.259119017399,2,Feedback,Neutral,1.93376587913372,2,images/C1f01.jpg,12
184.259536013531,0.883836705936119,Decision,Untrustworthy,0.883836705936119,4,images/B1f01.jpg,0
185.156881574192,5.11616329406388,Response,Untrustworthy,0.883836705936119,4,images/B1f01.jpg,0
190.273355482088,2,Thinking,Untrustworthy,0.883836705936119,4,images/B1f01.jpg,0
192.276187983865,2,Feedback,Untrustworthy,0.883836705936119,4,images/B1f01.jpg,0
198.27674492693,0.700546134146862,Decision,Neutral,0.700546134146862,1,images/C1f01.jpg,9
198.990889800363,9.29945386585314,Response,Neutral,0.700546134146862,1,images/C1f01.jpg,9
208.290475648653,2,Thinking,Neutral,0.700546134146862,1,images/C1f01.jpg,9
208.300884054566,2,Feedback,Neutral,0.700546134146862,1,images/C1f01.jpg,9
