onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,3.77248120005243,Decision,Trustworthy,3.77248120005243,1,images/B1f01.jpg,9
3.80295719997958,6.22751879994757,Response,Trustworthy,3.77248120005243,1,images/B1f01.jpg,9
10.0345396000193,2,Thinking,Trustworthy,3.77248120005243,1,images/B1f01.jpg,9
10.0447013999801,2,Feedback,Trustworthy,3.77248120005243,1,images/B1f01.jpg,9
14.0603523000609,2.22987399995327,Decision,Untrustworthy,2.22987399995327,2,images/C1f01.jpg,6
16.3020888000028,3.77012600004673,Response,Untrustworthy,2.22987399995327,2,images/C1f01.jpg,6
20.0682565000606,2,Thinking,Untrustworthy,2.22987399995327,2,images/C1f01.jpg,6
22.0706689000362,2,Feedback,Untrustworthy,2.22987399995327,2,images/C1f01.jpg,6
28.0712141999975,3.41713380010333,Decision,Untrustworthy,3.41713380010333,2,images/C1f01.jpg,6
31.5023520999821,2.58286619989667,Response,Untrustworthy,3.41713380010333,2,images/C1f01.jpg,6
34.0852201000089,2,Thinking,Untrustworthy,3.41713380010333,2,images/C1f01.jpg,6
36.0876878000563,2,Feedback,Untrustworthy,3.41713380010333,2,images/C1f01.jpg,6
46.0949832000769,0.148271999903955,Decision,Neutral,0.148271999903955,1,images/A1f01.jpg,9
46.2532391999848,9.85172800009605,Response,Neutral,0.148271999903955,1,images/A1f01.jpg,9
56.1023551999824,2,Thinking,Neutral,0.148271999903955,1,images/A1f01.jpg,9
56.1133137000724,2,Feedback,Neutral,0.148271999903955,1,images/A1f01.jpg,9
68.1234730000142,3.31732889998239,Decision,Untrustworthy,3.31732889998239,2,images/C1f01.jpg,6
71.45363610005,2.68267110001761,Response,Untrustworthy,3.31732889998239,2,images/C1f01.jpg,6
74.1363674000604,2,Thinking,Untrustworthy,3.31732889998239,2,images/C1f01.jpg,6
76.1392509000143,2,Feedback,Untrustworthy,3.31732889998239,2,images/C1f01.jpg,6
82.139779799967,1.73366080003325,Decision,Untrustworthy,1.73366080003325,1,images/C1f01.jpg,9
83.8870624999981,8.26633919996675,Response,Untrustworthy,1.73366080003325,1,images/C1f01.jpg,9
92.1534310000716,2,Thinking,Untrustworthy,1.73366080003325,1,images/C1f01.jpg,9
92.1600436000153,2,Feedback,Untrustworthy,1.73366080003325,1,images/C1f01.jpg,9
96.156625200063,1.75040729995817,Decision,Neutral,1.75040729995817,2,images/A1f01.jpg,12
97.9208511000033,4.24959270004183,Response,Neutral,1.75040729995817,2,images/A1f01.jpg,12
102.170429800055,2,Thinking,Neutral,1.75040729995817,2,images/A1f01.jpg,12
104.173261399963,2,Feedback,Neutral,1.75040729995817,2,images/A1f01.jpg,12
118.174268800066,2.45059959997889,Decision,Trustworthy,2.45059959997889,2,images/B1f01.jpg,6
120.638088100007,3.54940040002111,Response,Trustworthy,2.45059959997889,2,images/B1f01.jpg,6
124.187636999995,2,Thinking,Trustworthy,2.45059959997889,2,images/B1f01.jpg,6
126.190124699962,2,Feedback,Trustworthy,2.45059959997889,2,images/B1f01.jpg,6
132.190836800029,1.23390440002549,Decision,Trustworthy,1.23390440002549,1,images/B1f01.jpg,9
133.438548500067,8.76609559997451,Response,Trustworthy,1.23390440002549,1,images/B1f01.jpg,9
142.204880699981,2,Thinking,Trustworthy,1.23390440002549,1,images/B1f01.jpg,9
142.210246099974,2,Feedback,Trustworthy,1.23390440002549,1,images/B1f01.jpg,9
148.224446900072,2.16730210010428,Decision,Neutral,2.16730210010428,3,images/A1f01.jpg,15
150.405869000009,3.83269789989572,Response,Neutral,2.16730210010428,3,images/A1f01.jpg,15
154.238192799966,2,Thinking,Neutral,2.16730210010428,3,images/A1f01.jpg,15
156.240840699989,2,Feedback,Neutral,2.16730210010428,3,images/A1f01.jpg,15
168.242299000034,2.7838563999394,Decision,Neutral,2.7838563999394,2,images/A1f01.jpg,6
171.039650700055,3.2161436000606,Response,Neutral,2.7838563999394,2,images/A1f01.jpg,6
174.255564599996,2,Thinking,Neutral,2.7838563999394,2,images/A1f01.jpg,6
176.258155400049,2,Feedback,Neutral,2.7838563999394,2,images/A1f01.jpg,6
182.258710999973,1.6674315999262,Decision,Neutral,1.6674315999262,1,images/A1f01.jpg,9
183.939985100063,8.3325684000738,Response,Neutral,1.6674315999262,1,images/A1f01.jpg,9
192.272908900049,2,Thinking,Neutral,1.6674315999262,1,images/A1f01.jpg,9
192.278125400072,2,Feedback,Neutral,1.6674315999262,1,images/A1f01.jpg,9
196.275763200013,1.36714590003248,Decision,Untrustworthy,1.36714590003248,2,images/C1f01.jpg,6
197.656850400031,4.63285409996752,Response,Untrustworthy,1.36714590003248,2,images/C1f01.jpg,6
202.289846800034,2,Thinking,Untrustworthy,1.36714590003248,2,images/C1f01.jpg,6
204.292218700051,2,Feedback,Untrustworthy,1.36714590003248,2,images/C1f01.jpg,6
210.292948600021,1.78400660003535,Decision,Neutral,1.78400660003535,2,images/A1f01.jpg,12
212.090750999981,4.21599339996465,Response,Neutral,1.78400660003535,2,images/A1f01.jpg,12
216.306862700032,2,Thinking,Neutral,1.78400660003535,2,images/A1f01.jpg,12
218.309357400052,2,Feedback,Neutral,1.78400660003535,2,images/A1f01.jpg,12
230.310546600027,1.78343619999941,Decision,Neutral,1.78343619999941,2,images/A1f01.jpg,12
232.107435800018,4.21656380000059,Response,Neutral,1.78343619999941,2,images/A1f01.jpg,12
236.324215000029,2,Thinking,Neutral,1.78343619999941,2,images/A1f01.jpg,12
238.326637099962,2,Feedback,Neutral,1.78343619999941,2,images/A1f01.jpg,12
244.327073300024,2.88373779994436,Decision,Trustworthy,2.88373779994436,2,images/B1f01.jpg,12
247.224875500076,3.11626220005564,Response,Trustworthy,2.88373779994436,2,images/B1f01.jpg,12
250.340978199965,2,Thinking,Trustworthy,2.88373779994436,2,images/B1f01.jpg,12
252.343701699981,2,Feedback,Trustworthy,2.88373779994436,2,images/B1f01.jpg,12
258.34534270002,2.84977690002415,Decision,Neutral,2.84977690002415,3,images/A1f01.jpg,15
261.208771600038,3.15022309997585,Response,Neutral,2.84977690002415,3,images/A1f01.jpg,15
264.358205800061,2,Thinking,Neutral,2.84977690002415,3,images/A1f01.jpg,15
266.360769800026,2,Feedback,Neutral,2.84977690002415,3,images/A1f01.jpg,15
272.361032200045,2.11697620002087,Decision,Untrustworthy,2.11697620002087,2,images/C1f01.jpg,6
274.492075499962,3.88302379997913,Response,Untrustworthy,2.11697620002087,2,images/C1f01.jpg,6
278.375218200031,2,Thinking,Untrustworthy,2.11697620002087,2,images/C1f01.jpg,6
280.377581399981,2,Feedback,Untrustworthy,2.11697620002087,2,images/C1f01.jpg,6
286.378465799964,1.78339520003647,Decision,Trustworthy,1.78339520003647,2,images/B1f01.jpg,12
288.175952199962,4.21660479996353,Response,Trustworthy,1.78339520003647,2,images/B1f01.jpg,12
292.39225959999,2,Thinking,Trustworthy,1.78339520003647,2,images/B1f01.jpg,12
294.394626599969,2,Feedback,Trustworthy,1.78339520003647,2,images/B1f01.jpg,12
300.395160200074,2.41711180005223,Decision,Untrustworthy,2.41711180005223,1,images/C1f01.jpg,9
302.826417600037,7.58288819994777,Response,Untrustworthy,2.41711180005223,1,images/C1f01.jpg,9
