onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,1.68950599990785,Decision,Trustworthy  ,1.68950599990785,2,images/C1f01.jpg,12
1.72010839998256,4.31049400009215,Response,Trustworthy  ,1.68950599990785,2,images/C1f01.jpg,12
6.01943039998878,2,Thinking,Trustworthy  ,1.68950599990785,2,images/C1f01.jpg,12
8.02246550004929,2,Feedback,Trustworthy  ,1.68950599990785,2,images/C1f01.jpg,12
14.0296894999919,0.763892299961299,Decision,Untrustworthy,0.763892299961299,2,images/B1f01.jpg,6
14.8038544000592,5.2361077000387,Response,Untrustworthy,0.763892299961299,2,images/B1f01.jpg,6
20.0365876000142,2,Thinking,Untrustworthy,0.763892299961299,2,images/B1f01.jpg,6
22.0396716999821,2,Feedback,Untrustworthy,0.763892299961299,2,images/B1f01.jpg,6
28.0402185000712,1.25019900000188,Decision,Untrustworthy,1.25019900000188,2,images/B1f01.jpg,6
29.3037875000154,4.74980099999812,Response,Untrustworthy,1.25019900000188,2,images/B1f01.jpg,6
34.0537626000587,2,Thinking,Untrustworthy,1.25019900000188,2,images/B1f01.jpg,6
36.0567768000765,2,Feedback,Untrustworthy,1.25019900000188,2,images/B1f01.jpg,6
46.0639871000312,0.695661199977621,Decision,Neutral      ,0.695661199977621,3,images/A1f01.jpg,15
46.7713319000322,5.30433880002238,Response,Neutral      ,0.695661199977621,3,images/A1f01.jpg,15
52.0708072000416,2,Thinking,Neutral      ,0.695661199977621,3,images/A1f01.jpg,15
54.0737665999913,2,Feedback,Neutral      ,0.695661199977621,3,images/A1f01.jpg,15
68.0752943999832,0.450542700011283,Decision,Trustworthy  ,0.450542700011283,3,images/C1f01.jpg,15
68.5386328999884,5.54945729998872,Response,Trustworthy  ,0.450542700011283,3,images/C1f01.jpg,15
74.0880981000373,2,Thinking,Trustworthy  ,0.450542700011283,3,images/C1f01.jpg,15
76.0907780000707,2,Feedback,Trustworthy  ,0.450542700011283,3,images/C1f01.jpg,15
82.0916385999881,0.817134500015527,Decision,Trustworthy  ,0.817134500015527,3,images/C1f01.jpg,15
82.9223318999866,5.18286549998447,Response,Trustworthy  ,0.817134500015527,3,images/C1f01.jpg,15
88.1051399999996,2,Thinking,Trustworthy  ,0.817134500015527,3,images/C1f01.jpg,15
90.1080934000201,2,Feedback,Trustworthy  ,0.817134500015527,3,images/C1f01.jpg,15
96.1085408000508,0.567129099974409,Decision,Trustworthy  ,0.567129099974409,3,images/C1f01.jpg,15
96.6893528000219,5.43287090002559,Response,Trustworthy  ,0.567129099974409,3,images/C1f01.jpg,15
102.122294300003,2,Thinking,Trustworthy  ,0.567129099974409,3,images/C1f01.jpg,15
104.125035500037,2,Feedback,Trustworthy  ,0.567129099974409,3,images/C1f01.jpg,15
118.126355700078,0.467175400000997,Decision,Untrustworthy,0.467175400000997,3,images/B1f01.jpg,15
118.606501600006,5.532824599999,Response,Untrustworthy,0.467175400000997,3,images/B1f01.jpg,15
124.139179800055,2,Thinking,Untrustworthy,0.467175400000997,3,images/B1f01.jpg,15
126.142324100015,2,Feedback,Untrustworthy,0.467175400000997,3,images/B1f01.jpg,15
132.14288300008,0.400399399921298,Decision,Untrustworthy,0.400399399921298,4,images/B1f01.jpg,0
132.556726400042,5.5996006000787,Response,Untrustworthy,0.400399399921298,4,images/B1f01.jpg,0
138.156404600013,2,Thinking,Untrustworthy,0.400399399921298,4,images/B1f01.jpg,0
140.159532800084,2,Feedback,Untrustworthy,0.400399399921298,4,images/B1f01.jpg,0
148.160409600008,0.833880799938925,Decision,Trustworthy  ,0.833880799938925,3,images/C1f01.jpg,15
149.007304000086,5.16611920006108,Response,Trustworthy  ,0.833880799938925,3,images/C1f01.jpg,15
154.173673600074,2,Thinking,Trustworthy  ,0.833880799938925,3,images/C1f01.jpg,15
156.176256400067,2,Feedback,Trustworthy  ,0.833880799938925,3,images/C1f01.jpg,15
168.177640500012,0.616861700080335,Decision,Trustworthy  ,0.616861700080335,3,images/C1f01.jpg,15
168.807660700054,5.38313829991966,Response,Trustworthy  ,0.616861700080335,3,images/C1f01.jpg,15
174.190575800021,2,Thinking,Trustworthy  ,0.616861700080335,3,images/C1f01.jpg,15
176.193749300087,2,Feedback,Trustworthy  ,0.616861700080335,3,images/C1f01.jpg,15
182.194265100057,0.700361100025475,Decision,Neutral      ,0.700361100025475,3,images/A1f01.jpg,3
182.908196700038,5.29963889997452,Response,Neutral      ,0.700361100025475,3,images/A1f01.jpg,3
188.207877899985,2,Thinking,Neutral      ,0.700361100025475,3,images/A1f01.jpg,3
190.210513700032,2,Feedback,Neutral      ,0.700361100025475,3,images/A1f01.jpg,3
196.210848100017,0.417030899901874,Decision,Trustworthy  ,0.417030899901874,1,images/C1f01.jpg,9
196.641837200033,9.58296910009813,Response,Trustworthy  ,0.417030899901874,1,images/C1f01.jpg,9
206.224973400007,2,Thinking,Trustworthy  ,0.417030899901874,1,images/C1f01.jpg,9
206.235101400059,2,Feedback,Trustworthy  ,0.417030899901874,1,images/C1f01.jpg,9
210.244954499998,0.600223999936134,Decision,Neutral      ,0.600223999936134,3,images/A1f01.jpg,15
210.858731699991,5.39977600006387,Response,Neutral      ,0.600223999936134,3,images/A1f01.jpg,15
216.258547300007,2,Thinking,Neutral      ,0.600223999936134,3,images/A1f01.jpg,15
218.261355100083,2,Feedback,Neutral      ,0.600223999936134,3,images/A1f01.jpg,15
230.262939200038,0.350312000024132,Decision,Trustworthy  ,0.350312000024132,3,images/C1f01.jpg,15
230.626079900073,5.64968799997587,Response,Trustworthy  ,0.350312000024132,3,images/C1f01.jpg,15
236.27580599999,2,Thinking,Trustworthy  ,0.350312000024132,3,images/C1f01.jpg,15
238.278622500016,2,Feedback,Trustworthy  ,0.350312000024132,3,images/C1f01.jpg,15
244.279386600013,0.317122500040568,Decision,Trustworthy  ,0.317122500040568,3,images/C1f01.jpg,15
244.609877499984,5.68287749995943,Response,Trustworthy  ,0.317122500040568,3,images/C1f01.jpg,15
250.292881500092,2,Thinking,Trustworthy  ,0.317122500040568,3,images/C1f01.jpg,15
252.295751500059,2,Feedback,Trustworthy  ,0.317122500040568,3,images/C1f01.jpg,15
258.296335900086,1.28383229998872,Decision,Neutral      ,1.28383229998872,3,images/A1f01.jpg,15
259.593683200073,4.71616770001128,Response,Neutral      ,1.28383229998872,3,images/A1f01.jpg,15
264.309775100089,2,Thinking,Neutral      ,1.28383229998872,3,images/A1f01.jpg,15
266.312776300008,2,Feedback,Neutral      ,1.28383229998872,3,images/A1f01.jpg,15
272.313233399996,0.417076799902134,Decision,Trustworthy  ,0.417076799902134,3,images/C1f01.jpg,15
272.743996500037,5.58292320009787,Response,Trustworthy  ,0.417076799902134,3,images/C1f01.jpg,15
278.326913300086,2,Thinking,Trustworthy  ,0.417076799902134,3,images/C1f01.jpg,15
280.329605799983,2,Feedback,Trustworthy  ,0.417076799902134,3,images/C1f01.jpg,15
286.330201500095,0.517090399982408,Decision,Trustworthy  ,0.517090399982408,3,images/C1f01.jpg,15
286.861050900071,5.48290960001759,Response,Trustworthy  ,0.517090399982408,3,images/C1f01.jpg,15
292.343967000022,2,Thinking,Trustworthy  ,0.517090399982408,3,images/C1f01.jpg,15
294.346722200047,2,Feedback,Trustworthy  ,0.517090399982408,3,images/C1f01.jpg,15
300.347325299982,0.183615099987946,Decision,Neutral      ,0.183615099987946,3,images/A1f01.jpg,15
300.544658099999,5.81638490001205,Response,Neutral      ,0.183615099987946,3,images/A1f01.jpg,15
306.360896400059,2,Thinking,Neutral      ,0.183615099987946,3,images/A1f01.jpg,15
308.363664600066,2,Feedback,Neutral      ,0.183615099987946,3,images/A1f01.jpg,15
316.364448300097,0.450482200016268,Decision,Trustworthy  ,0.450482200016268,3,images/C1f01.jpg,15
316.828491399996,5.54951779998373,Response,Trustworthy  ,0.450482200016268,3,images/C1f01.jpg,15
322.377790700062,2,Thinking,Trustworthy  ,0.450482200016268,3,images/C1f01.jpg,15
324.380636000074,2,Feedback,Trustworthy  ,0.450482200016268,3,images/C1f01.jpg,15
330.381596600054,0.700250399997458,Decision,Untrustworthy,0.700250399997458,3,images/B1f01.jpg,3
331.095349800074,5.29974960000254,Response,Untrustworthy,0.700250399997458,3,images/B1f01.jpg,3
336.395069400081,2,Thinking,Untrustworthy,0.700250399997458,3,images/B1f01.jpg,3
338.397894800058,2,Feedback,Untrustworthy,0.700250399997458,3,images/B1f01.jpg,3
349.990899699973,3.26700079999864,Decision,Untrustworthy,3.26700079999864,3,images/B1f01.jpg,3
353.270076000015,2.73299920000136,Response,Untrustworthy,3.26700079999864,3,images/B1f01.jpg,3
356.0026449,2,Thinking,Untrustworthy,3.26700079999864,3,images/B1f01.jpg,3
358.005807399983,2,Feedback,Untrustworthy,3.26700079999864,3,images/B1f01.jpg,3
366.006527699996,0.517178800073452,Decision,Neutral      ,0.517178800073452,3,images/A1f01.jpg,15
366.537132399972,5.48282119992655,Response,Neutral      ,0.517178800073452,3,images/A1f01.jpg,15
372.020047800033,2,Thinking,Neutral      ,0.517178800073452,3,images/A1f01.jpg,15
374.023043000023,2,Feedback,Neutral      ,0.517178800073452,3,images/A1f01.jpg,15
380.023485800019,0.383818599977531,Decision,Untrustworthy,0.383818599977531,4,images/B1f01.jpg,0
380.420810399926,5.61618140002247,Response,Untrustworthy,0.383818599977531,4,images/B1f01.jpg,0
386.03713349998,2,Thinking,Untrustworthy,0.383818599977531,4,images/B1f01.jpg,0
388.03931709996,2,Feedback,Untrustworthy,0.383818599977531,4,images/B1f01.jpg,0
394.040080099949,0.900607699993998,Decision,Neutral      ,0.900607699993998,3,images/A1f01.jpg,15
394.954710199963,5.099392300006,Response,Neutral      ,0.900607699993998,3,images/A1f01.jpg,15
400.053890599986,2,Thinking,Neutral      ,0.900607699993998,3,images/A1f01.jpg,15
402.056970999925,2,Feedback,Neutral      ,0.900607699993998,3,images/A1f01.jpg,15
410.057340099942,0.500876200036146,Decision,Untrustworthy,0.500876200036146,3,images/B1f01.jpg,3
410.571979100001,5.49912379996385,Response,Untrustworthy,0.500876200036146,3,images/B1f01.jpg,3
416.071050100029,2,Thinking,Untrustworthy,0.500876200036146,3,images/B1f01.jpg,3
418.074043900007,2,Feedback,Untrustworthy,0.500876200036146,3,images/B1f01.jpg,3
424.074753899942,0.517697499948554,Decision,Trustworthy  ,0.517697499948554,1,images/C1f01.jpg,9
424.60579609999,9.48230250005145,Response,Trustworthy  ,0.517697499948554,1,images/C1f01.jpg,9
434.08817709994,2,Thinking,Trustworthy  ,0.517697499948554,1,images/C1f01.jpg,9
434.100726999925,2,Feedback,Trustworthy  ,0.517697499948554,1,images/C1f01.jpg,9
438.108396900003,0.517362599959597,Decision,Neutral      ,0.517362599959597,2,images/A1f01.jpg,6
438.639229599969,5.4826374000404,Response,Neutral      ,0.517362599959597,2,images/A1f01.jpg,6
444.121715400019,2,Thinking,Neutral      ,0.517362599959597,2,images/A1f01.jpg,6
446.12489779992,2,Feedback,Neutral      ,0.517362599959597,2,images/A1f01.jpg,6
452.129259099951,0.534072799957357,Decision,Neutral      ,0.534072799957357,3,images/A1f01.jpg,3
452.672972199972,5.46592720004264,Response,Neutral      ,0.534072799957357,3,images/A1f01.jpg,3
458.138989300001,2,Thinking,Neutral      ,0.534072799957357,3,images/A1f01.jpg,3
460.141577599919,2,Feedback,Neutral      ,0.534072799957357,3,images/A1f01.jpg,3
468.150003299932,0.44666919996962,Decision,Trustworthy  ,0.44666919996962,3,images/C1f01.jpg,15
468.606750899925,5.55333080003038,Response,Trustworthy  ,0.44666919996962,3,images/C1f01.jpg,15
474.156070400029,2,Thinking,Trustworthy  ,0.44666919996962,3,images/C1f01.jpg,15
476.158679399988,2,Feedback,Trustworthy  ,0.44666919996962,3,images/C1f01.jpg,15
492.160404099966,0.650523700052872,Decision,Neutral      ,0.650523700052872,4,images/A1f01.jpg,18
492.823702799971,5.34947629994713,Response,Neutral      ,0.650523700052872,4,images/A1f01.jpg,18
498.173371899989,2,Thinking,Neutral      ,0.650523700052872,4,images/A1f01.jpg,18
500.175971599994,2,Feedback,Neutral      ,0.650523700052872,4,images/A1f01.jpg,18
506.17650229996,2.05061249993742,Decision,Neutral      ,2.05061249993742,4,images/A1f01.jpg,18
508.240866699954,3.94938750006258,Response,Neutral      ,2.05061249993742,4,images/A1f01.jpg,18
512.190463199978,2,Thinking,Neutral      ,2.05061249993742,4,images/A1f01.jpg,18
514.193272999953,2,Feedback,Neutral      ,2.05061249993742,4,images/A1f01.jpg,18
520.199091900023,0.499347000033595,Decision,Untrustworthy,0.499347000033595,1,images/B1f01.jpg,9
520.708365599974,9.50065299996641,Response,Untrustworthy,0.499347000033595,1,images/B1f01.jpg,9
530.207516500027,2,Thinking,Untrustworthy,0.499347000033595,1,images/B1f01.jpg,9
530.220075899968,2,Feedback,Untrustworthy,0.499347000033595,1,images/B1f01.jpg,9
536.227673999965,0.450751899974421,Decision,Neutral      ,0.450751899974421,3,images/A1f01.jpg,15
536.691607999964,5.54924810002558,Response,Neutral      ,0.450751899974421,3,images/A1f01.jpg,15
542.241012000013,2,Thinking,Neutral      ,0.450751899974421,3,images/A1f01.jpg,15
544.243943999987,2,Feedback,Neutral      ,0.450751899974421,3,images/A1f01.jpg,15
552.244722099974,0.367323599988595,Decision,Neutral      ,0.367323599988595,3,images/A1f01.jpg,15
552.625454899971,5.63267640001141,Response,Neutral      ,0.367323599988595,3,images/A1f01.jpg,15
558.258268499979,2,Thinking,Neutral      ,0.367323599988595,3,images/A1f01.jpg,15
560.261233199969,2,Feedback,Neutral      ,0.367323599988595,3,images/A1f01.jpg,15
572.262385400012,3.08375370001886,Decision,Untrustworthy,3.08375370001886,3,images/B1f01.jpg,3
575.359398199943,2.91624629998114,Response,Untrustworthy,3.08375370001886,3,images/B1f01.jpg,3
578.27551289997,2,Thinking,Untrustworthy,3.08375370001886,3,images/B1f01.jpg,3
580.278334100032,2,Feedback,Untrustworthy,3.08375370001886,3,images/B1f01.jpg,3
586.278813499957,0.784038999932818,Decision,Untrustworthy,0.784038999932818,1,images/B1f01.jpg,9
587.076584500027,9.21596100006718,Response,Untrustworthy,0.784038999932818,1,images/B1f01.jpg,9
596.292562099988,2,Thinking,Untrustworthy,0.784038999932818,1,images/B1f01.jpg,9
596.298759200028,2,Feedback,Untrustworthy,0.784038999932818,1,images/B1f01.jpg,9
600.295931500033,0.483801699941978,Decision,Untrustworthy,0.483801699941978,4,images/B1f01.jpg,0
600.793419399997,5.51619830005802,Response,Untrustworthy,0.483801699941978,4,images/B1f01.jpg,0
606.309526899946,2,Thinking,Untrustworthy,0.483801699941978,4,images/B1f01.jpg,0
608.312522399937,2,Feedback,Untrustworthy,0.483801699941978,4,images/B1f01.jpg,0
614.313159300014,0.433796699973755,Decision,Trustworthy  ,0.433796699973755,2,images/C1f01.jpg,12
614.760442500002,5.56620330002625,Response,Trustworthy  ,0.433796699973755,2,images/C1f01.jpg,12
620.326601699926,2,Thinking,Trustworthy  ,0.433796699973755,2,images/C1f01.jpg,12
622.329386299941,2,Feedback,Trustworthy  ,0.433796699973755,2,images/C1f01.jpg,12
628.330664000008,0.750662200036459,Decision,Neutral      ,0.750662200036459,2,images/A1f01.jpg,6
629.094396599917,5.24933779996354,Response,Neutral      ,0.750662200036459,2,images/A1f01.jpg,6
634.343704600003,2,Thinking,Neutral      ,0.750662200036459,2,images/A1f01.jpg,6
636.34653650003,2,Feedback,Neutral      ,0.750662200036459,2,images/A1f01.jpg,6
642.347250899998,0.350418200017884,Decision,Untrustworthy,0.350418200017884,4,images/B1f01.jpg,0
642.711235199938,5.64958179998212,Response,Untrustworthy,0.350418200017884,4,images/B1f01.jpg,0
648.360794799984,2,Thinking,Untrustworthy,0.350418200017884,4,images/B1f01.jpg,0
