"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file"	"trial_earnings"
212.291857955395	1.55035800149199	"Decision"	"Neutral"	1.55035800149199	1	"images/C1f01.jpg"	9
213.855881225201	8.44964199850801	"Response"	"Neutral"	1.55035800149199	1	"images/C1f01.jpg"	9
222.305604005815	2	"Thinking"	"Neutral"	1.55035800149199	1	"images/C1f01.jpg"	9
222.312435786705	2	"Feedback"	"Neutral"	1.55035800149199	1	"images/C1f01.jpg"	9
226.325356949004	1.10065683850553	"Decision"	"Untrustworthy"	1.10065683850553	1	"images/B1f01.jpg"	9
227.43971034477	8.89934316149447	"Response"	"Untrustworthy"	1.10065683850553	1	"images/B1f01.jpg"	9
236.339295852697	2	"Thinking"	"Untrustworthy"	1.10065683850553	1	"images/B1f01.jpg"	9
236.349391915137	2	"Feedback"	"Untrustworthy"	1.10065683850553	1	"images/B1f01.jpg"	9
240.358865044895	1.31791531981435	"Decision"	"Untrustworthy"	1.31791531981435	1	"images/B1f01.jpg"	9
241.690392157529	8.68208468018565	"Response"	"Untrustworthy"	1.31791531981435	1	"images/B1f01.jpg"	9
250.372968357289	2	"Thinking"	"Untrustworthy"	1.31791531981435	1	"images/B1f01.jpg"	9
250.378891054424	2	"Feedback"	"Untrustworthy"	1.31791531981435	1	"images/B1f01.jpg"	9
254.376150150085	1.11701636237558	"Decision"	"Untrustworthy"	1.11701636237558	1	"images/B1f01.jpg"	9
255.507014962845	8.88298363762442	"Response"	"Untrustworthy"	1.11701636237558	1	"images/B1f01.jpg"	9
264.389744876302	2	"Thinking"	"Untrustworthy"	1.11701636237558	1	"images/B1f01.jpg"	9
264.39766607841	2	"Feedback"	"Untrustworthy"	1.11701636237558	1	"images/B1f01.jpg"	9
270.393229317735	1.68427774496377	"Decision"	"Untrustworthy"	1.68427774496377	1	"images/B1f01.jpg"	9
272.090811086935	8.31572225503623	"Response"	"Untrustworthy"	1.68427774496377	1	"images/B1f01.jpg"	9
280.406793892849	2	"Thinking"	"Untrustworthy"	1.68427774496377	1	"images/B1f01.jpg"	9
280.412806474371	2	"Feedback"	"Untrustworthy"	1.68427774496377	1	"images/B1f01.jpg"	9
284.410412023077	1.48348346306011	"Decision"	"Trustworthy"	1.48348346306011	3	"images/A1f01.jpg"	15
285.907674532034	4.51651653693989	"Response"	"Trustworthy"	1.48348346306011	3	"images/A1f01.jpg"	15
290.424110855791	2	"Thinking"	"Trustworthy"	1.48348346306011	3	"images/A1f01.jpg"	15
292.426921164501	2	"Feedback"	"Trustworthy"	1.48348346306011	3	"images/A1f01.jpg"	15
300.427537839627	1.50025599973742	"Decision"	"Neutral"	1.50025599973742	2	"images/C1f01.jpg"	6
301.941549560986	4.49974400026258	"Response"	"Neutral"	1.50025599973742	2	"images/C1f01.jpg"	6
306.441336796735	2	"Thinking"	"Neutral"	1.50025599973742	2	"images/C1f01.jpg"	6
308.44407599431	2	"Feedback"	"Neutral"	1.50025599973742	2	"images/C1f01.jpg"	6
316.444758091588	1.71693819703069	"Decision"	"Trustworthy"	1.71693819703069	4	"images/A1f01.jpg"	18
318.17524152156	4.28306180296931	"Response"	"Trustworthy"	1.71693819703069	4	"images/A1f01.jpg"	18
322.458233351121	2	"Thinking"	"Trustworthy"	1.71693819703069	4	"images/A1f01.jpg"	18
324.461315019638	2	"Feedback"	"Trustworthy"	1.71693819703069	4	"images/A1f01.jpg"	18
332.462121703429	1.11689803365152	"Decision"	"Trustworthy"	1.11689803365152	4	"images/A1f01.jpg"	18
333.592405112227	4.88310196634848	"Response"	"Trustworthy"	1.11689803365152	4	"images/A1f01.jpg"	18
338.4754371054	2	"Thinking"	"Trustworthy"	1.11689803365152	4	"images/A1f01.jpg"	18
340.478490898269	2	"Feedback"	"Trustworthy"	1.11689803365152	4	"images/A1f01.jpg"	18
