onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.88832979999961,Decision,Untrustworthy,2.88832979999961,4,images/C1f01.jpg,0
2.91954860000033,3.11167020000039,Response,Untrustworthy,2.88832979999961,4,images/C1f01.jpg,0
6.03543440000022,2,Thinking,Untrustworthy,2.88832979999961,4,images/C1f01.jpg,0
8.03864990000011,2,Feedback,Untrustworthy,2.88832979999961,4,images/C1f01.jpg,0
14.04547,1.99583529999973,Decision,Trustworthy  ,1.99583529999973,2,images/A1f01.jpg,12
16.0529550000001,4.00416470000027,Response,Trustworthy  ,1.99583529999973,2,images/A1f01.jpg,12
20.0524994000002,2,Thinking,Trustworthy  ,1.99583529999973,2,images/A1f01.jpg,12
22.0554388999999,2,Feedback,Trustworthy  ,1.99583529999973,2,images/A1f01.jpg,12
28.0557438,1.60044830000015,Decision,Untrustworthy,1.60044830000015,2,images/C1f01.jpg,6
29.6700736000002,4.39955169999985,Response,Untrustworthy,1.60044830000015,2,images/C1f01.jpg,6
34.0697158000002,2,Thinking,Untrustworthy,1.60044830000015,2,images/C1f01.jpg,6
36.0727199000002,2,Feedback,Untrustworthy,1.60044830000015,2,images/C1f01.jpg,6
46.0791091000001,1.33158049999975,Decision,Neutral      ,1.33158049999975,4,images/B1f01.jpg,18
47.4206257,4.66841950000025,Response,Neutral      ,1.33158049999975,4,images/B1f01.jpg,18
52.0868632000001,2,Thinking,Neutral      ,1.33158049999975,4,images/B1f01.jpg,18
54.0897279,2,Feedback,Neutral      ,1.33158049999975,4,images/B1f01.jpg,18
68.0911325000002,1.80038860000013,Decision,Trustworthy  ,1.80038860000013,1,images/A1f01.jpg,9
69.9044220999999,8.19961139999987,Response,Trustworthy  ,1.80038860000013,1,images/A1f01.jpg,9
78.1042179999999,2,Thinking,Trustworthy  ,1.80038860000013,1,images/A1f01.jpg,9
78.1150898000001,2,Feedback,Trustworthy  ,1.80038860000013,1,images/A1f01.jpg,9
82.124315,0.350539200000185,Decision,Untrustworthy,0.350539200000185,3,images/C1f01.jpg,3
82.4881930000001,5.64946079999982,Response,Untrustworthy,0.350539200000185,3,images/C1f01.jpg,3
88.1377483999999,2,Thinking,Untrustworthy,0.350539200000185,3,images/C1f01.jpg,3
90.1406769,2,Feedback,Untrustworthy,0.350539200000185,3,images/C1f01.jpg,3
96.1411390000003,1.46713049999971,Decision,Neutral      ,1.46713049999971,1,images/B1f01.jpg,9
97.62194,8.53286950000029,Response,Neutral      ,1.46713049999971,1,images/B1f01.jpg,9
106.1549113,2,Thinking,Neutral      ,1.46713049999971,1,images/B1f01.jpg,9
106.1650901,2,Feedback,Neutral      ,1.46713049999971,1,images/B1f01.jpg,9
118.1755689,2.31712789999983,Decision,Trustworthy  ,2.31712789999983,2,images/A1f01.jpg,6
120.505774,3.68287210000017,Response,Trustworthy  ,2.31712789999983,2,images/A1f01.jpg,6
124.1887491,2,Thinking,Trustworthy  ,2.31712789999983,2,images/A1f01.jpg,6
126.1911637,2,Feedback,Trustworthy  ,2.31712789999983,2,images/A1f01.jpg,6
132.1918548,2.23384290000013,Decision,Trustworthy  ,2.23384290000013,2,images/A1f01.jpg,12
134.439659,3.76615709999987,Response,Trustworthy  ,2.23384290000013,2,images/A1f01.jpg,12
138.2057874,2,Thinking,Trustworthy  ,2.23384290000013,2,images/A1f01.jpg,12
140.2082378,2,Feedback,Trustworthy  ,2.23384290000013,2,images/A1f01.jpg,12
148.2090467,2.06703160000006,Decision,Trustworthy  ,2.06703160000006,4,images/A1f01.jpg,18
150.289901,3.93296839999994,Response,Trustworthy  ,2.06703160000006,4,images/A1f01.jpg,18
154.222791,2,Thinking,Trustworthy  ,2.06703160000006,4,images/A1f01.jpg,18
156.2254741,2,Feedback,Trustworthy  ,2.06703160000006,4,images/A1f01.jpg,18
168.2268405,0.100630399999773,Decision,Untrustworthy,0.100630399999773,3,images/C1f01.jpg,3
168.3406578,5.89936960000023,Response,Untrustworthy,0.100630399999773,3,images/C1f01.jpg,3
174.2401034,2,Thinking,Untrustworthy,0.100630399999773,3,images/C1f01.jpg,3
176.2425214,2,Feedback,Untrustworthy,0.100630399999773,3,images/C1f01.jpg,3
182.2429482,1.33379250000007,Decision,Untrustworthy,1.33379250000007,2,images/C1f01.jpg,6
183.5907836,4.66620749999993,Response,Untrustworthy,1.33379250000007,2,images/C1f01.jpg,6
188.2571132,2,Thinking,Untrustworthy,1.33379250000007,2,images/C1f01.jpg,6
190.2595341,2,Feedback,Untrustworthy,1.33379250000007,2,images/C1f01.jpg,6
196.259944,2.20057970000016,Decision,Neutral      ,2.20057970000016,4,images/B1f01.jpg,0
198.4747242,3.79942029999984,Response,Neutral      ,2.20057970000016,4,images/B1f01.jpg,0
202.2740998,2,Thinking,Neutral      ,2.20057970000016,4,images/B1f01.jpg,0
204.2764585,2,Feedback,Neutral      ,2.20057970000016,4,images/B1f01.jpg,0
210.2771269,1.65031090000002,Decision,Trustworthy  ,1.65031090000002,2,images/A1f01.jpg,12
211.9415444,4.34968909999998,Response,Trustworthy  ,1.65031090000002,2,images/A1f01.jpg,12
216.2911378,2,Thinking,Trustworthy  ,1.65031090000002,2,images/A1f01.jpg,12
218.2935306,2,Feedback,Trustworthy  ,1.65031090000002,2,images/A1f01.jpg,12
230.2948084,3.20064629999979,Decision,Trustworthy  ,3.20064629999979,3,images/A1f01.jpg,15
233.5088465,2.79935370000021,Response,Trustworthy  ,3.20064629999979,3,images/A1f01.jpg,15
236.3083832,2,Thinking,Trustworthy  ,3.20064629999979,3,images/A1f01.jpg,15
238.3108212,2,Feedback,Trustworthy  ,3.20064629999979,3,images/A1f01.jpg,15
244.3115222,1.18387569999959,Decision,Trustworthy  ,1.18387569999959,2,images/A1f01.jpg,12
245.5092834,4.81612430000041,Response,Trustworthy  ,1.18387569999959,2,images/A1f01.jpg,12
250.3255371,2,Thinking,Trustworthy  ,1.18387569999959,2,images/A1f01.jpg,12
252.3279045,2,Feedback,Trustworthy  ,1.18387569999959,2,images/A1f01.jpg,12
258.3284916,1.98391380000021,Decision,Trustworthy  ,1.98391380000021,4,images/A1f01.jpg,18
260.3263517,4.01608619999979,Response,Trustworthy  ,1.98391380000021,4,images/A1f01.jpg,18
264.3424677,2,Thinking,Trustworthy  ,1.98391380000021,4,images/A1f01.jpg,18
266.3451183,2,Feedback,Trustworthy  ,1.98391380000021,4,images/A1f01.jpg,18
272.34563,2.46713069999987,Decision,Neutral      ,2.46713069999987,4,images/B1f01.jpg,18
274.8266585,3.53286930000013,Response,Neutral      ,2.46713069999987,4,images/B1f01.jpg,18
278.3595738,2,Thinking,Neutral      ,2.46713069999987,4,images/B1f01.jpg,18
