onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,1.88591170624386,Decision,Neutral      ,1.88591170624386,1,images/C1f01.jpg,9
1.91991701056031,8.11408829375614,Response,Neutral      ,1.88591170624386,1,images/C1f01.jpg,9
10.0358240405403,2,Thinking,Neutral      ,1.88591170624386,1,images/C1f01.jpg,9
10.0570128580148,2,Feedback,Neutral      ,1.88591170624386,1,images/C1f01.jpg,9
16.0724217693114,1.65044026273608,Decision,Neutral      ,1.65044026273608,1,images/C1f01.jpg,9
17.7364152293703,8.34955973726392,Response,Neutral      ,1.65044026273608,1,images/C1f01.jpg,9
26.0858879267089,2,Thinking,Neutral      ,1.65044026273608,1,images/C1f01.jpg,9
26.1057438386542,2,Feedback,Neutral      ,1.65044026273608,1,images/C1f01.jpg,9
40.1132309789318,2.64458981439384,Decision,Untrustworthy,2.64458981439384,1,images/B1f01.jpg,9
42.7699739562886,7.35541018560616,Response,Untrustworthy,2.64458981439384,1,images/B1f01.jpg,9
50.1196525912292,2,Thinking,Untrustworthy,2.64458981439384,1,images/B1f01.jpg,9
50.1375270648659,2,Feedback,Untrustworthy,2.64458981439384,1,images/B1f01.jpg,9
54.1443514501534,2.06493121570202,Decision,Trustworthy  ,2.06493121570202,1,images/A1f01.jpg,9
56.2204135363572,7.93506878429798,Response,Trustworthy  ,2.06493121570202,1,images/A1f01.jpg,9
64.1536345711211,2,Thinking,Trustworthy  ,2.06493121570202,1,images/A1f01.jpg,9
64.1648416726675,2,Feedback,Trustworthy  ,2.06493121570202,1,images/A1f01.jpg,9
72.173778340597,2.95023364246663,Decision,Trustworthy  ,2.95023364246663,1,images/A1f01.jpg,9
75.1373211272639,7.04976635753337,Response,Trustworthy  ,2.95023364246663,1,images/A1f01.jpg,9
82.1879897418039,2,Thinking,Trustworthy  ,2.95023364246663,1,images/A1f01.jpg,9
82.1989044347119,2,Feedback,Trustworthy  ,2.95023364246663,1,images/A1f01.jpg,9
86.1904251530595,2.10111934482302,Decision,Untrustworthy,2.10111934482302,2,images/B1f01.jpg,6
88.3054395971358,3.89888065517698,Response,Untrustworthy,2.10111934482302,2,images/B1f01.jpg,6
92.2044704388518,2,Thinking,Untrustworthy,2.10111934482302,2,images/B1f01.jpg,6
94.2071749343213,2,Feedback,Untrustworthy,2.10111934482302,2,images/B1f01.jpg,6
102.21312607591,0.898370931168756,Decision,Neutral      ,0.898370931168756,1,images/C1f01.jpg,9
103.122208037937,9.10162906883124,Response,Neutral      ,0.898370931168756,1,images/C1f01.jpg,9
112.221586584246,2,Thinking,Neutral      ,0.898370931168756,1,images/C1f01.jpg,9
112.231322540383,2,Feedback,Neutral      ,0.898370931168756,1,images/C1f01.jpg,9
118.241575616077,2.68399273188152,Decision,Trustworthy  ,2.68399273188152,2,images/A1f01.jpg,12
120.939200051882,3.31600726811848,Response,Trustworthy  ,2.68399273188152,2,images/A1f01.jpg,12
124.255778483957,2,Thinking,Trustworthy  ,2.68399273188152,2,images/A1f01.jpg,12
126.25777642003,2,Feedback,Trustworthy  ,2.68399273188152,2,images/A1f01.jpg,12
140.261623243413,2.58521493172884,Decision,Trustworthy  ,2.58521493172884,2,images/A1f01.jpg,12
142.85762145483,3.41478506827116,Response,Trustworthy  ,2.58521493172884,2,images/A1f01.jpg,12
146.272374665351,2,Thinking,Trustworthy  ,2.58521493172884,2,images/A1f01.jpg,12
148.275380102786,2,Feedback,Trustworthy  ,2.58521493172884,2,images/A1f01.jpg,12
156.275503551569,3.75005660439638,Decision,Neutral      ,3.75005660439638,2,images/C1f01.jpg,12
