onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.46136556286365,Decision,Untrustworthy,2.46136556286365,1,images/B1f01.jpg,9
2.49259248701856,7.53863443713635,Response,Untrustworthy,2.46136556286365,1,images/B1f01.jpg,9
10.0253502936102,2,Thinking,Untrustworthy,2.46136556286365,1,images/B1f01.jpg,9
10.0462222876958,2,Feedback,Untrustworthy,2.46136556286365,1,images/B1f01.jpg,9
16.0616164430975,2.80054272105917,Decision,Untrustworthy,2.80054272105917,1,images/B1f01.jpg,9
18.8761054947972,7.19945727894083,Response,Untrustworthy,2.80054272105917,1,images/B1f01.jpg,9
26.0757396989502,2,Thinking,Untrustworthy,2.80054272105917,1,images/B1f01.jpg,9
26.0918199350126,2,Feedback,Untrustworthy,2.80054272105917,1,images/B1f01.jpg,9
40.0964734526351,2.68411546200514,Decision,Untrustworthy,2.68411546200514,2,images/B1f01.jpg,6
42.7938002399168,3.31588453799486,Response,Untrustworthy,2.68411546200514,2,images/B1f01.jpg,6
46.1095971693284,2,Thinking,Untrustworthy,2.68411546200514,2,images/B1f01.jpg,6
48.1119233593344,2,Feedback,Untrustworthy,2.68411546200514,2,images/B1f01.jpg,6
54.1192370052449,2.29733702726662,Decision,Trustworthy  ,2.29733702726662,2,images/A1f01.jpg,12
56.4271906521171,3.70266297273338,Response,Trustworthy  ,2.29733702726662,2,images/A1f01.jpg,12
60.1266598780639,2,Thinking,Trustworthy  ,2.29733702726662,2,images/A1f01.jpg,12
62.1296670287847,2,Feedback,Trustworthy  ,2.29733702726662,2,images/A1f01.jpg,12
72.1306995637714,2.31729083321989,Decision,Untrustworthy,2.31729083321989,1,images/B1f01.jpg,9
74.4612210649066,7.68270916678011,Response,Untrustworthy,2.31729083321989,1,images/B1f01.jpg,9
82.1441464093514,2,Thinking,Untrustworthy,2.31729083321989,1,images/B1f01.jpg,9
82.1543699260802,2,Feedback,Untrustworthy,2.31729083321989,1,images/B1f01.jpg,9
86.1642521088942,1.81721858447418,Decision,Trustworthy  ,1.81721858447418,2,images/A1f01.jpg,12
87.9949420015327,4.18278141552582,Response,Trustworthy  ,1.81721858447418,2,images/A1f01.jpg,12
92.1776039502583,2,Thinking,Trustworthy  ,1.81721858447418,2,images/A1f01.jpg,12
94.1800934118218,2,Feedback,Trustworthy  ,1.81721858447418,2,images/A1f01.jpg,12
102.189700251911,2.10989811178297,Decision,Neutral      ,2.10989811178297,2,images/C1f01.jpg,12
104.312012105714,3.89010188821703,Response,Neutral      ,2.10989811178297,2,images/C1f01.jpg,12
108.194798072334,2,Thinking,Neutral      ,2.10989811178297,2,images/C1f01.jpg,12
110.197404725011,2,Feedback,Neutral      ,2.10989811178297,2,images/C1f01.jpg,12
118.198426451068,1.56732468260452,Decision,Untrustworthy,1.56732468260452,1,images/B1f01.jpg,9
119.779207081534,8.43267531739548,Response,Untrustworthy,1.56732468260452,1,images/B1f01.jpg,9
128.212189599406,2,Thinking,Untrustworthy,1.56732468260452,1,images/B1f01.jpg,9
128.226327646524,2,Feedback,Untrustworthy,1.56732468260452,1,images/B1f01.jpg,9
140.232400543988,2.63416808424518,Decision,Untrustworthy,2.63416808424518,1,images/B1f01.jpg,9
142.879960860126,7.36583191575482,Response,Untrustworthy,2.63416808424518,1,images/B1f01.jpg,9
150.246142643504,2,Thinking,Untrustworthy,2.63416808424518,1,images/B1f01.jpg,9
150.251579522155,2,Feedback,Untrustworthy,2.63416808424518,1,images/B1f01.jpg,9
156.249103714246,1.4173437403515,Decision,Trustworthy  ,1.4173437403515,2,images/A1f01.jpg,12
157.680291953962,4.5826562596485,Response,Trustworthy  ,1.4173437403515,2,images/A1f01.jpg,12
162.263300356455,2,Thinking,Trustworthy  ,1.4173437403515,2,images/A1f01.jpg,12
164.265854671597,2,Feedback,Trustworthy  ,1.4173437403515,2,images/A1f01.jpg,12
170.266287027392,1.86717449547723,Decision,Neutral      ,1.86717449547723,2,images/C1f01.jpg,12
172.14722808497,4.13282550452277,Response,Neutral      ,1.86717449547723,2,images/C1f01.jpg,12
176.280292523093,2,Thinking,Neutral      ,1.86717449547723,2,images/C1f01.jpg,12
178.282803033479,2,Feedback,Neutral      ,1.86717449547723,2,images/C1f01.jpg,12
184.286553154234,2.01707294862717,Decision,Neutral      ,2.01707294862717,2,images/C1f01.jpg,12
186.314325780142,3.98292705137283,Response,Neutral      ,2.01707294862717,2,images/C1f01.jpg,12
190.297242022585,2,Thinking,Neutral      ,2.01707294862717,2,images/C1f01.jpg,12
192.299710435327,2,Feedback,Neutral      ,2.01707294862717,2,images/C1f01.jpg,12
198.300411876291,1.63385974569246,Decision,Trustworthy  ,1.63385974569246,2,images/A1f01.jpg,12
199.948270859662,4.36614025430754,Response,Trustworthy  ,1.63385974569246,2,images/A1f01.jpg,12
204.314446954057,2,Thinking,Trustworthy  ,1.63385974569246,2,images/A1f01.jpg,12
206.316821499262,2,Feedback,Trustworthy  ,1.63385974569246,2,images/A1f01.jpg,12
212.317523509264,1.5339428037405,Decision,Untrustworthy,1.5339428037405,1,images/B1f01.jpg,9
213.865315363742,8.4660571962595,Response,Untrustworthy,1.5339428037405,1,images/B1f01.jpg,9
222.331604098435,2,Thinking,Untrustworthy,1.5339428037405,1,images/B1f01.jpg,9
222.349326150026,2,Feedback,Untrustworthy,1.5339428037405,1,images/B1f01.jpg,9
226.351179592777,1.71741598891094,Decision,Trustworthy  ,1.71741598891094,2,images/A1f01.jpg,12
228.082463975064,4.28258401108906,Response,Trustworthy  ,1.71741598891094,2,images/A1f01.jpg,12
232.365267008543,2,Thinking,Trustworthy  ,1.71741598891094,2,images/A1f01.jpg,12
234.367710958701,2,Feedback,Trustworthy  ,1.71741598891094,2,images/A1f01.jpg,12
240.368623457383,1.58409555070102,Decision,Neutral      ,1.58409555070102,2,images/C1f01.jpg,12
241.966365534347,4.41590444929898,Response,Neutral      ,1.58409555070102,2,images/C1f01.jpg,12
246.382399121765,2,Thinking,Neutral      ,1.58409555070102,2,images/C1f01.jpg,12
248.384790164884,2,Feedback,Neutral      ,1.58409555070102,2,images/C1f01.jpg,12
254.385377258994,1.4169460865669,Decision,Untrustworthy,1.4169460865669,1,images/B1f01.jpg,9
255.816224165261,8.5830539134331,Response,Untrustworthy,1.4169460865669,1,images/B1f01.jpg,9
264.399581865873,2,Thinking,Untrustworthy,1.4169460865669,1,images/B1f01.jpg,9
264.410745188594,2,Feedback,Untrustworthy,1.4169460865669,1,images/B1f01.jpg,9
270.419152240734,1.16740603372455,Decision,Untrustworthy,1.16740603372455,1,images/B1f01.jpg,9
271.600360107142,8.83259396627545,Response,Untrustworthy,1.16740603372455,1,images/B1f01.jpg,9
280.433219176251,2,Thinking,Untrustworthy,1.16740603372455,1,images/B1f01.jpg,9
280.439203895628,2,Feedback,Untrustworthy,1.16740603372455,1,images/B1f01.jpg,9
284.436221776064,1.00046193879098,Decision,Trustworthy  ,1.00046193879098,2,images/A1f01.jpg,12
285.450541867409,4.99953806120902,Response,Trustworthy  ,1.00046193879098,2,images/A1f01.jpg,12
290.45016128011,2,Thinking,Trustworthy  ,1.00046193879098,2,images/A1f01.jpg,12
292.452597266063,2,Feedback,Trustworthy  ,1.00046193879098,2,images/A1f01.jpg,12
300.453735045157,1.90068778768182,Decision,Trustworthy  ,1.90068778768182,2,images/A1f01.jpg,12
302.368028399069,4.09931221231818,Response,Trustworthy  ,1.90068778768182,2,images/A1f01.jpg,12
306.467371331528,2,Thinking,Trustworthy  ,1.90068778768182,2,images/A1f01.jpg,12
308.469762374647,2,Feedback,Trustworthy  ,1.90068778768182,2,images/A1f01.jpg,12
316.470403513405,1.43380001233891,Decision,Trustworthy  ,1.43380001233891,3,images/A1f01.jpg,15
317.918382532895,4.56619998766109,Response,Trustworthy  ,1.43380001233891,3,images/A1f01.jpg,15
322.484478413593,2,Thinking,Trustworthy  ,1.43380001233891,3,images/A1f01.jpg,15
324.486961617134,2,Feedback,Trustworthy  ,1.43380001233891,3,images/A1f01.jpg,15
332.487714258023,2.71712813107297,Decision,Untrustworthy,2.71712813107297,3,images/B1f01.jpg,3
335.218952560332,3.28287186892703,Response,Untrustworthy,2.71712813107297,3,images/B1f01.jpg,3
338.501695860177,2,Thinking,Untrustworthy,2.71712813107297,3,images/B1f01.jpg,3
340.504153463524,2,Feedback,Untrustworthy,2.71712813107297,3,images/B1f01.jpg,3
347.982804740313,2.3647720743902,Decision,Neutral      ,2.3647720743902,2,images/C1f01.jpg,12
350.358572314959,3.6352279256098,Response,Neutral      ,2.3647720743902,2,images/C1f01.jpg,12
353.991408059373,2,Thinking,Neutral      ,2.3647720743902,2,images/C1f01.jpg,12
355.994139298797,2,Feedback,Neutral      ,2.3647720743902,2,images/C1f01.jpg,12
361.99451590376,1.80050403624773,Decision,Neutral      ,1.80050403624773,3,images/C1f01.jpg,15
363.809047053102,4.19949596375227,Response,Neutral      ,1.80050403624773,3,images/C1f01.jpg,15
368.008623799309,2,Thinking,Neutral      ,1.80050403624773,3,images/C1f01.jpg,15
370.010877171531,2,Feedback,Neutral      ,1.80050403624773,3,images/C1f01.jpg,15
376.011515465565,0.967146050650626,Decision,Neutral      ,0.967146050650626,4,images/C1f01.jpg,18
376.99277908355,5.03285394934937,Response,Neutral      ,0.967146050650626,4,images/C1f01.jpg,18
382.025542010088,2,Thinking,Neutral      ,0.967146050650626,4,images/C1f01.jpg,18
384.027987097856,2,Feedback,Neutral      ,0.967146050650626,4,images/C1f01.jpg,18
392.028625960927,1.0671005398035,Decision,Neutral      ,1.0671005398035,4,images/C1f01.jpg,18
393.109860565513,4.9328994601965,Response,Neutral      ,1.0671005398035,4,images/C1f01.jpg,18
398.042696310207,2,Thinking,Neutral      ,1.0671005398035,4,images/C1f01.jpg,18
400.044991211034,2,Feedback,Neutral      ,1.0671005398035,4,images/C1f01.jpg,18
410.045826910064,3.01720720669255,Decision,Untrustworthy,3.01720720669255,2,images/B1f01.jpg,6
413.077153390273,2.98279279330745,Response,Untrustworthy,3.01720720669255,2,images/B1f01.jpg,6
416.059627036098,2,Thinking,Untrustworthy,3.01720720669255,2,images/B1f01.jpg,6
418.062137546483,2,Feedback,Untrustworthy,3.01720720669255,2,images/B1f01.jpg,6
424.062919200864,1.55058055184782,Decision,Neutral      ,1.55058055184782,4,images/C1f01.jpg,18
425.627454048488,4.44941944815218,Response,Neutral      ,1.55058055184782,4,images/C1f01.jpg,18
430.076851878781,2,Thinking,Neutral      ,1.55058055184782,4,images/C1f01.jpg,18
432.079347597435,2,Feedback,Neutral      ,1.55058055184782,4,images/C1f01.jpg,18
440.080339741427,3.0011235573329,Decision,Trustworthy  ,3.0011235573329,2,images/A1f01.jpg,12
443.094993771054,2.9988764426671,Response,Trustworthy  ,3.0011235573329,2,images/A1f01.jpg,12
446.093975458294,2,Thinking,Trustworthy  ,3.0011235573329,2,images/A1f01.jpg,12
448.096585524268,2,Feedback,Trustworthy  ,3.0011235573329,2,images/A1f01.jpg,12
456.097809206229,1.71726409578696,Decision,Neutral      ,1.71726409578696,3,images/C1f01.jpg,3
457.828374512028,4.28273590421304,Response,Neutral      ,1.71726409578696,3,images/C1f01.jpg,3
462.111241261009,2,Thinking,Neutral      ,1.71726409578696,3,images/C1f01.jpg,3
464.114371860865,2,Feedback,Neutral      ,1.71726409578696,3,images/C1f01.jpg,3
470.114972039591,2.66692190850154,Decision,Trustworthy  ,2.66692190850154,3,images/A1f01.jpg,15
472.79525830457,3.33307809149846,Response,Trustworthy  ,2.66692190850154,3,images/A1f01.jpg,15
476.128458707593,2,Thinking,Trustworthy  ,2.66692190850154,3,images/A1f01.jpg,15
478.131183120422,2,Feedback,Trustworthy  ,2.66692190850154,3,images/A1f01.jpg,15
490.134159551002,1.84991950215772,Decision,Neutral      ,1.84991950215772,2,images/C1f01.jpg,6
491.996073523536,4.15008049784228,Response,Neutral      ,1.84991950215772,2,images/C1f01.jpg,6
496.145529380534,2,Thinking,Neutral      ,1.84991950215772,2,images/C1f01.jpg,6
498.148622434121,2,Feedback,Neutral      ,1.84991950215772,2,images/C1f01.jpg,6
504.149639608804,2.16700325952843,Decision,Neutral      ,2.16700325952843,3,images/C1f01.jpg,15
506.329668736085,3.83299674047157,Response,Neutral      ,2.16700325952843,3,images/C1f01.jpg,15
510.162705867551,2,Thinking,Neutral      ,2.16700325952843,3,images/C1f01.jpg,15
512.165534386877,2,Feedback,Neutral      ,2.16700325952843,3,images/C1f01.jpg,15
518.166144805495,1.18354884767905,Decision,Trustworthy  ,1.18354884767905,4,images/A1f01.jpg,18
519.363355539273,4.81645115232095,Response,Trustworthy  ,1.18354884767905,4,images/A1f01.jpg,18
524.179750371724,2,Thinking,Trustworthy  ,1.18354884767905,4,images/A1f01.jpg,18
526.182280792855,2,Feedback,Trustworthy  ,1.18354884767905,4,images/A1f01.jpg,18
532.182933309581,3.83369249245152,Decision,Neutral      ,3.83369249245152,3,images/C1f01.jpg,3
536.030516950414,2.16630750754848,Response,Neutral      ,3.83369249245152,3,images/C1f01.jpg,3
538.196790324524,2,Thinking,Neutral      ,3.83369249245152,3,images/C1f01.jpg,3
540.199713848997,2,Feedback,Neutral      ,3.83369249245152,3,images/C1f01.jpg,3
546.200134258252,2.16723650461063,Decision,Untrustworthy,2.16723650461063,2,images/B1f01.jpg,6
548.381104898173,3.83276349538937,Response,Untrustworthy,2.16723650461063,2,images/B1f01.jpg,6
552.213964535855,2,Thinking,Untrustworthy,2.16723650461063,2,images/B1f01.jpg,6
554.216763473116,2,Feedback,Untrustworthy,2.16723650461063,2,images/B1f01.jpg,6
562.217346016318,1.2673423178494,Decision,Untrustworthy,1.2673423178494,1,images/B1f01.jpg,9
563.49834794458,8.7326576821506,Response,Untrustworthy,1.2673423178494,1,images/B1f01.jpg,9
572.230933946557,2,Thinking,Untrustworthy,1.2673423178494,1,images/B1f01.jpg,9
572.239446811844,2,Feedback,Untrustworthy,1.2673423178494,1,images/B1f01.jpg,9
582.234384262469,3.11774935852736,Decision,Neutral      ,3.11774935852736,2,images/C1f01.jpg,6
585.36608052114,2.88225064147264,Response,Neutral      ,3.11774935852736,2,images/C1f01.jpg,6
