onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,1.66267932788469,Decision,Neutral,1.66267932788469,2,images/B1f01.jpg,12
1.69236676918809,4.33732067211531,Response,Neutral,1.66267932788469,2,images/B1f01.jpg,12
6.02546458272264,2,Thinking,Neutral,1.66267932788469,2,images/B1f01.jpg,12
8.02829252695665,2,Feedback,Neutral,1.66267932788469,2,images/B1f01.jpg,12
14.0289245619206,1.55048088135663,Decision,Trustworthy,1.55048088135663,2,images/A1f01.jpg,12
15.593117929413,4.44951911864337,Response,Trustworthy,1.55048088135663,2,images/A1f01.jpg,12
20.0421830751002,2,Thinking,Trustworthy,1.55048088135663,2,images/A1f01.jpg,12
22.0454661300173,2,Feedback,Trustworthy,1.55048088135663,2,images/A1f01.jpg,12
28.0460657384247,1.73315379221458,Decision,Untrustworthy,1.73315379221458,3,images/C1f01.jpg,3
29.7931567275664,4.26684620778542,Response,Untrustworthy,1.73315379221458,3,images/C1f01.jpg,3
34.059783913428,2,Thinking,Untrustworthy,1.73315379221458,3,images/C1f01.jpg,3
36.0629054040182,2,Feedback,Untrustworthy,1.73315379221458,3,images/C1f01.jpg,3
46.0632336527342,1.6335988905048,Decision,Neutral,1.6335988905048,3,images/B1f01.jpg,15
47.7103732249234,4.3664011094952,Response,Neutral,1.6335988905048,3,images/B1f01.jpg,15
52.0763118282193,2,Thinking,Neutral,1.6335988905048,3,images/B1f01.jpg,15
54.0790771946777,2,Feedback,Neutral,1.6335988905048,3,images/B1f01.jpg,15
68.0803185092518,1.20053145557176,Decision,Untrustworthy,1.20053145557176,1,images/C1f01.jpg,9
69.2943405843107,8.79946854442824,Response,Untrustworthy,1.20053145557176,1,images/C1f01.jpg,9
78.0939786575036,2,Thinking,Untrustworthy,1.20053145557176,1,images/C1f01.jpg,9
78.1041884977603,2,Feedback,Untrustworthy,1.20053145557176,1,images/C1f01.jpg,9
82.1134033520939,1.73380004940554,Decision,Neutral,1.73380004940554,3,images/B1f01.jpg,15
83.8613801004831,4.26619995059446,Response,Neutral,1.73380004940554,3,images/B1f01.jpg,15
88.1273325846996,2,Thinking,Neutral,1.73380004940554,3,images/B1f01.jpg,15
90.129881204688,2,Feedback,Neutral,1.73380004940554,3,images/B1f01.jpg,15
96.1306526173139,1.76707148761488,Decision,Trustworthy,1.76707148761488,3,images/A1f01.jpg,15
97.9115958798211,4.23292851238512,Response,Trustworthy,1.76707148761488,3,images/A1f01.jpg,15
102.144553405466,2,Thinking,Trustworthy,1.76707148761488,3,images/A1f01.jpg,15
104.146562150447,2,Feedback,Trustworthy,1.76707148761488,3,images/A1f01.jpg,15
118.150754858041,1.21675785945263,Decision,Untrustworthy,1.21675785945263,1,images/C1f01.jpg,9
119.378614005749,8.78324214054737,Response,Untrustworthy,1.21675785945263,1,images/C1f01.jpg,9
128.1615449643,2,Thinking,Untrustworthy,1.21675785945263,1,images/C1f01.jpg,9
128.172365221777,2,Feedback,Untrustworthy,1.21675785945263,1,images/C1f01.jpg,9
132.181285391911,1.58375231968239,Decision,Trustworthy,1.58375231968239,4,images/A1f01.jpg,18
133.779270730564,4.41624768031761,Response,Trustworthy,1.58375231968239,4,images/A1f01.jpg,18
138.195532064187,2,Thinking,Trustworthy,1.58375231968239,4,images/A1f01.jpg,18
140.198083528667,2,Feedback,Trustworthy,1.58375231968239,4,images/A1f01.jpg,18
148.198404950672,1.35042729205452,Decision,Trustworthy,1.35042729205452,4,images/A1f01.jpg,18
149.562891750713,4.64957270794548,Response,Trustworthy,1.35042729205452,4,images/A1f01.jpg,18
154.212569702999,2,Thinking,Trustworthy,1.35042729205452,4,images/A1f01.jpg,18
156.214957896504,2,Feedback,Trustworthy,1.35042729205452,4,images/A1f01.jpg,18
168.219286568347,1.06667144538369,Decision,Untrustworthy,1.06667144538369,1,images/C1f01.jpg,9
169.296852795524,8.93332855461631,Response,Untrustworthy,1.06667144538369,1,images/C1f01.jpg,9
178.229854808306,2,Thinking,Untrustworthy,1.06667144538369,1,images/C1f01.jpg,9
178.247055149172,2,Feedback,Untrustworthy,1.06667144538369,1,images/C1f01.jpg,9
182.26606171066,0.916708479984663,Decision,Neutral,0.916708479984663,4,images/B1f01.jpg,0
183.196871227585,5.08329152001534,Response,Neutral,0.916708479984663,4,images/B1f01.jpg,0
