"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file"	"trial_earnings"
0.00730800000019372	1.98138519999338	"Decision"	"Trustworthy"	1.98138519999338	"4"	"images/A1f01.jpg"	18
2.00031059997855	4.01861480000662	"Response"	"Trustworthy"	1.98138519999338	"4"	"images/A1f01.jpg"	18
6.01611039997078	2	"Thinking"	"Trustworthy"	1.98138519999338	"4"	"images/A1f01.jpg"	18
8.01862339995569	2	"Feedback"	"Trustworthy"	1.98138519999338	"4"	"images/A1f01.jpg"	18
16.0191945999977	1.40026639995631	"Decision"	"Neutral"	1.40026639995631	"1"	"images/C1f01.jpg"	9
17.4333467999822	8.59973360004369	"Response"	"Neutral"	1.40026639995631	"1"	"images/C1f01.jpg"	9
26.0331395999528	2	"Thinking"	"Neutral"	1.40026639995631	"1"	"images/C1f01.jpg"	9
26.0468809999875	2	"Feedback"	"Neutral"	1.40026639995631	"1"	"images/C1f01.jpg"	9
30.0529548999621	1.23381220002193	"Decision"	"Neutral"	1.23381220002193	"1"	"images/C1f01.jpg"	9
31.3007612999645	8.76618779997807	"Response"	"Neutral"	1.23381220002193	"1"	"images/C1f01.jpg"	9
40.0670165999909	2	"Thinking"	"Neutral"	1.23381220002193	"1"	"images/C1f01.jpg"	9
40.0727680999553	2	"Feedback"	"Neutral"	1.23381220002193	"1"	"images/C1f01.jpg"	9
44.0699288999895	2.08388849999756	"Decision"	"Neutral"	2.08388849999756	"1"	"images/C1f01.jpg"	9
46.1678020999534	7.91611150000244	"Response"	"Neutral"	2.08388849999756	"1"	"images/C1f01.jpg"	9
54.0840549999848	2	"Thinking"	"Neutral"	2.08388849999756	"1"	"images/C1f01.jpg"	9
54.0894112999667	2	"Feedback"	"Neutral"	2.08388849999756	"1"	"images/C1f01.jpg"	9
60.0870120999753	1.45040800003335	"Decision"	"Neutral"	1.45040800003335	"1"	"images/C1f01.jpg"	9
61.5514220999903	8.54959199996665	"Response"	"Neutral"	1.45040800003335	"1"	"images/C1f01.jpg"	9
70.1011090999818	2	"Thinking"	"Neutral"	1.45040800003335	"1"	"images/C1f01.jpg"	9
70.1093468999607	2	"Feedback"	"Neutral"	1.45040800003335	"1"	"images/C1f01.jpg"	9
74.1207380999695	1.26692590001039	"Decision"	"Trustworthy"	1.26692590001039	"4"	"images/A1f01.jpg"	18
75.4016064999742	4.73307409998961	"Response"	"Trustworthy"	1.26692590001039	"4"	"images/A1f01.jpg"	18
80.1347539999988	2	"Thinking"	"Trustworthy"	1.26692590001039	"4"	"images/A1f01.jpg"	18
