"onset"	"duration"	"event"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
260.430752100016	4	"Decision"	"Neutral"	0.617012300004717	1	"images/silhouette.jpg"	"images/C5f04.jpg"
268.447343200038	2	"View"	"Trustworthy"	0.6501200000057	2	"images/silhouette.jpg"	"images/A5f04.jpg"
270.447343200038	4	"Decision"	"Trustworthy"	0.6501200000057	2	"images/silhouette.jpg"	"images/A5f04.jpg"
282.466862200003	2	"View"	"Untrustworthy"	0.800662699970417	2	"images/B4f04.jpg"	"images/silhouette.jpg"
284.466862200003	4	"Decision"	"Untrustworthy"	0.800662699970417	2	"images/B4f04.jpg"	"images/silhouette.jpg"
294.484626099991	2	"View"	"Trustworthy"	0.866714100004174	1	"images/silhouette.jpg"	"images/A5f08.jpg"
296.484626099991	4	"Decision"	"Trustworthy"	0.866714100004174	1	"images/silhouette.jpg"	"images/A5f08.jpg"
310.498219300003	2	"View"	"Neutral"	1.16712930001086	1	"images/silhouette.jpg"	"images/C3f08.jpg"
312.498219300003	4	"Decision"	"Neutral"	1.16712930001086	1	"images/silhouette.jpg"	"images/C3f08.jpg"
322.515402299992	2	"View"	"Neutral"	0.867118199996185	1	"images/silhouette.jpg"	"images/C3f08.jpg"
324.515402299992	4	"Decision"	"Neutral"	0.867118199996185	1	"images/silhouette.jpg"	"images/C3f08.jpg"
