onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,1.5315895001404,Decision,Trustworthy  ,1.5315895001404,2,images/B1f01.jpg,12
1.5618078999687,4.4684104998596,Response,Trustworthy  ,1.5315895001404,2,images/B1f01.jpg,12
6.02805029996671,2,Thinking,Trustworthy  ,1.5315895001404,2,images/B1f01.jpg,12
8.03121329983697,2,Feedback,Trustworthy  ,1.5315895001404,2,images/B1f01.jpg,12
14.0374636000488,1.44663929985836,Decision,Untrustworthy,1.44663929985836,4,images/C1f01.jpg,0
15.4955138999503,4.55336070014164,Response,Untrustworthy,1.44663929985836,4,images/C1f01.jpg,0
20.0449673000258,2,Thinking,Untrustworthy,1.44663929985836,4,images/C1f01.jpg,0
22.0479221998248,2,Feedback,Untrustworthy,1.44663929985836,4,images/C1f01.jpg,0
28.0484006998595,2.28365070000291,Decision,Trustworthy  ,2.28365070000291,4,images/B1f01.jpg,18
30.345761399949,3.71634929999709,Response,Trustworthy  ,2.28365070000291,4,images/B1f01.jpg,18
34.0619422998279,2,Thinking,Trustworthy  ,2.28365070000291,4,images/B1f01.jpg,18
36.0647119998466,2,Feedback,Trustworthy  ,2.28365070000291,4,images/B1f01.jpg,18
46.0717184999958,1.29654149990529,Decision,Neutral      ,1.29654149990529,2,images/A1f01.jpg,12
47.379561400041,4.70345850009471,Response,Neutral      ,1.29654149990529,2,images/A1f01.jpg,12
52.0790623999201,2,Thinking,Neutral      ,1.29654149990529,2,images/A1f01.jpg,12
54.0820390000008,2,Feedback,Neutral      ,1.29654149990529,2,images/A1f01.jpg,12
68.0835063999984,0.850554200122133,Decision,Trustworthy  ,0.850554200122133,3,images/B1f01.jpg,15
68.9468409998808,5.14944579987787,Response,Trustworthy  ,0.850554200122133,3,images/B1f01.jpg,15
74.096475499915,2,Thinking,Trustworthy  ,0.850554200122133,3,images/B1f01.jpg,15
76.0994233998936,2,Feedback,Trustworthy  ,0.850554200122133,3,images/B1f01.jpg,15
82.1001875000075,1.41689860005863,Decision,Neutral      ,1.41689860005863,2,images/A1f01.jpg,12
83.5304076999892,4.58310139994137,Response,Neutral      ,1.41689860005863,2,images/A1f01.jpg,12
88.1134478999302,2,Thinking,Neutral      ,1.41689860005863,2,images/A1f01.jpg,12
90.1163688998204,2,Feedback,Neutral      ,1.41689860005863,2,images/A1f01.jpg,12
96.1170718998183,1.13395819999278,Decision,Untrustworthy,1.13395819999278,3,images/C1f01.jpg,3
97.2644888998475,4.86604180000722,Response,Untrustworthy,1.13395819999278,3,images/C1f01.jpg,3
102.130474000005,2,Thinking,Untrustworthy,1.13395819999278,3,images/C1f01.jpg,3
104.13362019998,2,Feedback,Untrustworthy,1.13395819999278,3,images/C1f01.jpg,3
118.134729600045,0.716844100039452,Decision,Untrustworthy,0.716844100039452,1,images/C1f01.jpg,9
118.864693999989,9.28315589996055,Response,Untrustworthy,0.716844100039452,1,images/C1f01.jpg,9
128.14778839983,2,Thinking,Untrustworthy,0.716844100039452,1,images/C1f01.jpg,9
128.154407799942,2,Feedback,Untrustworthy,0.716844100039452,1,images/C1f01.jpg,9
132.167974899988,1.03380630002357,Decision,Neutral      ,1.03380630002357,4,images/A1f01.jpg,18
133.215305799851,4.96619369997643,Response,Neutral      ,1.03380630002357,4,images/A1f01.jpg,18
138.181436900049,2,Thinking,Neutral      ,1.03380630002357,4,images/A1f01.jpg,18
140.184351400006,2,Feedback,Neutral      ,1.03380630002357,4,images/A1f01.jpg,18
148.184649199945,2.38386880001053,Decision,Neutral      ,2.38386880001053,3,images/A1f01.jpg,15
150.582429899834,3.61613119998947,Response,Neutral      ,2.38386880001053,3,images/A1f01.jpg,15
154.198346499819,2,Thinking,Neutral      ,2.38386880001053,3,images/A1f01.jpg,15
156.201086499961,2,Feedback,Neutral      ,2.38386880001053,3,images/A1f01.jpg,15
168.202203099848,1.45049640000798,Decision,Neutral      ,1.45049640000798,2,images/A1f01.jpg,6
169.666325199883,4.54950359999202,Response,Neutral      ,1.45049640000798,2,images/A1f01.jpg,6
174.215750499861,2,Thinking,Neutral      ,1.45049640000798,2,images/A1f01.jpg,6
176.218240499962,2,Feedback,Neutral      ,1.45049640000798,2,images/A1f01.jpg,6
182.218721299897,0.900438399985433,Decision,Untrustworthy,0.900438399985433,4,images/C1f01.jpg,0
183.133292999817,5.09956160001457,Response,Untrustworthy,0.900438399985433,4,images/C1f01.jpg,0
188.232749099843,2,Thinking,Untrustworthy,0.900438399985433,4,images/C1f01.jpg,0
190.235298400046,2,Feedback,Untrustworthy,0.900438399985433,4,images/C1f01.jpg,0
196.236150600016,1.50047760014422,Decision,Neutral      ,1.50047760014422,2,images/A1f01.jpg,6
197.750362399965,4.49952239985578,Response,Neutral      ,1.50047760014422,2,images/A1f01.jpg,6
202.249768199864,2,Thinking,Neutral      ,1.50047760014422,2,images/A1f01.jpg,6
204.252132199937,2,Feedback,Neutral      ,1.50047760014422,2,images/A1f01.jpg,6
210.253175399964,1.76698229997419,Decision,Trustworthy  ,1.76698229997419,2,images/B1f01.jpg,12
212.050593300024,4.23301770002581,Response,Trustworthy  ,1.76698229997419,2,images/B1f01.jpg,12
216.28358999989,2,Thinking,Trustworthy  ,1.76698229997419,2,images/B1f01.jpg,12
218.286003799876,2,Feedback,Trustworthy  ,1.76698229997419,2,images/B1f01.jpg,12
230.287179599981,1.01736570009962,Decision,Trustworthy  ,1.01736570009962,3,images/B1f01.jpg,15
231.318172300001,4.98263429990038,Response,Trustworthy  ,1.01736570009962,3,images/B1f01.jpg,15
236.300688399933,2,Thinking,Trustworthy  ,1.01736570009962,3,images/B1f01.jpg,15
238.303024200024,2,Feedback,Trustworthy  ,1.01736570009962,3,images/B1f01.jpg,15
244.303763599833,1.83388140005991,Decision,Untrustworthy,1.83388140005991,2,images/C1f01.jpg,6
246.151621999917,4.16611859994009,Response,Untrustworthy,1.83388140005991,2,images/C1f01.jpg,6
250.317672800039,2,Thinking,Untrustworthy,1.83388140005991,2,images/C1f01.jpg,6
