id,trial,prob_recip,pe
sub-2034,1,0.5,0.5
sub-2034,2,0.5,0.5
sub-2034,3,0.5799997085035759,0.42000029149642415
sub-2034,4,0.5799997085035759,0.42000029149642415
sub-2034,5,0.6374894418870327,0.3625105581129673
sub-2034,6,0.7035034565045664,0.29649654349543364
sub-2034,7,0.7574961657327934,0.24250383426720656
sub-2034,8,0.8016566772043922,-0.8016566772043922
sub-2034,9,0.5932562814897382,0.4067437185102618
sub-2034,10,0.5,-0.5
sub-2034,11,0.5817969246140371,0.4182030753859629
sub-2034,12,0.39275580175258956,-0.39275580175258956
sub-2034,13,0.6387809650307483,0.3612190349692517
sub-2034,14,0.5997179087574188,0.4002820912425812
sub-2034,15,0.6726102072879081,0.3273897927120919
sub-2034,16,0.657915987338677,0.34208401266132304
sub-2034,17,0.7040415954287202,0.29595840457127975
sub-2034,18,0.6934819721130752,0.30651802788692484
sub-2034,19,0.72662895428149,0.27337104571851
sub-2034,20,0.41789304767227303,-0.41789304767227303
sub-2034,21,0.3158775780002648,-0.3158775780002648
sub-2034,22,0.669094840536051,0.33090515946394905
sub-2034,23,0.6874835696360956,0.3125164303639044
sub-2034,24,0.29833266510393885,-0.29833266510393885
sub-2034,25,0.7147299548228626,0.2852700451771374
sub-2034,26,0.7666782926321012,0.2333217073678988
sub-2034,27,0.2880947694215715,-0.2880947694215715
sub-2034,28,0.771641206070904,-0.771641206070904
sub-2034,29,0.2520220565441487,-0.2520220565441487
sub-2034,30,0.19049878256467923,-0.19049878256467923
sub-2034,31,0.143994484674272,-0.143994484674272
sub-2034,32,0.5564798172828109,0.44352018271718907
sub-2034,33,0.15631996980125235,-0.15631996980125235
sub-2034,34,0.1181593561532953,-0.1181593561532953
sub-2034,35,0.5485445228977606,0.45145547710223943
sub-2034,36,0.5930910734813027,0.40690892651869726
sub-2034,37,0.667190134107392,0.33280986589260797
sub-2034,38,0.22144038159154575,-0.22144038159154575
sub-2034,39,0.5886888634087718,0.4113111365912282
sub-2034,40,0.20775452426903762,-0.20775452426903762
sub-2034,41,0.6437336796245359,-0.6437336796245359
sub-2034,42,0.19866526322471398,-0.19866526322471398
sub-2034,43,0.6192778701424619,0.38072212985753806
sub-2034,44,0.192628764057359,-0.192628764057359
sub-2034,45,0.49090176720129786,0.5090982327987021
