id,trial,prob_recip,pe
sub-2010,1,0.5,0.5
sub-2010,2,0.5,-0.5
sub-2010,3,0.5,0.5
sub-2010,4,0.59105116132502,-0.59105116132502
sub-2010,5,0.5617581438542043,0.4382418561457957
sub-2010,6,0.5702896401047711,0.4297103598952289
sub-2010,7,0.4272584497934087,-0.4272584497934087
sub-2010,8,0.6305115509193743,-0.6305115509193743
sub-2010,9,0.3444455700282597,-0.3444455700282597
sub-2010,10,0.6007522563154558,0.3992477436845442
sub-2010,11,0.6734561977531992,-0.6734561977531992
sub-2010,12,0.5651279277222723,0.43487207227772773
sub-2010,13,0.6443191421396826,0.35568085786031745
sub-2010,14,0.41854889898249764,-0.41854889898249764
sub-2010,15,0.6837109489435171,0.31628905105648286
sub-2010,16,0.43712141071742294,-0.43712141071742294
sub-2010,17,0.7120188579722591,0.28798114202774094
sub-2010,18,0.5041649554451841,-0.5041649554451841
sub-2010,19,0.36908147524756685,-0.36908147524756685
sub-2010,20,0.5032152606845878,0.4967847393154122
sub-2010,21,0.3989335681831944,-0.3989335681831944
sub-2010,22,0.30154646027884113,-0.30154646027884113
sub-2010,23,0.6384764863318928,0.3615235136681072
sub-2010,24,0.7043107578634586,0.29568924213654135
sub-2010,25,0.7581564556391529,0.2418435443608471
sub-2010,26,0.5490530145555701,0.4509469854444299
sub-2010,27,0.3378611989666101,-0.3378611989666101
sub-2010,28,0.35754100627570845,-0.35754100627570845
sub-2010,29,0.6012617297235736,-0.6012617297235736
sub-2010,30,0.29814375432592144,-0.29814375432592144
sub-2010,31,0.6582356486087222,-0.6582356486087222
sub-2010,32,0.25869594221120795,-0.25869594221120795
sub-2010,33,0.6221546944662177,-0.6221546944662177
sub-2010,34,0.4728737623949034,-0.4728737623949034
sub-2010,35,0.47616624467358504,0.523833755326415
sub-2010,36,0.582855035383695,0.417144964616305
sub-2010,37,0.6588181023220929,0.3411818976779071
sub-2010,38,0.3405810664946528,-0.3405810664946528
sub-2010,39,0.6941302538486953,-0.6941302538486953
sub-2010,40,0.2868800595252677,-0.2868800595252677
sub-2010,41,0.5374688419107627,-0.5374688419107627
sub-2010,42,0.5329210126175942,0.46707898738240583
sub-2010,43,0.617977181080959,0.382022818919041
sub-2010,44,0.6016500971374203,0.39834990286257965
sub-2010,45,0.38840656094715453,-0.38840656094715453
