id,trial,prob_recip,pe
sub-2037,1,0.5,-0.5
sub-2037,2,0.5,-0.5
sub-2037,3,0.5,-0.5
sub-2037,4,0.5,-0.5
sub-2037,5,0.377940695304397,-0.377940695304397
sub-2037,6,0.5,0.5
sub-2037,7,0.5,-0.5
sub-2037,8,0.4172096655502647,-0.4172096655502647
sub-2037,9,0.5702896401047711,0.4297103598952289
sub-2037,10,0.5,0.5
sub-2037,11,0.6305115509193743,0.3694884490806257
sub-2037,12,0.5799997085035759,-0.5799997085035759
sub-2037,13,0.45664948985533055,-0.45664948985533055
sub-2037,14,0.6526946765329503,-0.6526946765329503
sub-2037,15,0.3639651974211036,-0.3639651974211036
sub-2037,16,0.27511451955986804,-0.27511451955986804
sub-2037,17,0.6035696817246617,-0.6035696817246617
sub-2037,18,0.4677508831849438,-0.4677508831849438
sub-2037,19,0.4716651615733612,-0.4716651615733612
sub-2037,20,0.4751043393446083,-0.4751043393446083
sub-2037,21,0.5617226128056632,0.43827738719433684
sub-2037,22,0.6415339429787428,0.3584660570212572
sub-2037,23,0.7068114445535154,-0.7068114445535154
sub-2037,24,0.4851633682986589,0.5148366317013411
sub-2037,25,0.4298241547270531,-0.4298241547270531
sub-2037,26,0.5693377446442887,0.43066225535571134
sub-2037,27,0.6232498015190573,0.3767501984809427
sub-2037,28,0.36482334378584946,-0.36482334378584946
sub-2037,29,0.275763176427398,-0.275763176427398
sub-2037,30,0.3029802117785125,-0.3029802117785125
sub-2037,31,0.32689374415673556,-0.32689374415673556
sub-2037,32,0.347904740520853,-0.347904740520853
sub-2037,33,0.5679800149117205,0.43201998508827955
sub-2037,34,0.29174397001761143,-0.29174397001761143
sub-2037,35,0.628851798164672,0.37114820183532804
sub-2037,36,0.5681397782678551,0.4318602217321449
sub-2037,37,0.64678252770544,0.35321747229456
sub-2037,38,0.7111042498108555,0.2888957501891445
sub-2037,39,0.7637128369240245,0.23628716307597553
sub-2037,40,0.6170681667308799,0.38293183326912006
sub-2037,41,0.7695101575807691,-0.7695101575807691
sub-2037,42,0.4260359121088346,-0.4260359121088346
sub-2037,43,0.4350133992261323,-0.4350133992261323
sub-2037,44,0.6267032659565811,-0.6267032659565811
sub-2037,45,0.4737133361703334,-0.4737133361703334
