id,trial,prob_recip,pe
sub-1032,1,0.5,-0.5
sub-1032,2,0.5,0.5
sub-1032,3,0.59105116132502,0.40894883867498
sub-1032,4,0.5,-0.5
sub-1032,5,0.5,0.5
sub-1032,6,0.5,-0.5
sub-1032,7,0.5799997085035759,0.42000029149642415
sub-1032,8,0.5,0.5
sub-1032,9,0.6374894418870327,0.3625105581129673
sub-1032,10,0.5799997085035759,-0.5799997085035759
sub-1032,11,0.5702896401047711,-0.5702896401047711
sub-1032,12,0.5587865867566284,-0.5587865867566284
sub-1032,13,0.5542621690284868,-0.5542621690284868
sub-1032,14,0.43179804955222195,-0.43179804955222195
sub-1032,15,0.6065580748563422,0.39344192514365783
sub-1032,16,0.6782047632529055,0.32179523674709454
sub-1032,17,0.7368044232822709,0.2631955767177291
sub-1032,18,0.4593548757707841,-0.4593548757707841
sub-1032,19,0.5249640268230761,-0.5249640268230761
sub-1032,20,0.719808031308202,0.28019196869179797
sub-1032,21,0.7708316395948658,0.22916836040513422
sub-1032,22,0.8125637303025421,0.18743626969745786
sub-1032,23,0.43000869502666034,-0.43000869502666034
sub-1032,24,0.8046155959430743,0.1953844040569257
sub-1032,25,0.48357032922037324,0.5164296707796268
sub-1032,26,0.5776133717547388,0.4223866282452612
sub-1032,27,0.45828850543233973,-0.45828850543233973
sub-1032,28,0.34641175278622277,-0.34641175278622277
sub-1032,29,0.619294748707872,-0.619294748707872
sub-1032,30,0.46811337585002993,-0.46811337585002993
sub-1032,31,0.35383818950009766,-0.35383818950009766
sub-1032,32,0.3715787688571306,-0.3715787688571306
sub-1032,33,0.38716606238083434,0.6128339376191656
sub-1032,34,0.4293397003510662,-0.4293397003510662
sub-1032,35,0.4379161858846419,-0.4379161858846419
sub-1032,36,0.499046254562703,-0.499046254562703
sub-1032,37,0.5720051582865551,0.42799484171344493
sub-1032,38,0.36954524644443765,-0.36954524644443765
sub-1032,39,0.631744363947447,0.36825563605255296
sub-1032,40,0.6988045706015847,0.30119542939841526
sub-1032,41,0.4995006017123886,-0.4995006017123886
sub-1032,42,0.4222551608898992,-0.4222551608898992
sub-1032,43,0.3924241337179007,-0.3924241337179007
sub-1032,44,0.6720476228200073,0.3279523771799927
sub-1032,45,0.44726726284638607,-0.44726726284638607
