id,trial,prob_recip,pe
sub-2004,1,0.5,0.5
sub-2004,2,0.59105116132502,0.40894883867498
sub-2004,3,0.5,-0.5
sub-2004,4,0.6454312842773244,0.35456871572267556
sub-2004,5,0.7099990709494655,0.29000092905053454
sub-2004,6,0.40577270543681715,-0.40577270543681715
sub-2004,7,0.4172096655502647,-0.4172096655502647
sub-2004,8,0.5,-0.5
sub-2004,9,0.6782579207367717,0.3217420792632283
sub-2004,10,0.39275580175258956,-0.39275580175258956
sub-2004,11,0.40577270543681715,-0.40577270543681715
sub-2004,12,0.45664948985533055,-0.45664948985533055
sub-2004,13,0.4272584497934087,-0.4272584497934087
sub-2004,14,0.4360875498133109,-0.4360875498133109
sub-2004,15,0.38047659805451894,-0.38047659805451894
sub-2004,16,0.39498390601672956,-0.39498390601672956
sub-2004,17,0.45664948985533055,0.5433505101446694
sub-2004,18,0.5555948797657589,0.44440512023424106
sub-2004,19,0.5739087361164884,0.4260912638835116
sub-2004,20,0.4374153941640521,-0.4374153941640521
sub-2004,21,0.6053922655815597,0.3946077344184403
sub-2004,22,0.3511911553885295,-0.3511911553885295
sub-2004,23,0.3692530219447045,-0.3692530219447045
sub-2004,24,0.27911148771406274,-0.27911148771406274
sub-2004,25,0.579328623248007,0.42067137675199295
sub-2004,26,0.655933858026935,0.34406614197306495
sub-2004,27,0.5928119470274344,-0.5928119470274344
sub-2004,28,0.6920575658521638,0.3079424341478362
sub-2004,29,0.38433879683737554,-0.38433879683737554
sub-2004,30,0.7180169395866502,0.28198306041334975
sub-2004,31,0.4107119093696644,-0.4107119093696644
sub-2004,32,0.4215493671984074,-0.4215493671984074
sub-2004,33,0.4728218789073804,0.5271781210926196
sub-2004,34,0.5688222392086305,0.4311777607913695
sub-2004,35,0.6473407109237822,0.3526592890762178
sub-2004,36,0.6410452604762272,0.35895473952377277
sub-2004,37,0.7064117522697464,0.2935882477302536
sub-2004,38,0.7598748540841809,0.24012514591581913
sub-2004,39,0.46828849477455725,-0.46828849477455725
sub-2004,40,0.6260801838607021,0.3739198161392979
sub-2004,41,0.7343747089490158,-0.7343747089490158
sub-2004,42,0.6706039905774912,0.3293960094225088
sub-2004,43,0.48110144855211334,-0.48110144855211334
sub-2004,44,0.5425362126131734,0.4574637873868266
sub-2004,45,0.6780090561970361,0.3219909438029639
