id,trial,prob_recip,pe
sub-2018,1,0.5,-0.5
sub-2018,2,0.5,0.5
sub-2018,3,0.5,-0.5
sub-2018,4,0.377940695304397,-0.377940695304397
sub-2018,5,0.39275580175258956,-0.39275580175258956
sub-2018,6,0.5,0.5
sub-2018,7,0.4172096655502647,-0.4172096655502647
sub-2018,8,0.5476760278713529,-0.5476760278713529
sub-2018,9,0.33777181762739195,-0.33777181762739195
sub-2018,10,0.4244191351242224,0.5755808648757776
sub-2018,11,0.5542621690284868,0.4457378309715132
sub-2018,12,0.6354320633413902,0.36456793665860976
sub-2018,13,0.5225678570174692,-0.5225678570174692
sub-2018,14,0.6773244782897052,0.3226755217102948
sub-2018,15,0.517421925482437,0.48257807451756296
sub-2018,16,0.7074293850602107,0.2925706149397893
sub-2018,17,0.44238313512244376,-0.44238313512244376
sub-2018,18,0.5812898496181508,0.4187101503818492
sub-2018,19,0.657537940519833,0.34246205948016695
sub-2018,20,0.7199010769706876,0.2800989230293124
sub-2018,21,0.7709077414261002,0.2290922585738998
sub-2018,22,0.4698307718892597,-0.4698307718892597
sub-2018,23,0.7746805906896007,0.2253194093103993
sub-2018,24,0.8157117784631595,0.18428822153684055
sub-2018,25,0.3881682059422667,-0.3881682059422667
sub-2018,26,0.5813540573579211,0.4186459426420789
sub-2018,27,0.7696301614746679,-0.7696301614746679
sub-2018,28,0.6384627098651408,0.36153729013485925
sub-2018,29,0.7042994901233001,0.29570050987669994
sub-2018,30,0.37688164644771277,-0.37688164644771277
sub-2018,31,0.28487782301182896,-0.28487782301182896
sub-2018,32,0.6992844057578839,0.30071559424211614
sub-2018,33,0.7540454139264602,0.24595458607353982
sub-2018,34,0.2802435323948781,-0.2802435323948781
sub-2018,35,0.21183087097576106,-0.21183087097576106
sub-2018,36,0.7306939985048527,0.2693060014951473
sub-2018,37,0.7797352468807142,0.22026475311928584
sub-2018,38,0.8198459700216738,0.1801540299783262
sub-2018,39,0.2694656656456044,-0.2694656656456044
sub-2018,40,0.5173028662283573,0.4826971337716427
sub-2018,41,0.23964981100253518,0.7603501889974649
sub-2018,42,0.7391969485872029,0.26080305141279714
sub-2018,43,0.581214675565736,0.418785324434264
sub-2018,44,0.40590444463902203,-0.40590444463902203
sub-2018,45,0.6383625467242854,0.3616374532757146
