id,trial,prob_recip,pe
sub-1018,1,0.5,0.5
sub-1018,2,0.5,0.5
sub-1018,3,0.5799997085035759,-0.5799997085035759
sub-1018,4,0.5799997085035759,0.42000029149642415
sub-1018,5,0.44588643266037564,0.5541135673396244
sub-1018,6,0.6374894418870327,0.3625105581129673
sub-1018,7,0.7035034565045664,0.29649654349543364
sub-1018,8,0.5,-0.5
sub-1018,9,0.7262422345814865,0.2737577654185135
sub-1018,10,0.7760941595076826,0.22390584049231743
sub-1018,11,0.5245010293341187,0.4754989706658813
sub-1018,12,0.611090496310079,0.38890950368992105
sub-1018,13,0.6819118202326879,-0.6819118202326879
sub-1018,14,0.5154444549500581,-0.5154444549500581
sub-1018,15,0.44384500636479585,-0.44384500636479585
sub-1018,16,0.3354941806257909,-0.3354941806257909
sub-1018,17,0.2535938077925807,-0.2535938077925807
sub-1018,18,0.5092041618454636,-0.5092041618454636
sub-1018,19,0.6125386268857793,0.3874613731142207
sub-1018,20,0.3988686105986992,-0.3988686105986992
sub-1018,21,0.3014973600495423,-0.3014973600495423
sub-1018,22,0.31625999543984085,-0.31625999543984085
sub-1018,23,0.33856167684904365,-0.33856167684904365
sub-1018,24,0.6091166673148494,0.39088333268515063
sub-1018,25,0.3817018515212197,0.6182981484787803
sub-1018,26,0.3115694043818487,-0.3115694043818487
sub-1018,27,0.3344404123655588,-0.3344404123655588
sub-1018,28,0.4955961500181944,0.5044038499818055
sub-1018,29,0.6074487077829626,0.39255129221703744
sub-1018,30,0.6789332098549596,0.32106679014504036
sub-1018,31,0.40133434656106903,-0.40133434656106903
sub-1018,32,0.5593150495205721,-0.5593150495205721
sub-1018,33,0.42383212723483615,-0.42383212723483615
sub-1018,34,0.43307710160006324,-0.43307710160006324
sub-1018,35,0.44038452100834,-0.44038452100834
sub-1018,36,0.3483099421278964,-0.3483099421278964
sub-1018,37,0.3531630573545874,-0.3531630573545874
sub-1018,38,0.5959624924220318,-0.5959624924220318
sub-1018,39,0.45047695752264827,-0.45047695752264827
sub-1018,40,0.4095999277723082,-0.4095999277723082
sub-1018,41,0.4617692209306306,0.5382307790693694
sub-1018,42,0.43021298740333913,-0.43021298740333913
sub-1018,43,0.43868347658807827,-0.43868347658807827
sub-1018,44,0.5461507135523216,0.4538492864476784
sub-1018,45,0.6287977227475071,-0.6287977227475071
