id,trial,prob_recip,pe
sub-1024,1,0.5,0.5
sub-1024,2,0.5,-0.5
sub-1024,3,0.5799997085035759,0.42000029149642415
sub-1024,4,0.5,0.5
sub-1024,5,0.59105116132502,0.40894883867498
sub-1024,6,0.6208014825205694,0.37919851747943056
sub-1024,7,0.6898544132990255,0.3101455867009745
sub-1024,8,0.6277793734882281,-0.6277793734882281
sub-1024,9,0.4745267458277993,0.5254732541722007
sub-1024,10,0.6901637794721113,0.30983622052788873
sub-1024,11,0.5,-0.5
sub-1024,12,0.377940695304397,-0.377940695304397
sub-1024,13,0.5476265173945405,-0.5476265173945405
sub-1024,14,0.4139406935024362,-0.4139406935024362
sub-1024,15,0.4172096655502647,-0.4172096655502647
sub-1024,16,0.4272584497934087,-0.4272584497934087
sub-1024,17,0.6134449932962135,0.3865550067037865
sub-1024,18,0.6838375578489748,0.3161624421510252
sub-1024,19,0.45066089156402633,-0.45066089156402633
sub-1024,20,0.45664948985533055,-0.45664948985533055
sub-1024,21,0.46521289822355555,-0.46521289822355555
sub-1024,22,0.4665342900399697,-0.4665342900399697
sub-1024,23,0.6438697755992574,0.3561302244007426
sub-1024,24,0.47640461906782794,-0.47640461906782794
sub-1024,25,0.47926853903744887,-0.47926853903744887
sub-1024,26,0.4817848470055526,-0.4817848470055526
sub-1024,27,0.483995734829761,-0.483995734829761
sub-1024,28,0.6243883521662879,0.37561164783371215
sub-1024,29,0.6927881056512157,0.30721189434878426
sub-1024,30,0.4891446336731913,-0.4891446336731913
sub-1024,31,0.7185419232279546,0.2814580767720454
sub-1024,32,0.7697960927367573,0.2302039072632427
sub-1024,33,0.4919381983441841,-0.4919381983441841
sub-1024,34,0.493530717083456,-0.493530717083456
sub-1024,35,0.49377645349343136,-0.49377645349343136
sub-1024,36,0.4945318445241277,-0.4945318445241277
sub-1024,37,0.685768387970686,0.31423161202931404
sub-1024,38,0.49577869546260933,-0.49577869546260933
sub-1024,39,0.4962910617768993,-0.4962910617768993
sub-1024,40,0.6875838617280008,0.3124161382719992
sub-1024,41,0.4971367753131454,-0.4971367753131454
sub-1024,42,0.4974843029238149,-0.4974843029238149
sub-1024,43,0.4977896489199111,-0.4977896489199111
sub-1024,44,0.4982262790512009,-0.4982262790512009
sub-1024,45,0.6456958296875197,0.3543041703124803
