id,trial,prob_recip,pe
sub-1020,1,0.5,0.5
sub-1020,2,0.5,-0.5
sub-1020,3,0.377940695304397,-0.377940695304397
sub-1020,4,0.39275580175258956,-0.39275580175258956
sub-1020,5,0.5,0.5
sub-1020,6,0.5542621690284868,0.4457378309715132
sub-1020,7,0.6354320633413902,0.36456793665860976
sub-1020,8,0.7018207313706557,0.2981792686293443
sub-1020,9,0.44384500636479585,-0.44384500636479585
sub-1020,10,0.7250329874340191,0.2749670125659809
sub-1020,11,0.7751051190744269,0.22489488092557308
sub-1020,12,0.4619112142603514,-0.4619112142603514
sub-1020,13,0.5368049214522382,0.46319507854776176
sub-1020,14,0.7439911033025499,0.2560088966974501
sub-1020,15,0.7906109180102298,0.20938908198977024
sub-1020,16,0.8287411561781266,0.1712588438218734
sub-1020,17,0.4800560258201728,-0.4800560258201728
sub-1020,18,0.5722019249736219,0.4277980750263781
sub-1020,19,0.6501049480611414,0.3498950519388586
sub-1020,20,0.48647240948387727,-0.48647240948387727
sub-1020,21,0.3677154413734838,-0.3677154413734838
sub-1020,22,0.6650659539704281,0.3349340460295719
sub-1020,23,0.7260582216869885,0.2739417783130115
sub-1020,24,0.4102740845645714,-0.4102740845645714
sub-1020,25,0.42116468394699835,-0.42116468394699835
sub-1020,26,0.4307334227016129,-0.4307334227016129
sub-1020,27,0.5986834968220642,0.40131650317793577
sub-1020,28,0.6644493170086441,0.33555068299135593
sub-1020,29,0.7255538757481772,0.2744461242518228
sub-1020,30,0.7755311524167356,0.22446884758326435
sub-1020,31,0.6165041258710895,0.3834958741289105
sub-1020,32,0.4681329971768763,-0.4681329971768763
sub-1020,33,0.6637224027444212,0.3362775972555788
sub-1020,34,0.4753993235554747,-0.4753993235554747
sub-1020,35,0.4783852625720216,-0.4783852625720216
sub-1020,36,0.6656766396984101,0.33432336030158993
sub-1020,37,0.7265577001254958,0.2734422998745042
sub-1020,38,0.6340650821198126,-0.6340650821198126
sub-1020,39,0.7428095739370449,0.25719042606295506
sub-1020,40,0.7896445478864624,0.21035545211353757
sub-1020,41,0.4900558548508719,-0.4900558548508719
sub-1020,42,0.7881453148493833,0.21185468515061667
sub-1020,43,0.487650669504985,-0.487650669504985
sub-1020,44,0.787067929578942,0.212932070421058
sub-1020,45,0.4904665686478075,-0.4904665686478075
