id,trial,prob_recip,pe
sub-2025,1,0.5,-0.5
sub-2025,2,0.5,-0.5
sub-2025,3,0.377940695304397,-0.377940695304397
sub-2025,4,0.5,-0.5
sub-2025,5,0.3116919080466118,-0.3116919080466118
sub-2025,6,0.23560211289578126,-0.23560211289578126
sub-2025,7,0.5,0.5
sub-2025,8,0.5,-0.5
sub-2025,9,0.377940695304397,-0.377940695304397
sub-2025,10,0.5702896401047711,0.4297103598952289
sub-2025,11,0.6485408947084769,-0.6485408947084769
sub-2025,12,0.4902199933589149,-0.4902199933589149
sub-2025,13,0.39312444426412263,-0.39312444426412263
sub-2025,14,0.4924500342772098,0.5075499657227902
sub-2025,15,0.584876061896278,0.41512393810372195
sub-2025,16,0.45066089156402633,0.5493391084359737
sub-2025,17,0.6409937078609199,0.3590062921390801
sub-2025,18,0.3791142802472353,-0.3791142802472353
sub-2025,19,0.5391369107152322,0.4608630892847678
sub-2025,20,0.3124713272420466,-0.3124713272420466
sub-2025,21,0.6399762780267872,0.36002372197321275
sub-2025,22,0.5950006984781978,0.4049993015218022
sub-2025,23,0.6687520119569619,0.3312479880430381
sub-2025,24,0.6586707083598264,0.34132929164017356
sub-2025,25,0.7208275651559949,0.2791724348440051
sub-2025,26,0.7716655139609552,0.22833448603904483
sub-2025,27,0.6553755663150939,0.34462443368490614
sub-2025,28,0.4333974279872913,-0.4333974279872913
sub-2025,29,0.6916563638695027,0.3083436361304973
sub-2025,30,0.747806456183225,0.25219354381677495
sub-2025,31,0.6866795965590343,0.3133204034409657
sub-2025,32,0.383062599115997,-0.383062599115997
sub-2025,33,0.397256027844695,-0.397256027844695
sub-2025,34,0.6881591991321429,0.31184080086785715
sub-2025,35,0.6750500194067285,0.3249499805932715
sub-2025,36,0.7342241656178486,0.26577583438215135
sub-2025,37,0.4387694708928736,-0.4387694708928736
sub-2025,38,0.33165767781519007,-0.33165767781519007
sub-2025,39,0.7181788557652483,0.2818211442347517
sub-2025,40,0.7694991407022885,-0.7694991407022885
sub-2025,41,0.6126907005483259,-0.6126907005483259
sub-2025,42,0.3996759688936551,-0.3996759688936551
sub-2025,43,0.3021076271602531,-0.3021076271602531
sub-2025,44,0.6606086920035923,0.3393913079964077
sub-2025,45,0.3472311229866463,-0.3472311229866463
