id,trial,prob_recip,pe
sub-1029,1,0.5,-0.5
sub-1029,2,0.5,0.5
sub-1029,3,0.5,-0.5
sub-1029,4,0.377940695304397,-0.377940695304397
sub-1029,5,0.5,0.5
sub-1029,6,0.59105116132502,0.40894883867498
sub-1029,7,0.5542621690284868,0.4457378309715132
sub-1029,8,0.6354320633413902,-0.6354320633413902
sub-1029,9,0.6277793734882281,0.3722206265117719
sub-1029,10,0.6955616141142749,0.30443838588572514
sub-1029,11,0.45066089156402633,-0.45066089156402633
sub-1029,12,0.45664948985533055,-0.45664948985533055
sub-1029,13,0.4882664527422737,-0.4882664527422737
sub-1029,14,0.3639651974211036,-0.3639651974211036
sub-1029,15,0.6495844110280942,0.35041558897190583
sub-1029,16,0.4920413744435828,-0.4920413744435828
sub-1029,17,0.4930073629447763,-0.4930073629447763
sub-1029,18,0.3474647698103869,-0.3474647698103869
sub-1029,19,0.4946018267659383,-0.4946018267659383
sub-1029,20,0.49525703704497315,-0.49525703704497315
sub-1029,21,0.3167645818972491,-0.3167645818972491
sub-1029,22,0.5981756011342291,0.4018243988657709
sub-1029,23,0.49678294505848086,-0.49678294505848086
sub-1029,24,0.4971734192753146,0.5028265807246854
sub-1029,25,0.39080039085273327,-0.39080039085273327
sub-1029,26,0.2953987428882242,-0.2953987428882242
sub-1029,27,0.5685049361000752,-0.5685049361000752
sub-1029,28,0.4297223016672884,-0.4297223016672884
sub-1029,29,0.36122314437753467,-0.36122314437753467
sub-1029,30,0.5692630106817782,0.4307369893182218
sub-1029,31,0.3928670969746938,-0.3928670969746938
sub-1029,32,0.6297737900835477,0.3702262099164523
sub-1029,33,0.697192842815255,0.30280715718474505
sub-1029,34,0.7523347294536528,0.24766527054634724
sub-1029,35,0.7974351504598931,0.2025648495401069
sub-1029,36,0.8343226800484025,0.1656773199515975
sub-1029,37,0.3936850850167116,-0.3936850850167116
sub-1029,38,0.4065891957392488,-0.4065891957392488
sub-1029,39,0.3073332066818945,-0.3073332066818945
sub-1029,40,0.4851251528820511,-0.4851251528820511
sub-1029,41,0.7172204651024243,-0.7172204651024243
sub-1029,42,0.4885169213075505,-0.4885169213075505
sub-1029,43,0.5370195818694716,0.46298041813052837
sub-1029,44,0.6213293913525275,0.3786706086474725
sub-1029,45,0.4922112621579207,-0.4922112621579207
