id,trial,prob_recip,pe
sub-1017,1,0.5,0.5
sub-1017,2,0.59105116132502,-0.59105116132502
sub-1017,3,0.5,-0.5
sub-1017,4,0.377940695304397,-0.377940695304397
sub-1017,5,0.5617581438542043,0.4382418561457957
sub-1017,6,0.6415630037408184,0.3584369962591816
sub-1017,7,0.5,-0.5
sub-1017,8,0.4272584497934087,-0.4272584497934087
sub-1017,9,0.39275580175258956,-0.39275580175258956
sub-1017,10,0.6402921024858598,-0.6402921024858598
sub-1017,11,0.45066089156402633,0.5493391084359737
sub-1017,12,0.3431930323039841,-0.3431930323039841
sub-1017,13,0.5445434269443148,-0.5445434269443148
sub-1017,14,0.5836074319939251,0.41639256800607494
sub-1017,15,0.3142719161752001,-0.3142719161752001
sub-1017,16,0.3368149032841736,-0.3368149032841736
sub-1017,17,0.4400470322331495,-0.4400470322331495
sub-1017,18,0.6081404784472969,0.3918595215527031
sub-1017,19,0.38931488043449136,-0.38931488043449136
sub-1017,20,0.6577120825882474,0.3422879174117526
sub-1017,21,0.4145533444494871,-0.4145533444494871
sub-1017,22,0.424924543112136,-0.424924543112136
sub-1017,23,0.43403692408312533,-0.43403692408312533
sub-1017,24,0.64925101870429,0.35074898129570997
sub-1017,25,0.4787071395838164,-0.4787071395838164
sub-1017,26,0.4812915881388771,-0.4812915881388771
sub-1017,27,0.6645267826920032,0.33547321730799684
sub-1017,28,0.4654605454765473,-0.4654605454765473
sub-1017,29,0.6982326502020876,0.3017673497979124
sub-1017,30,0.4733362453313215,-0.4733362453313215
sub-1017,31,0.7224545051670499,0.2775454948329501
sub-1017,32,0.47941612504190745,-0.47941612504190745
sub-1017,33,0.48191451956726483,-0.48191451956726483
sub-1017,34,0.49335553155739487,-0.49335553155739487
sub-1017,35,0.49416201253411635,-0.49416201253411635
sub-1017,36,0.4948706058360852,-0.4948706058360852
sub-1017,37,0.642945718732642,0.35705428126735805
sub-1017,38,0.7079661326635686,-0.7079661326635686
sub-1017,39,0.4916795360982715,-0.4916795360982715
sub-1017,40,0.49694312462262247,-0.49694312462262247
sub-1017,41,0.4973141568370665,-0.4973141568370665
sub-1017,42,0.49764015453516286,-0.49764015453516286
sub-1017,43,0.4979265838397541,-0.4979265838397541
sub-1017,44,0.5183991120890843,0.4816008879109157
sub-1017,45,0.49617206079775134,-0.49617206079775134
