id,trial,prob_recip,pe
sub-2030,1,0.5,0.5
sub-2030,2,0.5,-0.5
sub-2030,3,0.5799997085035759,-0.5799997085035759
sub-2030,4,0.5,0.5
sub-2030,5,0.40577270543681715,-0.40577270543681715
sub-2030,6,0.5799997085035759,0.42000029149642415
sub-2030,7,0.5476760278713529,0.45232397212864706
sub-2030,8,0.6374894418870327,-0.6374894418870327
sub-2030,9,0.6142608599799444,0.3857391400200556
sub-2030,10,0.6845048533146255,0.3154951466853745
sub-2030,11,0.48600123502735765,-0.48600123502735765
sub-2030,12,0.7125893769338993,0.28741062306610066
sub-2030,13,0.4218702872325404,-0.4218702872325404
sub-2030,14,0.732771597660382,0.267228402339618
sub-2030,15,0.41003251393174606,0.589967486068254
sub-2030,16,0.5174669634327802,0.4825330365672198
sub-2030,17,0.3771526465532862,-0.3771526465532862
sub-2030,18,0.5925518926246498,-0.5925518926246498
sub-2030,19,0.6677216056531641,0.3322783943468359
sub-2030,20,0.5714481740697406,0.4285518259302594
sub-2030,21,0.7005285275706442,0.2994714724293558
sub-2030,22,0.7550629782674573,0.24493702173254273
sub-2030,23,0.7996665788279367,-0.7996665788279367
sub-2030,24,0.45034234458490957,-0.45034234458490957
sub-2030,25,0.5890880226089659,0.41091197739103413
sub-2030,26,0.7032577225181144,-0.7032577225181144
sub-2030,27,0.6785870527725122,0.3214129472274878
sub-2030,28,0.3917502394772669,-0.3917502394772669
sub-2030,29,0.29611671578740456,-0.29611671578740456
sub-2030,30,0.5976861819098493,-0.5976861819098493
sub-2030,31,0.4517798623296775,0.5482201376703225
sub-2030,32,0.3617101307371344,-0.3617101307371344
sub-2030,33,0.27340995661887385,-0.27340995661887385
sub-2030,34,0.2066654982153644,-0.2066654982153644
sub-2030,35,0.15621460418188887,-0.15621460418188887
sub-2030,36,0.5307583149971995,-0.5307583149971995
sub-2030,37,0.1644357826129854,-0.1644357826129854
sub-2030,38,0.12429394802734875,-0.12429394802734875
sub-2030,39,0.5208627371102843,-0.5208627371102843
sub-2030,40,0.39371045004322436,-0.39371045004322436
sub-2030,41,0.4066114820527639,-0.4066114820527639
sub-2030,42,0.5387439308441596,0.4612560691558404
sub-2030,43,0.6227397323738656,-0.6227397323738656
sub-2030,44,0.2873856833206557,-0.2873856833206557
sub-2030,45,0.21722948994947572,-0.21722948994947572
