id,trial,prob_recip,pe
sub-2007,1,0.5,0.5
sub-2007,2,0.5,0.5
sub-2007,3,0.5799997085035759,0.42000029149642415
sub-2007,4,0.5,-0.5
sub-2007,5,0.5,-0.5
sub-2007,6,0.6208014825205694,0.37919851747943056
sub-2007,7,0.5,-0.5
sub-2007,8,0.5,0.5
sub-2007,9,0.5418892881410017,0.4581107118589983
sub-2007,10,0.6287743725313129,0.37122562746868715
sub-2007,11,0.5702896401047711,-0.5702896401047711
sub-2007,12,0.431071326212183,-0.431071326212183
sub-2007,13,0.6515978215240104,-0.6515978215240104
sub-2007,14,0.4925306674512297,0.5074693325487702
sub-2007,15,0.5656157838164881,0.43438421618351186
sub-2007,16,0.574632064735699,0.42536793526430094
sub-2007,17,0.6271528042825166,-0.6271528042825166
sub-2007,18,0.6336321227181908,0.3663678772818092
sub-2007,19,0.47213748416111156,-0.47213748416111156
sub-2007,20,0.5862451512322149,0.4137548487677851
sub-2007,21,0.6546650065991151,0.3453349934008849
sub-2007,22,0.3895142302712562,-0.3895142302712562
sub-2007,23,0.6247448571256383,0.3752551428743617
sub-2007,24,0.6930796902294322,0.30692030977056783
sub-2007,25,0.3413014942342923,-0.3413014942342923
sub-2007,26,0.7187514629872106,0.2812485370127894
sub-2007,27,0.37748798924576377,-0.37748798924576377
sub-2007,28,0.6000873510989281,-0.6000873510989281
sub-2007,29,0.31139124996971534,-0.31139124996971534
sub-2007,30,0.23537485105051903,-0.23537485105051903
sub-2007,31,0.6608877969006847,0.33911220309931533
sub-2007,32,0.46852434190469794,0.5314756580953021
sub-2007,33,0.565307293675811,0.434692706324189
sub-2007,34,0.6444658451364775,-0.6444658451364775
sub-2007,35,0.651012788445313,0.34898721155468704
sub-2007,36,0.3313507393119216,-0.3313507393119216
sub-2007,37,0.6885211657389528,0.31147883426104717
sub-2007,38,0.7452421849142163,0.25475781508578366
sub-2007,39,0.5756449182959803,-0.5756449182959803
sub-2007,40,0.7562366984729149,0.24376330152708514
sub-2007,41,0.8006265618578391,-0.8006265618578391
sub-2007,42,0.5513084037367346,0.4486915962632654
sub-2007,43,0.431828186458319,-0.431828186458319
sub-2007,44,0.5811958265338623,0.41880417346613774
sub-2007,45,0.34748049348774046,-0.34748049348774046
