id,trial,prob_recip,pe
sub-1034,1,0.5,0.5
sub-1034,2,0.5,-0.5
sub-1034,3,0.377940695304397,-0.377940695304397
sub-1034,4,0.5,0.5
sub-1034,5,0.3116919080466118,-0.3116919080466118
sub-1034,6,0.5799997085035759,0.42000029149642415
sub-1034,7,0.6564827370987685,0.3435172629012315
sub-1034,8,0.7190380285434672,-0.7190380285434672
sub-1034,9,0.5435074649160416,0.4564925350839584
sub-1034,10,0.5323376763659903,0.4676623236340097
sub-1034,11,0.6175000717156581,-0.6175000717156581
sub-1034,12,0.42388164596357725,-0.42388164596357725
sub-1034,13,0.47079174786711797,-0.47079174786711797
sub-1034,14,0.3558627210649419,-0.3558627210649419
sub-1034,15,0.37335757027697936,-0.37335757027697936
sub-1034,16,0.37818386799318426,-0.37818386799318426
sub-1034,17,0.5511890368748187,0.4488109631251813
sub-1034,18,0.41410102541184085,-0.41410102541184085
sub-1034,19,0.3346899443376484,-0.3346899443376484
sub-1034,20,0.3547546667912297,-0.3547546667912297
sub-1034,21,0.5901559427005857,0.4098440572994143
sub-1034,22,0.6647894974591251,0.3352105025408749
sub-1034,23,0.4014830557686233,-0.4014830557686233
sub-1034,24,0.4604810433477555,-0.4604810433477555
sub-1034,25,0.6743377833184664,0.3256622166815336
sub-1034,26,0.7336416293755342,0.26635837062446577
sub-1034,27,0.7821461073235296,0.21785389267647037
sub-1034,28,0.4764485782005696,-0.4764485782005696
sub-1034,29,0.47930716257342826,-0.47930716257342826
sub-1034,30,0.7484367856124332,0.2515632143875668
sub-1034,31,0.794247031245719,0.20575296875428095
sub-1034,32,0.43020179004811865,-0.43020179004811865
sub-1034,33,0.4386736383263734,-0.4386736383263734
sub-1034,34,0.4179369593310032,-0.4179369593310032
sub-1034,35,0.42789746734803225,0.5721025326519678
sub-1034,36,0.45840358089695166,-0.45840358089695166
sub-1034,37,0.5281850774759099,0.4718149225240901
sub-1034,38,0.6526099199514506,0.34739008004854943
sub-1034,39,0.7158704603938747,0.2841295396061253
sub-1034,40,0.39588322659129477,-0.39588322659129477
sub-1034,41,0.4085205350286898,-0.4085205350286898
sub-1034,42,0.4196239737608169,-0.4196239737608169
sub-1034,43,0.5597467369631512,0.44025326303684875
sub-1034,44,0.43795134652663276,-0.43795134652663276
sub-1034,45,0.6229351646795138,0.3770648353204862
