id,trial,prob_recip,pe
sub-1014,1,0.5,-0.5
sub-1014,2,0.5,-0.5
sub-1014,3,0.5,-0.5
sub-1014,4,0.5,0.5
sub-1014,5,0.39275580175258956,-0.39275580175258956
sub-1014,6,0.5799997085035759,0.42000029149642415
sub-1014,7,0.5,0.5
sub-1014,8,0.4272584497934087,-0.4272584497934087
sub-1014,9,0.4360875498133109,-0.4360875498133109
sub-1014,10,0.6061390458705744,0.39386095412942557
sub-1014,11,0.5617581438542043,0.4382418561457957
sub-1014,12,0.6415630037408184,0.3584369962591816
sub-1014,13,0.6373058687818796,0.36269413121812044
sub-1014,14,0.4665342900399697,-0.4665342900399697
sub-1014,15,0.6786710403860081,0.3213289596139919
sub-1014,16,0.6402921024858598,0.35970789751414023
sub-1014,17,0.47730089215977195,-0.47730089215977195
sub-1014,18,0.4800560258201728,-0.4800560258201728
sub-1014,19,0.6608782792254466,0.3391217207745534
sub-1014,20,0.7226331322395712,0.27736686776042885
sub-1014,21,0.7731422830849117,0.22685771691508827
sub-1014,22,0.4881143383313643,-0.4881143383313643
sub-1014,23,0.594679048362165,0.405320951637835
sub-1014,24,0.6684889350741393,0.3315110649258607
sub-1014,25,0.7288578699813267,0.27114213001867327
sub-1014,26,0.7782334816260063,0.22176651837399375
sub-1014,27,0.42190432268171074,-0.42190432268171074
sub-1014,28,0.7799450455083361,0.2200549544916639
sub-1014,29,0.6271091976094976,0.37289080239050243
sub-1014,30,0.7811750168807879,-0.7811750168807879
sub-1014,31,0.6713434648477445,0.32865653515225546
sub-1014,32,0.5794940577015585,-0.5794940577015585
sub-1014,33,0.43802877418498676,0.5619712258150132
sub-1014,34,0.6784759604959174,0.3215240395040826
sub-1014,35,0.5354656806153134,-0.5354656806153134
sub-1014,36,0.4356840503964686,-0.4356840503964686
sub-1014,37,0.3293254658797546,-0.3293254658797546
sub-1014,38,0.4264678174951831,-0.4264678174951831
sub-1014,39,0.6412563819498577,0.3587436180501423
sub-1014,40,0.7065844280326674,0.2934155719673326
sub-1014,41,0.3982860813138678,-0.3982860813138678
sub-1014,42,0.41063174014222037,-0.41063174014222037
sub-1014,43,0.394134450229272,0.6058655497707279
sub-1014,44,0.6763636021755417,0.3236363978244583
sub-1014,45,0.7352985419134679,-0.7352985419134679
