id,trial,prob_recip,pe
sub-1023,1,0.5,-0.5
sub-1023,2,0.5,0.5
sub-1023,3,0.5,-0.5
sub-1023,4,0.5799997085035759,0.42000029149642415
sub-1023,5,0.5,0.5
sub-1023,6,0.59105116132502,0.40894883867498
sub-1023,7,0.6208014825205694,0.37919851747943056
sub-1023,8,0.5,0.5
sub-1023,9,0.59105116132502,-0.59105116132502
sub-1023,10,0.6122699862700027,0.38773001372999727
sub-1023,11,0.4532260926645707,-0.4532260926645707
sub-1023,12,0.6606796471978316,0.33932035280216843
sub-1023,13,0.3616915984793664,-0.3616915984793664
sub-1023,14,0.6954680052054115,0.3045319947945885
sub-1023,15,0.39322873399001773,-0.39322873399001773
sub-1023,16,0.4061882349104187,-0.4061882349104187
sub-1023,17,0.30703012785301875,-0.30703012785301875
sub-1023,18,0.6701966188015094,0.3298033811984906
sub-1023,19,0.545735429648021,0.454264570351979
sub-1023,20,0.7023071321265917,0.2976928678734083
sub-1023,21,0.6128662989677781,0.3871337010322219
sub-1023,22,0.6833642451018519,-0.6833642451018519
sub-1023,23,0.6980264302596221,0.3019735697403779
sub-1023,24,0.514534470830563,0.48546552916943697
sub-1023,25,0.43146493484470405,-0.43146493484470405
sub-1023,26,0.5904445322229193,0.40955546777708074
sub-1023,27,0.6716159391186837,0.32838406088131633
sub-1023,28,0.36578078003996334,-0.36578078003996334
sub-1023,29,0.38207181197775997,-0.38207181197775997
sub-1023,30,0.6119334507095088,-0.6119334507095088
sub-1023,31,0.4089618432794963,-0.4089618432794963
sub-1023,32,0.4670947583203619,0.532905241679638
sub-1023,33,0.6211732917475288,0.3788267082524712
sub-1023,34,0.6901585152021729,-0.6901585152021729
sub-1023,35,0.4457455810983446,-0.4457455810983446
sub-1023,36,0.5435035235046349,0.45649647649536507
sub-1023,37,0.6289806386437664,0.3710193613562336
sub-1023,38,0.46320033530056726,-0.46320033530056726
sub-1023,39,0.5977577792380516,-0.5977577792380516
sub-1023,40,0.6517280580156533,0.34827194198434674
sub-1023,41,0.45768019440621516,-0.45768019440621516
sub-1023,42,0.4780691470921025,-0.4780691470921025
sub-1023,43,0.3646497247036696,-0.3646497247036696
sub-1023,44,0.6459313015054707,0.35406869849452927
sub-1023,45,0.7104080338790012,0.2895919661209988
