id,trial,prob_recip,pe
sub-2006,1,0.5,-0.5
sub-2006,2,0.5,0.5
sub-2006,3,0.59105116132502,0.40894883867498
sub-2006,4,0.6655216946927703,-0.6655216946927703
sub-2006,5,0.6454312842773244,0.35456871572267556
sub-2006,6,0.5,0.5
sub-2006,7,0.5,-0.5
sub-2006,8,0.5799997085035759,-0.5799997085035759
sub-2006,9,0.5,-0.5
sub-2006,10,0.6251494755021191,0.3748505244978809
sub-2006,11,0.39275580175258956,-0.39275580175258956
sub-2006,12,0.5476760278713529,-0.5476760278713529
sub-2006,13,0.41397811755049885,-0.41397811755049885
sub-2006,14,0.3431930323039841,-0.3431930323039841
sub-2006,15,0.2594132265051843,-0.2594132265051843
sub-2006,16,0.6012732873810488,0.3987267126189512
sub-2006,17,0.37310633971709134,0.6268936602829087
sub-2006,18,0.48726513130919413,0.5127348686908059
sub-2006,19,0.6342336272618337,0.36576637273816626
sub-2006,20,0.7008405332847341,-0.7008405332847341
sub-2006,21,0.34086496267561694,-0.34086496267561694
sub-2006,22,0.5546933061175426,-0.5546933061175426
sub-2006,23,0.636226033428366,-0.636226033428366
sub-2006,24,0.6196914219025231,-0.6196914219025231
sub-2006,25,0.4376876180877907,0.5623123819122093
sub-2006,26,0.3555729819150897,-0.3555729819150897
sub-2006,27,0.26877100003289356,-0.26877100003289356
sub-2006,28,0.5309455815503344,-0.5309455815503344
sub-2006,29,0.4013318845198616,-0.4013318845198616
sub-2006,30,0.5550656179132474,-0.5550656179132474
sub-2006,31,0.5483819571054561,0.4516180428945439
sub-2006,32,0.3230968564172776,-0.3230968564172776
sub-2006,33,0.36662262975829274,0.6333773702417073
sub-2006,34,0.2752681783108043,-0.2752681783108043
sub-2006,35,0.20807009341192023,-0.20807009341192023
sub-2006,36,0.48607512440835987,0.5139248755916401
sub-2006,37,0.19887484383406873,-0.19887484383406873
sub-2006,38,0.5600946743984717,0.4399053256015283
sub-2006,39,0.5614974690493844,-0.5614974690493844
sub-2006,40,0.6231852009704562,0.37681479902954385
sub-2006,41,0.2628231245820683,0.7371768754179318
sub-2006,42,0.39706474579957285,-0.39706474579957285
sub-2006,43,0.6480688167513962,0.35193118324860384
sub-2006,44,0.32439286517916976,-0.32439286517916976
sub-2006,45,0.4604278243023772,0.5395721756976228
