id,trial,prob_recip,pe
sub-2002,1,0.5,0.5
sub-2002,2,0.5,-0.5
sub-2002,3,0.5799997085035759,0.42000029149642415
sub-2002,4,0.5,0.5
sub-2002,5,0.6374894418870327,0.3625105581129673
sub-2002,6,0.5799997085035759,0.42000029149642415
sub-2002,7,0.4272584497934087,-0.4272584497934087
sub-2002,8,0.32295671117919933,-0.32295671117919933
sub-2002,9,0.6208014825205694,0.37919851747943056
sub-2002,10,0.6898544132990255,0.3101455867009745
sub-2002,11,0.7463326449969323,-0.7463326449969323
sub-2002,12,0.39449060590165536,-0.39449060590165536
sub-2002,13,0.5563540083796262,-0.5563540083796262
sub-2002,14,0.5722761667181141,0.4277238332818859
sub-2002,15,0.650165670211524,0.34983432978847595
sub-2002,16,0.3631151136307376,-0.3631151136307376
sub-2002,17,0.6879124060032519,0.3120875939967481
sub-2002,18,0.30184571582128356,-0.30184571582128356
sub-2002,19,0.22815955942429866,-0.22815955942429866
sub-2002,20,0.46344229351835986,0.5365577064816401
sub-2002,21,0.6660050496803416,0.3339949503196584
sub-2002,22,0.7268263058869361,0.2731736941130639
sub-2002,23,0.3379960044370825,-0.3379960044370825
sub-2002,24,0.541477270090366,0.45852272990963405
sub-2002,25,0.6249753241947473,0.37502467580525267
sub-2002,26,0.6932681887099621,-0.6932681887099621
sub-2002,27,0.33415039273347036,-0.33415039273347036
sub-2002,28,0.6448180121383338,0.3551819878616662
sub-2002,29,0.7094974770914015,0.29050252290859846
sub-2002,30,0.308995309721625,-0.308995309721625
sub-2002,31,0.7305496833444617,0.2694503166555383
sub-2002,32,0.5889155802907527,0.41108441970924725
sub-2002,33,0.3704454180772962,-0.3704454180772962
sub-2002,34,0.7158587864421874,0.28414121355781263
sub-2002,35,0.6264309669166684,0.37356903308333156
sub-2002,36,0.6944587555112728,0.3055412444887272
sub-2002,37,0.35078717191241826,-0.35078717191241826
sub-2002,38,0.2651534953128848,-0.2651534953128848
sub-2002,39,0.6930709626681981,-0.6930709626681981
sub-2002,40,0.6401209969610878,0.3598790030389122
sub-2002,41,0.7056557992874546,-0.7056557992874546
sub-2002,42,0.29680411730993106,-0.29680411730993106
sub-2002,43,0.5293390789966445,0.47066092100335555
sub-2002,44,0.5142310142599933,-0.5142310142599933
sub-2002,45,0.28720282353657134,-0.28720282353657134
