id,trial,prob_recip,pe
sub-1015,1,0.5,-0.5
sub-1015,2,0.5,-0.5
sub-1015,3,0.5,0.5
sub-1015,4,0.5,-0.5
sub-1015,5,0.377940695304397,-0.377940695304397
sub-1015,6,0.4172096655502647,-0.4172096655502647
sub-1015,7,0.4272584497934087,-0.4272584497934087
sub-1015,8,0.4172096655502647,-0.4172096655502647
sub-1015,9,0.44384500636479585,-0.44384500636479585
sub-1015,10,0.4360875498133109,-0.4360875498133109
sub-1015,11,0.45664948985533055,-0.45664948985533055
sub-1015,12,0.5323376763659903,0.4676623236340097
sub-1015,13,0.45664948985533055,-0.45664948985533055
sub-1015,14,0.38047659805451894,-0.38047659805451894
sub-1015,15,0.4665342900399697,-0.4665342900399697
sub-1015,16,0.5796978997993395,0.4203021002006605
sub-1015,17,0.6562358884605697,0.3437641115394303
sub-1015,18,0.7188361316156273,0.2811638683843727
sub-1015,19,0.4800560258201728,-0.4800560258201728
sub-1015,20,0.44501168188492707,-0.44501168188492707
sub-1015,21,0.7084628460053576,0.2915371539946424
sub-1015,22,0.48647240948387727,-0.48647240948387727
sub-1015,23,0.3736856459035188,-0.3736856459035188
sub-1015,24,0.2824620256760972,-0.2824620256760972
sub-1015,25,0.49082451152804896,0.509175488471951
sub-1015,26,0.58354655061526,0.41645344938474005
sub-1015,27,0.35244843320459596,-0.35244843320459596
sub-1015,28,0.6400382887662038,0.35996171123379617
sub-1015,29,0.6057253617501758,0.3942746382498242
sub-1015,30,0.6775236891374731,0.3224763108625269
sub-1015,31,0.7362473743451555,0.2637526256548445
sub-1015,32,0.6394462465801692,-0.6394462465801692
sub-1015,33,0.749772809152282,0.25022719084771805
sub-1015,34,0.48536697743201007,-0.48536697743201007
sub-1015,35,0.48714307952880814,-0.48714307952880814
sub-1015,36,0.41703803443377935,-0.41703803443377935
sub-1015,37,0.4271076506263343,-0.4271076506263343
sub-1015,38,0.6760084752592332,-0.6760084752592332
sub-1015,39,0.5109822263422797,0.48901777365772026
sub-1015,40,0.4505586075676693,-0.4505586075676693
sub-1015,41,0.3405688668390118,-0.3405688668390118
sub-1015,42,0.5772238214505827,0.4227761785494173
sub-1015,43,0.6542123455255396,0.34578765447446036
sub-1015,44,0.49598797903756564,-0.49598797903756564
sub-1015,45,0.4049866144474151,-0.4049866144474151
