id,trial,prob_recip,pe
sub-2022,1,0.5,-0.5
sub-2022,2,0.5,-0.5
sub-2022,3,0.377940695304397,-0.377940695304397
sub-2022,4,0.5,0.5
sub-2022,5,0.3116919080466118,-0.3116919080466118
sub-2022,6,0.5,-0.5
sub-2022,7,0.5,0.5
sub-2022,8,0.59105116132502,-0.59105116132502
sub-2022,9,0.44676457374329875,0.5532354262567012
sub-2022,10,0.547510029836929,0.452489970163071
sub-2022,11,0.5418892881410017,-0.5418892881410017
sub-2022,12,0.5368049214522382,0.46319507854776176
sub-2022,13,0.39312444426412263,-0.39312444426412263
sub-2022,14,0.5881149646280367,0.4118850353719633
sub-2022,15,0.5935282796860416,0.4064717203139584
sub-2022,16,0.3434081444336061,-0.3434081444336061
sub-2022,17,0.6472114016902277,0.35278859830977227
sub-2022,18,0.7114550248468893,0.2885449751531107
sub-2022,19,0.5972118860274092,-0.5972118860274092
sub-2022,20,0.40667868908451626,-0.40667868908451626
sub-2022,21,0.7038024127496538,0.2961975872503462
sub-2022,22,0.5659368376443707,-0.5659368376443707
sub-2022,23,0.7264570717995824,-0.7264570717995824
sub-2022,24,0.3693639306594872,-0.3693639306594872
sub-2022,25,0.27919532154762333,-0.27919532154762333
sub-2022,26,0.6536012085236016,0.3463987914763984
sub-2022,27,0.24611161900483336,-0.24611161900483336
sub-2022,28,0.6903812672689296,0.30961873273107043
sub-2022,29,0.7467635576352194,0.2532364423647806
sub-2022,30,0.4708075105695799,-0.4708075105695799
sub-2022,31,0.34869457958090955,-0.34869457958090955
sub-2022,32,0.3733680388442064,-0.3733680388442064
sub-2022,33,0.3887381574021081,0.611261842597892
sub-2022,34,0.5000503586865274,0.49994964131347264
sub-2022,35,0.5910923495777651,0.40890765042223487
sub-2022,36,0.6655553824690247,0.3344446175309753
sub-2022,37,0.37620190701186773,-0.37620190701186773
sub-2022,38,0.6989718269821706,0.30102817301782936
sub-2022,39,0.5913931677481249,0.4086068322518751
sub-2022,40,0.3335334205125862,-0.3335334205125862
sub-2022,41,0.6456770583988496,-0.6456770583988496
sub-2022,42,0.28219946900255116,-0.28219946900255116
sub-2022,43,0.21330932705871164,-0.21330932705871164
sub-2022,44,0.49077891413186675,0.5092210858681332
sub-2022,45,0.5835092566108293,0.4164907433891707
