id,trial,prob_recip,pe
sub-1025,1,0.5,0.5
sub-1025,2,0.5,-0.5
sub-1025,3,0.5,0.5
sub-1025,4,0.59105116132502,0.40894883867498
sub-1025,5,0.5617581438542043,0.4382418561457957
sub-1025,6,0.6415630037408184,0.3584369962591816
sub-1025,7,0.4272584497934087,-0.4272584497934087
sub-1025,8,0.32295671117919933,0.6770432888208007
sub-1025,9,0.446247866608089,-0.446247866608089
sub-1025,10,0.3373104579679299,-0.3373104579679299
sub-1025,11,0.6232639665534778,-0.6232639665534778
sub-1025,12,0.5669075812230716,-0.5669075812230716
sub-1025,13,0.5587865867566284,-0.5587865867566284
sub-1025,14,0.33379891380227433,-0.33379891380227433
sub-1025,15,0.480406967511063,-0.480406967511063
sub-1025,16,0.4827850972463617,-0.4827850972463617
sub-1025,17,0.5350340145120085,-0.5350340145120085
sub-1025,18,0.33199854891713715,-0.33199854891713715
sub-1025,19,0.4883234829163767,-0.4883234829163767
sub-1025,20,0.5237628567998105,0.4762371432001895
sub-1025,21,0.3860480455965427,-0.3860480455965427
sub-1025,22,0.2918065335473218,-0.2918065335473218
sub-1025,23,0.5852935157497374,0.4147064842502626
sub-1025,24,0.6608125297497425,-0.6608125297497425
sub-1025,25,0.4946280642500183,-0.4946280642500183
sub-1025,26,0.6241439941671685,0.3758560058328315
sub-1025,27,0.4958529751291771,-0.4958529751291771
sub-1025,28,0.4963563256525785,-0.4963563256525785
sub-1025,29,0.3751865096717424,-0.3751865096717424
sub-1025,30,0.6306286753112993,-0.6306286753112993
sub-1025,31,0.4036465302833782,0.5963534697166217
sub-1025,32,0.6008426739579779,-0.6008426739579779
sub-1025,33,0.5886027635887224,0.41139723641127757
sub-1025,34,0.5094520274486718,-0.5094520274486718
sub-1025,35,0.4408566039512013,-0.4408566039512013
sub-1025,36,0.5072967724734005,-0.5072967724734005
sub-1025,37,0.6109117050704298,0.3890882949295702
sub-1025,38,0.45988424191351646,-0.45988424191351646
sub-1025,39,0.6597035533409431,-0.6597035533409431
sub-1025,40,0.6403193273796273,-0.6403193273796273
sub-1025,41,0.5038207214795531,-0.5038207214795531
sub-1025,42,0.47609291288197436,-0.47609291288197436
sub-1025,43,0.47899466659426243,-0.47899466659426243
sub-1025,44,0.4815442161854374,-0.4815442161854374
sub-1025,45,0.4837843108875943,-0.4837843108875943
