id,trial,prob_recip,pe
sub-1012,1,0.5,-0.5
sub-1012,2,0.5,0.5
sub-1012,3,0.5,-0.5
sub-1012,4,0.5799997085035759,-0.5799997085035759
sub-1012,5,0.39275580175258956,-0.39275580175258956
sub-1012,6,0.2968768015984192,-0.2968768015984192
sub-1012,7,0.3215311433048665,-0.3215311433048665
sub-1012,8,0.5,0.5
sub-1012,9,0.5418892881410017,0.4581107118589983
sub-1012,10,0.6253123128013885,0.37468768719861145
sub-1012,11,0.3936410351347049,-0.3936410351347049
sub-1012,12,0.6700521797859452,0.3299478202140548
sub-1012,13,0.5542621690284868,-0.5542621690284868
sub-1012,14,0.4278588855238446,-0.4278588855238446
sub-1012,15,0.42879322399869146,0.5712067760013085
sub-1012,16,0.3448443405959826,-0.3448443405959826
sub-1012,17,0.6371503938344273,0.3628496061655727
sub-1012,18,0.5253296581799073,-0.5253296581799073
sub-1012,19,0.6785593123129435,0.32144068768705647
sub-1012,20,0.4095781220453802,-0.4095781220453802
sub-1012,21,0.3095924804546003,-0.3095924804546003
sub-1012,22,0.42861859169174543,-0.42861859169174543
sub-1012,23,0.3239848171287394,-0.3239848171287394
sub-1012,24,0.3453488882844695,-0.3453488882844695
sub-1012,25,0.26104279792166585,-0.26104279792166585
sub-1012,26,0.6090784108017456,0.39092158919825437
sub-1012,27,0.31552991208346354,-0.31552991208346354
sub-1012,28,0.6583861035565434,0.34161389644345663
sub-1012,29,0.3924829763178719,0.6075170236821281
sub-1012,30,0.6938198090443581,0.30618019095564186
sub-1012,31,0.7495759329668132,0.25042406703318676
sub-1012,32,0.5024033557815656,-0.5024033557815656
sub-1012,33,0.502111645355838,0.49788835464416203
sub-1012,34,0.7278719667482744,0.27212803325172563
sub-1012,35,0.7774271136616009,0.2225728863383991
sub-1012,36,0.8179581532227467,0.18204184677725332
sub-1012,37,0.5629296071930561,0.43707039280694393
sub-1012,38,0.45556164019857254,-0.45556164019857254
sub-1012,39,0.7710485232410488,0.22895147675895122
sub-1012,40,0.46569449228507154,-0.46569449228507154
sub-1012,41,0.5966691801942787,-0.5966691801942787
sub-1012,42,0.473516847497571,-0.473516847497571
sub-1012,43,0.456957217346884,0.543042782653116
sub-1012,44,0.5558465693663572,-0.5558465693663572
sub-1012,45,0.4201540778177696,-0.4201540778177696
