onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
208.237360693281,2,Thinking,Untrustworthy,2.0006604809314,1,images/B1f01.jpg,9
208.24863722478,2,Feedback,Untrustworthy,2.0006604809314,1,images/B1f01.jpg,9
212.257137574721,2.30039310292341,Decision,Untrustworthy,2.30039310292341,3,images/B1f01.jpg,3
214.571338768117,3.69960689707659,Response,Untrustworthy,2.30039310292341,3,images/B1f01.jpg,3
218.270869434112,2,Thinking,Untrustworthy,2.30039310292341,3,images/B1f01.jpg,3
220.273371411021,2,Feedback,Untrustworthy,2.30039310292341,3,images/B1f01.jpg,3
226.274103572126,1.33392175473273,Decision,Neutral,1.33392175473273,4,images/C1f01.jpg,18
227.621885186759,4.66607824526727,Response,Neutral,1.33392175473273,4,images/C1f01.jpg,18
232.288007805123,2,Thinking,Neutral,1.33392175473273,4,images/C1f01.jpg,18
234.291001871693,2,Feedback,Neutral,1.33392175473273,4,images/C1f01.jpg,18
240.29123852984,2.20062407199293,Decision,Trustworthy,2.20062407199293,3,images/A1f01.jpg,15
242.505551794543,3.79937592800707,Response,Trustworthy,2.20062407199293,3,images/A1f01.jpg,15
246.3051347984,2,Thinking,Trustworthy,2.20062407199293,3,images/A1f01.jpg,15
248.308090180391,2,Feedback,Trustworthy,2.20062407199293,3,images/A1f01.jpg,15
254.30866077682,1.93373231450096,Decision,Trustworthy,1.93373231450096,3,images/A1f01.jpg,15
256.25590194622,4.06626768549904,Response,Trustworthy,1.93373231450096,3,images/A1f01.jpg,15
260.322236191714,2,Thinking,Trustworthy,1.93373231450096,3,images/A1f01.jpg,15
262.325276338262,2,Feedback,Trustworthy,1.93373231450096,3,images/A1f01.jpg,15
270.325786063447,1.36752663832158,Decision,Neutral,1.36752663832158,4,images/C1f01.jpg,0
271.706846587592,4.63247336167842,Response,Neutral,1.36752663832158,4,images/C1f01.jpg,0
276.339181709103,2,Thinking,Neutral,1.36752663832158,4,images/C1f01.jpg,0
278.342125713359,2,Feedback,Neutral,1.36752663832158,4,images/C1f01.jpg,0
284.342958567896,1.23421359527856,Decision,Neutral,1.23421359527856,1,images/C1f01.jpg,9
285.590677604544,8.76578640472144,Response,Neutral,1.23421359527856,1,images/C1f01.jpg,9
294.356564133893,2,Thinking,Neutral,1.23421359527856,1,images/C1f01.jpg,9
294.362939680693,2,Feedback,Neutral,1.23421359527856,1,images/C1f01.jpg,9
300.360099214362,2.40051655168645,Decision,Trustworthy,2.40051655168645,3,images/A1f01.jpg,15
302.77406147425,3.59948344831355,Response,Trustworthy,2.40051655168645,3,images/A1f01.jpg,15
306.373616033699,2,Thinking,Trustworthy,2.40051655168645,3,images/A1f01.jpg,15
308.376371735241,2,Feedback,Trustworthy,2.40051655168645,3,images/A1f01.jpg,15
316.377201745519,1.55064654326998,Decision,Trustworthy,1.55064654326998,4,images/A1f01.jpg,18
317.941214351914,4.44935345673002,Response,Trustworthy,1.55064654326998,4,images/A1f01.jpg,18
322.390637782402,2,Thinking,Trustworthy,1.55064654326998,4,images/A1f01.jpg,18
324.393479955149,2,Feedback,Trustworthy,1.55064654326998,4,images/A1f01.jpg,18
332.39428777853,1.51610071631148,Decision,Untrustworthy,1.51610071631148,1,images/B1f01.jpg,9
333.924981653457,8.48389928368852,Response,Untrustworthy,1.51610071631148,1,images/B1f01.jpg,9
342.407844989094,2,Thinking,Untrustworthy,1.51610071631148,1,images/B1f01.jpg,9
342.420763336354,2,Feedback,Untrustworthy,1.51610071631148,1,images/B1f01.jpg,9
347.985615623882,2.58396470593289,Decision,Neutral,2.58396470593289,3,images/C1f01.jpg,15
350.581962214317,3.41603529406711,Response,Neutral,2.58396470593289,3,images/C1f01.jpg,15
353.997775072465,2,Thinking,Neutral,2.58396470593289,3,images/C1f01.jpg,15
356.000806116732,2,Feedback,Neutral,2.58396470593289,3,images/C1f01.jpg,15
362.001418810803,1.8502642493695,Decision,Untrustworthy,1.8502642493695,2,images/B1f01.jpg,6
363.865165746072,4.1497357506305,Response,Untrustworthy,1.8502642493695,2,images/B1f01.jpg,6
368.014938474633,2,Thinking,Untrustworthy,1.8502642493695,2,images/B1f01.jpg,6
370.017835260835,2,Feedback,Untrustworthy,1.8502642493695,2,images/B1f01.jpg,6
376.01847981289,1.90056433854625,Decision,Untrustworthy,1.90056433854625,2,images/B1f01.jpg,6
377.932437521638,4.09943566145375,Response,Untrustworthy,1.90056433854625,2,images/B1f01.jpg,6
382.031972738681,2,Thinking,Untrustworthy,1.90056433854625,2,images/B1f01.jpg,6
384.034797276137,2,Feedback,Untrustworthy,1.90056433854625,2,images/B1f01.jpg,6
392.035972033394,2.46696514403448,Decision,Neutral,2.46696514403448,3,images/C1f01.jpg,15
394.516221320722,3.53303485596552,Response,Neutral,2.46696514403448,3,images/C1f01.jpg,15
398.04907014966,2,Thinking,Neutral,2.46696514403448,3,images/C1f01.jpg,15
400.052229194203,2,Feedback,Neutral,2.46696514403448,3,images/C1f01.jpg,15
410.052806048421,1.28376843919978,Decision,Trustworthy,1.28376843919978,4,images/A1f01.jpg,18
411.350119182374,4.71623156080022,Response,Trustworthy,1.28376843919978,4,images/A1f01.jpg,18
416.066309214337,2,Thinking,Trustworthy,1.28376843919978,4,images/A1f01.jpg,18
418.069182107225,2,Feedback,Trustworthy,1.28376843919978,4,images/A1f01.jpg,18
424.069878428243,1.21696884208359,Decision,Untrustworthy,1.21696884208359,1,images/B1f01.jpg,9
425.300442596199,8.78303115791641,Response,Untrustworthy,1.21696884208359,1,images/B1f01.jpg,9
434.083396954229,2,Thinking,Untrustworthy,1.21696884208359,1,images/B1f01.jpg,9
434.094398143003,2,Feedback,Untrustworthy,1.21696884208359,1,images/B1f01.jpg,9
440.1037484142,1.60052508511581,Decision,Trustworthy,1.60052508511581,4,images/A1f01.jpg,18
441.71769702062,4.39947491488419,Response,Trustworthy,1.60052508511581,4,images/A1f01.jpg,18
446.117265802342,2,Thinking,Trustworthy,1.60052508511581,4,images/A1f01.jpg,18
448.120258731069,2,Feedback,Trustworthy,1.60052508511581,4,images/A1f01.jpg,18
456.120843549491,1.63472104491666,Decision,Trustworthy,1.63472104491666,4,images/A1f01.jpg,18
457.769179262686,4.36527895508334,Response,Trustworthy,1.63472104491666,4,images/A1f01.jpg,18
462.134279017569,2,Thinking,Trustworthy,1.63472104491666,4,images/A1f01.jpg,18
464.137566631194,2,Feedback,Trustworthy,1.63472104491666,4,images/A1f01.jpg,18
470.138232801109,1.80064739659429,Decision,Neutral,1.80064739659429,4,images/C1f01.jpg,18
471.952155238483,4.19935260340571,Response,Neutral,1.80064739659429,4,images/C1f01.jpg,18
476.151407717494,2,Thinking,Neutral,1.80064739659429,4,images/C1f01.jpg,18
478.154393819626,2,Feedback,Neutral,1.80064739659429,4,images/C1f01.jpg,18
490.155846194829,1.35033137816936,Decision,Trustworthy,1.35033137816936,4,images/A1f01.jpg,0
491.51908226707,4.64966862183064,Response,Trustworthy,1.35033137816936,4,images/A1f01.jpg,0
496.168703102041,2,Thinking,Trustworthy,1.35033137816936,4,images/A1f01.jpg,0
498.171803551027,2,Feedback,Trustworthy,1.35033137816936,4,images/A1f01.jpg,0
504.172478254186,1.3505390228238,Decision,Untrustworthy,1.3505390228238,1,images/B1f01.jpg,9
505.536226327065,8.6494609771762,Response,Untrustworthy,1.3505390228238,1,images/B1f01.jpg,9
514.185895517702,2,Thinking,Untrustworthy,1.3505390228238,1,images/B1f01.jpg,9
514.200332800393,2,Feedback,Untrustworthy,1.3505390228238,1,images/B1f01.jpg,9
518.205859563779,1.48349025193602,Decision,Neutral,1.48349025193602,4,images/C1f01.jpg,18
519.703016253188,4.51650974806398,Response,Neutral,1.48349025193602,4,images/C1f01.jpg,18
524.219470249954,2,Thinking,Neutral,1.48349025193602,4,images/C1f01.jpg,18
526.222492760745,2,Feedback,Neutral,1.48349025193602,4,images/C1f01.jpg,18
532.223720424808,1.01724646007642,Decision,Trustworthy,1.01724646007642,2,images/A1f01.jpg,12
533.253691240679,4.98275353992358,Response,Trustworthy,1.01724646007642,2,images/A1f01.jpg,12
538.236362860539,2,Thinking,Trustworthy,1.01724646007642,2,images/A1f01.jpg,12
540.23961065174,2,Feedback,Trustworthy,1.01724646007642,2,images/A1f01.jpg,12
546.240362724056,1.00064796535298,Decision,Untrustworthy,1.00064796535298,1,images/B1f01.jpg,9
547.254258992616,8.99935203464702,Response,Untrustworthy,1.00064796535298,1,images/B1f01.jpg,9
556.253779987571,2,Thinking,Untrustworthy,1.00064796535298,1,images/B1f01.jpg,9
556.267253571189,2,Feedback,Untrustworthy,1.00064796535298,1,images/B1f01.jpg,9
562.27395395399,1.55062037403695,Decision,Neutral,1.55062037403695,4,images/C1f01.jpg,18
563.837908533867,4.44937962596305,Response,Neutral,1.55062037403695,4,images/C1f01.jpg,18
568.28746280889,2,Thinking,Neutral,1.55062037403695,4,images/C1f01.jpg,18
570.290491008665,2,Feedback,Neutral,1.55062037403695,4,images/C1f01.jpg,18
582.291840414983,1.08382646599784,Decision,Untrustworthy,1.08382646599784,1,images/B1f01.jpg,9
583.38859888143,8.91617353400216,Response,Untrustworthy,1.08382646599784,1,images/B1f01.jpg,9
592.304957873653,2,Thinking,Untrustworthy,1.08382646599784,1,images/B1f01.jpg,9
592.315452750772,2,Feedback,Untrustworthy,1.08382646599784,1,images/B1f01.jpg,9
596.324944675434,0.850513991899788,Decision,Neutral,0.850513991899788,4,images/C1f01.jpg,18
597.188960695406,5.14948600810021,Response,Neutral,0.850513991899788,4,images/C1f01.jpg,18
602.338580392533,2,Thinking,Neutral,0.850513991899788,4,images/C1f01.jpg,18
604.341511312407,2,Feedback,Neutral,0.850513991899788,4,images/C1f01.jpg,18
612.342196255456,1.7504252451472,Decision,Trustworthy,1.7504252451472,3,images/A1f01.jpg,15
614.106093946378,4.2495747548528,Response,Trustworthy,1.7504252451472,3,images/A1f01.jpg,15
618.355560043361,2,Thinking,Trustworthy,1.7504252451472,3,images/A1f01.jpg,15
620.358577434439,2,Feedback,Trustworthy,1.7504252451472,3,images/A1f01.jpg,15
626.359316990943,0.967047633137554,Decision,Neutral,0.967047633137554,4,images/C1f01.jpg,0
627.339800660964,5.03295236686245,Response,Neutral,0.967047633137554,4,images/C1f01.jpg,0
632.372626734431,2,Thinking,Neutral,0.967047633137554,4,images/C1f01.jpg,0
634.375643556471,2,Feedback,Neutral,0.967047633137554,4,images/C1f01.jpg,0
640.376417246414,1.45082915667444,Decision,Trustworthy,1.45082915667444,4,images/A1f01.jpg,18
641.840430421987,4.54917084332556,Response,Trustworthy,1.45082915667444,4,images/A1f01.jpg,18
646.389683185378,2,Thinking,Trustworthy,1.45082915667444,4,images/A1f01.jpg,18
648.392771687358,2,Feedback,Trustworthy,1.45082915667444,4,images/A1f01.jpg,18
654.393404292874,2.26731046009809,Decision,Untrustworthy,2.26731046009809,2,images/B1f01.jpg,6
656.674062042963,3.73268953990191,Response,Untrustworthy,2.26731046009809,2,images/B1f01.jpg,6
660.406845449702,2,Thinking,Untrustworthy,2.26731046009809,2,images/B1f01.jpg,6
662.409912902861,2,Feedback,Untrustworthy,2.26731046009809,2,images/B1f01.jpg,6
668.410624015145,2.06722057564184,Decision,Trustworthy,2.06722057564184,4,images/A1f01.jpg,18
670.491083222907,3.93277942435816,Response,Trustworthy,2.06722057564184,4,images/A1f01.jpg,18
674.423816567054,2,Thinking,Trustworthy,2.06722057564184,4,images/A1f01.jpg,18
676.427068340592,2,Feedback,Trustworthy,2.06722057564184,4,images/A1f01.jpg,18
682.427552465815,1.10053532524034,Decision,Trustworthy,1.10053532524034,4,images/A1f01.jpg,0
683.541382743279,4.89946467475966,Response,Trustworthy,1.10053532524034,4,images/A1f01.jpg,0
688.440989071504,2,Thinking,Trustworthy,1.10053532524034,4,images/A1f01.jpg,0
690.444015564862,2,Feedback,Trustworthy,1.10053532524034,4,images/A1f01.jpg,0
