onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.37860419999924,Decision,Trustworthy,2.37860419999924,2,images/A1f01.jpg,12
2.41179420000117,3.62139580000076,Response,Trustworthy,2.37860419999924,2,images/A1f01.jpg,12
6.02807530001155,2,Thinking,Trustworthy,2.37860419999924,2,images/A1f01.jpg,12
8.03108250000514,2,Feedback,Trustworthy,2.37860419999924,2,images/A1f01.jpg,12
14.0364552000101,2.182389900001,Decision,Neutral,2.182389900001,2,images/B1f01.jpg,12
16.228987200011,3.817610099999,Response,Neutral,2.182389900001,2,images/B1f01.jpg,12
20.0450491000083,2,Thinking,Neutral,2.182389900001,2,images/B1f01.jpg,12
22.0476732000097,2,Feedback,Neutral,2.182389900001,2,images/B1f01.jpg,12
28.0486134000093,2.51714740000898,Decision,Neutral,2.51714740000898,2,images/B1f01.jpg,12
30.5793381000112,3.48285259999102,Response,Neutral,2.51714740000898,2,images/B1f01.jpg,12
34.0621717000031,2,Thinking,Neutral,2.51714740000898,2,images/B1f01.jpg,12
36.0651312000118,2,Feedback,Neutral,2.51714740000898,2,images/B1f01.jpg,12
46.0698648000107,2.4127729999891,Decision,Untrustworthy,2.4127729999891,2,images/C1f01.jpg,6
48.4968550000049,3.5872270000109,Response,Untrustworthy,2.4127729999891,2,images/C1f01.jpg,6
52.0793113000109,2,Thinking,Untrustworthy,2.4127729999891,2,images/C1f01.jpg,6
54.0822765000048,2,Feedback,Untrustworthy,2.4127729999891,2,images/C1f01.jpg,6
68.0885229999985,2.6304100999987,Decision,Trustworthy,2.6304100999987,1,images/A1f01.jpg,9
70.7304487000074,7.3695899000013,Response,Trustworthy,2.6304100999987,1,images/A1f01.jpg,9
78.0967097000102,2,Thinking,Trustworthy,2.6304100999987,1,images/A1f01.jpg,9
78.1135316,2,Feedback,Trustworthy,2.6304100999987,1,images/A1f01.jpg,9
82.1169521999982,2.55063100000552,Decision,Untrustworthy,2.55063100000552,2,images/C1f01.jpg,6
84.6810126000055,3.44936899999448,Response,Untrustworthy,2.55063100000552,2,images/C1f01.jpg,6
88.1303059000056,2,Thinking,Untrustworthy,2.55063100000552,2,images/C1f01.jpg,6
90.1338116000115,2,Feedback,Untrustworthy,2.55063100000552,2,images/C1f01.jpg,6
96.1388953999994,2.39812539999548,Decision,Neutral,2.39812539999548,1,images/B1f01.jpg,9
98.548077600004,7.60187460000452,Response,Neutral,2.39812539999548,1,images/B1f01.jpg,9
106.14780050001,2,Thinking,Neutral,2.39812539999548,1,images/B1f01.jpg,9
106.161830900005,2,Feedback,Neutral,2.39812539999548,1,images/B1f01.jpg,9
118.168734200008,2.36704259998805,Decision,Untrustworthy,2.36704259998805,2,images/C1f01.jpg,12
120.548504999999,3.63295740001195,Response,Untrustworthy,2.36704259998805,2,images/C1f01.jpg,12
124.18129790001,2,Thinking,Untrustworthy,2.36704259998805,2,images/C1f01.jpg,12
126.184356400001,2,Feedback,Untrustworthy,2.36704259998805,2,images/C1f01.jpg,12
132.185014300005,1.71732279998832,Decision,Trustworthy,1.71732279998832,3,images/A1f01.jpg,15
133.915810200008,4.28267720001168,Response,Trustworthy,1.71732279998832,3,images/A1f01.jpg,15
138.198390100006,2,Thinking,Trustworthy,1.71732279998832,3,images/A1f01.jpg,15
140.200757500003,2,Feedback,Trustworthy,1.71732279998832,3,images/A1f01.jpg,15
148.201817100009,1.20060899999226,Decision,Neutral,1.20060899999226,1,images/B1f01.jpg,9
149.416238700011,8.79939100000774,Response,Neutral,1.20060899999226,1,images/B1f01.jpg,9
158.215757900005,2,Thinking,Neutral,1.20060899999226,1,images/B1f01.jpg,9
158.235808500002,2,Feedback,Neutral,1.20060899999226,1,images/B1f01.jpg,9
168.252398500001,1.88402500000666,Decision,Trustworthy,1.88402500000666,3,images/A1f01.jpg,15
170.150184700004,4.11597499999334,Response,Trustworthy,1.88402500000666,3,images/A1f01.jpg,15
174.266279000004,2,Thinking,Trustworthy,1.88402500000666,3,images/A1f01.jpg,15
176.268573300011,2,Feedback,Trustworthy,1.88402500000666,3,images/A1f01.jpg,15
182.269392600007,1.70081819999905,Decision,Neutral,1.70081819999905,2,images/B1f01.jpg,6
183.984101000009,4.29918180000095,Response,Neutral,1.70081819999905,2,images/B1f01.jpg,6
188.28323500001,2,Thinking,Neutral,1.70081819999905,2,images/B1f01.jpg,6
190.285726500006,2,Feedback,Neutral,1.70081819999905,2,images/B1f01.jpg,6
196.286508200007,1.85035300000163,Decision,Untrustworthy,1.85035300000163,1,images/C1f01.jpg,9
198.150842500007,8.14964699999837,Response,Untrustworthy,1.85035300000163,1,images/C1f01.jpg,9
206.300448000009,2,Thinking,Untrustworthy,1.85035300000163,1,images/C1f01.jpg,9
206.316019100006,2,Feedback,Untrustworthy,1.85035300000163,1,images/C1f01.jpg,9
