"onset"	"duration"	"my_codes"	"trial_type"	"response_time"	"response_key"	"stim_file_left"	"stim_file_right"
136.229607295711	2	"View"	"Trustworthy"	1.10025031119585	1	"images/A6f04.jpg"	"images/silhouette.jpg"
138.229607295711	4	"Decision"	"Trustworthy"	1.10025031119585	1	"images/A6f04.jpg"	"images/silhouette.jpg"
146.243908044882	2	"View"	"Trustworthy"	1.63485644105822	2	"images/A1f07.jpg"	"images/silhouette.jpg"
148.243908044882	4	"Decision"	"Trustworthy"	1.63485644105822	2	"images/A1f07.jpg"	"images/silhouette.jpg"
164.261725101154	2	"View"	"Untrustworthy"	1.33357871463522	2	"images/B7f03.jpg"	"images/silhouette.jpg"
166.261725101154	4	"Decision"	"Untrustworthy"	1.33357871463522	2	"images/B7f03.jpg"	"images/silhouette.jpg"
174.281238586642	2	"View"	"Trustworthy"	0.851773513481021	2	"images/silhouette.jpg"	"images/A8f08.jpg"
176.281238586642	4	"Decision"	"Trustworthy"	0.851773513481021	2	"images/silhouette.jpg"	"images/A8f08.jpg"
190.381338711362	2	"View"	"Random"	1.16863142186776	2	"images/silhouette.jpg"	"images/Random4.jpg"
192.381338711362	4	"Decision"	"Random"	1.16863142186776	2	"images/silhouette.jpg"	"images/Random4.jpg"
200.426749193575	2	"View"	"Trustworthy"	1.17422872781754	1	"images/A3f04.jpg"	"images/silhouette.jpg"
202.426749193575	4	"Decision"	"Trustworthy"	1.17422872781754	1	"images/A3f04.jpg"	"images/silhouette.jpg"
212.429033285938	2	"View"	"Trustworthy"	1.76710679754615	1	"images/A5f08.jpg"	"images/silhouette.jpg"
214.429033285938	4	"Decision"	"Trustworthy"	1.76710679754615	1	"images/A5f08.jpg"	"images/silhouette.jpg"
224.447317400947	2	"View"	"Untrustworthy"	1.18348058126867	2	"images/B2f07.jpg"	"images/silhouette.jpg"
226.447317400947	4	"Decision"	"Untrustworthy"	1.18348058126867	2	"images/B2f07.jpg"	"images/silhouette.jpg"
234.526435735635	2	"View"	"Random"	2.17304486827925	1	"images/silhouette.jpg"	"images/Random5.jpg"
236.526435735635	4	"Decision"	"Random"	2.17304486827925	1	"images/silhouette.jpg"	"images/Random5.jpg"
246.539120269008	2	"View"	"Untrustworthy"	2.07852384494618	1	"images/silhouette.jpg"	"images/B6f04.jpg"
248.539120269008	4	"Decision"	"Untrustworthy"	2.07852384494618	1	"images/silhouette.jpg"	"images/B6f04.jpg"
256.547167213634	2	"View"	"Trustworthy"	1.45049237413332	2	"images/silhouette.jpg"	"images/A6f08.jpg"
258.547167213634	4	"Decision"	"Trustworthy"	1.45049237413332	2	"images/silhouette.jpg"	"images/A6f08.jpg"
274.564950136933	2	"View"	"Neutral"	0.567205784376711	2	"images/silhouette.jpg"	"images/C7f03.jpg"
276.564950136933	4	"Decision"	"Neutral"	0.567205784376711	2	"images/silhouette.jpg"	"images/C7f03.jpg"
284.583536332473	2	"View"	"Trustworthy"	1.41712073516101	2	"images/A7f07.jpg"	"images/silhouette.jpg"
286.583536332473	4	"Decision"	"Trustworthy"	1.41712073516101	2	"images/A7f07.jpg"	"images/silhouette.jpg"
296.597765970044	2	"View"	"Untrustworthy"	1.53423862624913	1	"images/B6f04.jpg"	"images/silhouette.jpg"
298.597765970044	4	"Decision"	"Untrustworthy"	1.53423862624913	1	"images/B6f04.jpg"	"images/silhouette.jpg"
308.622020582668	2	"View"	"Neutral"	1.36386981513351	2	"images/silhouette.jpg"	"images/C4f03.jpg"
310.622020582668	4	"Decision"	"Neutral"	1.36386981513351	2	"images/silhouette.jpg"	"images/C4f03.jpg"
322.645140259992	2	"View"	"Trustworthy"	1.50907891057432	1	"images/A7f03.jpg"	"images/silhouette.jpg"
324.645140259992	4	"Decision"	"Trustworthy"	1.50907891057432	1	"images/A7f03.jpg"	"images/silhouette.jpg"
332.666767170653	2	"View"	"Trustworthy"	1.60410112561658	2	"images/silhouette.jpg"	"images/A5f03.jpg"
334.666767170653	4	"Decision"	"Trustworthy"	1.60410112561658	2	"images/silhouette.jpg"	"images/A5f03.jpg"
