id,trial,prob_recip,pe
sub-1020,1,0.5,0.5
sub-1020,2,0.5,-0.5
sub-1020,3,0.4726109581714673,-0.4726109581714673
sub-1020,4,0.4737548981034595,-0.4737548981034595
sub-1020,5,0.5,0.5
sub-1020,6,0.5018443454409577,0.4981556545590423
sub-1020,7,0.5040238191304568,0.4959761808695432
sub-1020,8,0.5061937574357447,0.4938062425642553
sub-1020,9,0.4787966060131313,-0.4787966060131313
sub-1020,10,0.50800527766155,0.49199472233845
sub-1020,11,0.5101577967444826,0.4898422032555174
sub-1020,12,0.48134395179951867,-0.48134395179951867
sub-1020,13,0.5016227683863326,0.4983772316136674
sub-1020,14,0.511294829472864,0.488705170527136
sub-1020,15,0.5134329564846489,0.48656704351535107
sub-1020,16,0.5155617290074818,0.48443827099251824
sub-1020,17,0.4849277956019305,-0.4849277956019305
sub-1020,18,0.5032065363895564,0.49679346361044363
sub-1020,19,0.5053800503768914,0.4946199496231086
sub-1020,20,0.4867385489364565,-0.4867385489364565
sub-1020,21,0.4600759439836967,-0.4600759439836967
sub-1020,22,0.5069270400254563,0.4930729599745437
sub-1020,23,0.5090842764904709,0.49091572350952906
sub-1020,24,0.4648723636480017,-0.4648723636480017
sub-1020,25,0.46633951632136356,-0.46633951632136356
sub-1020,26,0.46774539140276383,-0.46774539140276383
sub-1020,27,0.5115405280523166,0.48845947194768335
sub-1020,28,0.5094699063738111,0.49053009362618893
sub-1020,29,0.5116160175805827,0.4883839824194173
sub-1020,30,0.5137527393668648,0.48624726063313517
sub-1020,31,0.512034374967936,0.487965625032064
sub-1020,32,0.475029897786823,-0.475029897786823
sub-1020,33,0.5135774680589769,0.48642253194102314
sub-1020,34,0.4770721586431707,-0.4770721586431707
sub-1020,35,0.47802977057595236,-0.47802977057595236
sub-1020,36,0.5128295287189146,0.48717047128108537
sub-1020,37,0.5149609412899471,0.48503905871005293
sub-1020,38,0.5132415998184751,-0.5132415998184751
sub-1020,39,0.5163695332245287,0.4836304667754713
sub-1020,40,0.5184854579724077,0.48151454202759225
sub-1020,41,0.48299161272685764,-0.48299161272685764
sub-1020,42,0.5197320677348495,0.4802679322651505
sub-1020,43,0.4874605587564287,-0.4874605587564287
sub-1020,44,0.520921384944773,0.479078615055227
sub-1020,45,0.4884861376584928,-0.4884861376584928
