id,trial,prob_recip,pe
sub-1009,1,0.5005532213904067,0.4994467786095933
sub-1009,2,0.4993296190045961,-0.4993296190045961
sub-1009,3,0.49866013683055016,-0.49866013683055016
sub-1009,4,0.4979915522727567,-0.4979915522727567
sub-1009,5,0.4979915522727567,-0.4979915522727567
sub-1009,6,0.5011058306729997,0.49889416932700026
sub-1009,7,0.5016578285250415,0.4983421714749585
sub-1009,8,0.497323864127726,-0.497323864127726
sub-1009,9,0.5005532213904067,0.4994467786095933
sub-1009,10,0.5022092156230448,0.49779078437695523
sub-1009,11,0.502759992642774,0.49724000735722595
sub-1009,12,0.5011058306729997,0.49889416932700026
sub-1009,13,0.5020859111541398,-0.5020859111541398
sub-1009,14,0.5020859111541398,-0.5020859111541398
sub-1009,15,0.5016578285250415,0.4983421714749585
sub-1009,16,0.5026368246032086,0.4973631753967914
sub-1009,17,0.5016578285250415,-0.5016578285250415
sub-1009,18,0.4966570711935819,-0.4966570711935819
sub-1009,19,0.5022092156230448,0.49779078437695523
sub-1009,20,0.5019629082536002,-0.5019629082536002
sub-1009,21,0.502759992642774,0.49724000735722595
sub-1009,22,0.503310160259246,0.496689839740754
sub-1009,23,0.5038597191467306,0.49614028085326944
sub-1009,24,0.49599117227005957,-0.49599117227005957
sub-1009,25,0.49532616615850367,-0.49532616615850367
sub-1009,26,0.49532616615850367,-0.49532616615850367
sub-1009,27,0.5025139577983403,0.4974860422016597
sub-1009,28,0.4946620516618658,-0.4946620516618658
sub-1009,29,0.5044086699787513,0.49559133002124867
sub-1009,30,0.5018402061838738,-0.5018402061838738
sub-1009,31,0.5049570134280871,0.4950429865719129
sub-1009,32,0.5042799862574908,-0.5042799862574908
sub-1009,33,0.504828472088001,0.49517152791199903
sub-1009,34,0.4946620516618658,-0.4946620516618658
sub-1009,35,0.49399882758470254,-0.49399882758470254
sub-1009,36,0.5053763510503235,0.4946236489496765
sub-1009,37,0.49399882758470254,-0.49399882758470254
sub-1009,38,0.5011673579099633,-0.5011673579099633
sub-1009,39,0.49399882758470254,-0.49399882758470254
sub-1009,40,0.5059236238159235,0.4940763761840765
sub-1009,41,0.49399882758470254,-0.49399882758470254
sub-1009,42,0.5017192876856379,0.4982807123143621
sub-1009,43,0.5022706067825967,0.4977293932174033
sub-1009,44,0.5015971814439226,-0.5015971814439226
sub-1009,45,0.5052453006508594,-0.5052453006508594
