id,trial,prob_recip,pe
sub-2002,1,0.5,0.5
sub-2002,2,0.49415697142789766,-0.49415697142789766
sub-2002,3,0.5,0.5
sub-2002,4,0.5,0.5
sub-2002,5,0.5,0.5
sub-2002,6,0.5,0.5
sub-2002,7,0.494028318924541,-0.494028318924541
sub-2002,8,0.4976928919586527,-0.4976928919586527
sub-2002,9,0.5,0.5
sub-2002,10,0.5,0.5
sub-2002,11,0.49415697142789766,-0.49415697142789766
sub-2002,12,0.4940254862383038,-0.4940254862383038
sub-2002,13,0.4919259473387311,-0.4919259473387311
sub-2002,14,0.5,0.5
sub-2002,15,0.5,0.5
sub-2002,16,0.49381647585482125,-0.49381647585482125
sub-2002,17,0.5,0.5
sub-2002,18,0.4917959370510157,-0.4917959370510157
sub-2002,19,0.49683043026542295,-0.49683043026542295
sub-2002,20,0.49997315153004496,0.500026848469955
sub-2002,21,0.5,0.5
sub-2002,22,0.5,0.5
sub-2002,23,0.49397633338667335,-0.49397633338667335
sub-2002,24,0.49999845177697194,0.500001548223028
sub-2002,25,0.49999845177697194,0.500001548223028
sub-2002,26,0.4999994018572404,-0.4999994018572404
sub-2002,27,0.4938136745677121,-0.4938136745677121
sub-2002,28,0.5,0.5
sub-2002,29,0.5,0.5
sub-2002,30,0.4996432641595816,-0.4996432641595816
sub-2002,31,0.5,0.5
sub-2002,32,0.49999999485172797,0.500000005148272
sub-2002,33,0.4941043473715854,-0.4941043473715854
sub-2002,34,0.5,0.5
sub-2002,35,0.4999999992315703,0.5000000007684298
sub-2002,36,0.4999999992315703,0.5000000007684298
sub-2002,37,0.4938209702568498,-0.4938209702568498
sub-2002,38,0.4880501501794216,-0.4880501501794216
sub-2002,39,0.4941569713145424,-0.4941569713145424
sub-2002,40,0.5,0.5
sub-2002,41,0.49415697142789766,-0.49415697142789766
sub-2002,42,0.4934759334179225,-0.4934759334179225
sub-2002,43,0.49774259575583857,0.5022574042441614
sub-2002,44,0.4940283189220452,-0.4940283189220452
sub-2002,45,0.49319457065875294,-0.49319457065875294
