onset,duration,event,trial_type,response_time,response_key,stim_file,trial_earnings
0,2.19359360000817,Decision,Untrustworthy,2.19359360000817,4,images/A1f01.jpg,0
2.22690109998803,3.80640639999183,Response,Untrustworthy,2.19359360000817,4,images/A1f01.jpg,0
6.02631999997539,2,Thinking,Untrustworthy,2.19359360000817,4,images/A1f01.jpg,0
8.02913539999281,2,Feedback,Untrustworthy,2.19359360000817,4,images/A1f01.jpg,0
14.034388399974,0.565559599985136,Decision,Neutral      ,0.565559599985136,4,images/B1f01.jpg,18
14.610539699992,5.43444040001486,Response,Neutral      ,0.565559599985136,4,images/B1f01.jpg,18
20.0434035999934,2,Thinking,Neutral      ,0.565559599985136,4,images/B1f01.jpg,18
22.0458235999977,2,Feedback,Neutral      ,0.565559599985136,4,images/B1f01.jpg,18
28.0463648999867,0.500512800004799,Decision,Neutral      ,0.500512800004799,4,images/B1f01.jpg,18
28.560934499983,5.4994871999952,Response,Neutral      ,0.500512800004799,4,images/B1f01.jpg,18
34.0603783999978,2,Thinking,Neutral      ,0.500512800004799,4,images/B1f01.jpg,18
36.0629833999847,2,Feedback,Neutral      ,0.500512800004799,4,images/B1f01.jpg,18
46.0640416999814,0.984287900006166,Decision,Untrustworthy,0.984287900006166,4,images/A1f01.jpg,0
47.0619366999891,5.01571209999383,Response,Untrustworthy,0.984287900006166,4,images/A1f01.jpg,0
52.0777010999737,2,Thinking,Untrustworthy,0.984287900006166,4,images/A1f01.jpg,0
54.0803824999894,2,Feedback,Untrustworthy,0.984287900006166,4,images/A1f01.jpg,0
68.0819600999821,1.43398400000297,Decision,Neutral      ,1.43398400000297,4,images/B1f01.jpg,18
69.5289486999973,4.56601599999703,Response,Neutral      ,1.43398400000297,4,images/B1f01.jpg,18
74.094990099984,2,Thinking,Neutral      ,1.43398400000297,4,images/B1f01.jpg,18
76.0972367999785,2,Feedback,Neutral      ,1.43398400000297,4,images/B1f01.jpg,18
82.1073574999754,0.876909500017064,Decision,Trustworthy  ,0.876909500017064,4,images/C1f01.jpg,18
82.9960453999811,5.12309049998294,Response,Trustworthy  ,0.876909500017064,4,images/C1f01.jpg,18
88.1121201999777,2,Thinking,Trustworthy  ,0.876909500017064,4,images/C1f01.jpg,18
90.1146013999824,2,Feedback,Trustworthy  ,0.876909500017064,4,images/C1f01.jpg,18
96.1154370999721,0.600464199989801,Decision,Trustworthy  ,0.600464199989801,4,images/C1f01.jpg,18
96.7296578999958,5.3995358000102,Response,Trustworthy  ,0.600464199989801,4,images/C1f01.jpg,18
102.129177299998,2,Thinking,Trustworthy  ,0.600464199989801,4,images/C1f01.jpg,18
104.131634599995,2,Feedback,Trustworthy  ,0.600464199989801,4,images/C1f01.jpg,18
118.132722699986,0.65062480000779,Decision,Trustworthy  ,0.65062480000779,4,images/C1f01.jpg,0
118.797145599994,5.34937519999221,Response,Trustworthy  ,0.65062480000779,4,images/C1f01.jpg,0
124.146088299982,2,Thinking,Trustworthy  ,0.65062480000779,4,images/C1f01.jpg,0
126.14864,2,Feedback,Trustworthy  ,0.65062480000779,4,images/C1f01.jpg,0
132.149394499982,2.00027280001086,Decision,Untrustworthy,2.00027280001086,4,images/A1f01.jpg,0
134.163684999978,3.99972719998914,Response,Untrustworthy,2.00027280001086,4,images/A1f01.jpg,0
138.163278699998,2,Thinking,Untrustworthy,2.00027280001086,4,images/A1f01.jpg,0
140.165675099997,2,Feedback,Untrustworthy,2.00027280001086,4,images/A1f01.jpg,0
148.166413599975,1.78378589998465,Decision,Untrustworthy,1.78378589998465,3,images/A1f01.jpg,3
149.964170099993,4.21621410001535,Response,Untrustworthy,1.78378589998465,3,images/A1f01.jpg,3
154.18032699998,2,Thinking,Untrustworthy,1.78378589998465,3,images/A1f01.jpg,3
156.18283179999,2,Feedback,Untrustworthy,1.78378589998465,3,images/A1f01.jpg,3
168.184374499979,0.767254100006539,Decision,Untrustworthy,0.767254100006539,1,images/A1f01.jpg,9
168.964943999978,9.23274589999346,Response,Untrustworthy,0.767254100006539,1,images/A1f01.jpg,9
178.197802899988,2,Thinking,Untrustworthy,0.767254100006539,1,images/A1f01.jpg,9
178.208443199983,2,Feedback,Untrustworthy,0.767254100006539,1,images/A1f01.jpg,9
182.217353699991,0.750389299995732,Decision,Trustworthy  ,0.750389299995732,4,images/C1f01.jpg,18
182.981944499974,5.24961070000427,Response,Trustworthy  ,0.750389299995732,4,images/C1f01.jpg,18
188.231351800001,2,Thinking,Trustworthy  ,0.750389299995732,4,images/C1f01.jpg,18
190.233702799975,2,Feedback,Trustworthy  ,0.750389299995732,4,images/C1f01.jpg,18
196.234558699973,0.617090899992036,Decision,Neutral      ,0.617090899992036,4,images/B1f01.jpg,0
196.865495299979,5.38290910000796,Response,Neutral      ,0.617090899992036,4,images/B1f01.jpg,0
202.248345699976,2,Thinking,Neutral      ,0.617090899992036,4,images/B1f01.jpg,0
204.250889599993,2,Feedback,Neutral      ,0.617090899992036,4,images/B1f01.jpg,0
210.251568699983,0.850469000026351,Decision,Untrustworthy,0.850469000026351,1,images/A1f01.jpg,9
211.115930399974,9.14953099997365,Response,Untrustworthy,0.850469000026351,1,images/A1f01.jpg,9
220.2656441,2,Thinking,Untrustworthy,0.850469000026351,1,images/A1f01.jpg,9
220.284133999987,2,Feedback,Untrustworthy,0.850469000026351,1,images/A1f01.jpg,9
230.285872899986,0.800387299997965,Decision,Neutral      ,0.800387299997965,4,images/B1f01.jpg,18
231.099835599977,5.19961270000204,Response,Neutral      ,0.800387299997965,4,images/B1f01.jpg,18
236.299346899992,2,Thinking,Neutral      ,0.800387299997965,4,images/B1f01.jpg,18
238.301834199985,2,Feedback,Neutral      ,0.800387299997965,4,images/B1f01.jpg,18
244.302518599987,0.817206399980932,Decision,Untrustworthy,0.817206399980932,1,images/A1f01.jpg,9
245.133653899975,9.18279360001907,Response,Untrustworthy,0.817206399980932,1,images/A1f01.jpg,9
254.316474799998,2,Thinking,Untrustworthy,0.817206399980932,1,images/A1f01.jpg,9
254.326120199985,2,Feedback,Untrustworthy,0.817206399980932,1,images/A1f01.jpg,9
258.336226499989,0.7505158999993,Decision,Neutral      ,0.7505158999993,4,images/B1f01.jpg,18
259.100784299983,5.2494841000007,Response,Neutral      ,0.7505158999993,4,images/B1f01.jpg,18
264.350212999998,2,Thinking,Neutral      ,0.7505158999993,4,images/B1f01.jpg,18
266.352646399988,2,Feedback,Neutral      ,0.7505158999993,4,images/B1f01.jpg,18
272.353095799976,0.883617200015578,Decision,Trustworthy  ,0.883617200015578,4,images/C1f01.jpg,18
273.250972799986,5.11638279998442,Response,Trustworthy  ,0.883617200015578,4,images/C1f01.jpg,18
278.36715939999,2,Thinking,Trustworthy  ,0.883617200015578,4,images/C1f01.jpg,18
280.369662299985,2,Feedback,Trustworthy  ,0.883617200015578,4,images/C1f01.jpg,18
286.370309999999,0.784765299991705,Decision,Untrustworthy,0.784765299991705,1,images/A1f01.jpg,9
287.168915799994,9.2152347000083,Response,Untrustworthy,0.784765299991705,1,images/A1f01.jpg,9
296.384205699986,2,Thinking,Untrustworthy,0.784765299991705,1,images/A1f01.jpg,9
296.39413489998,2,Feedback,Untrustworthy,0.784765299991705,1,images/A1f01.jpg,9
300.404011499981,0.683893000008538,Decision,Neutral      ,0.683893000008538,4,images/B1f01.jpg,18
301.101853699976,5.31610699999146,Response,Neutral      ,0.683893000008538,4,images/B1f01.jpg,18
306.418083699973,2,Thinking,Neutral      ,0.683893000008538,4,images/B1f01.jpg,18
308.421006799996,2,Feedback,Neutral      ,0.683893000008538,4,images/B1f01.jpg,18
316.421479499986,0.450304199999664,Decision,Trustworthy  ,0.450304199999664,4,images/C1f01.jpg,18
